token,label,source of relation
Qualche,,
bottiglietta,,
di,,
acqua,,
vuota,,
e,,
una,,
perquisizione,,
a,,
vuoto,,
.,,
Poi,,
più,,
niente,,
.,,
A,,
quasi,,
un,,
anno,,
dal,,
clamoroso,,
furto,,
del,,
quadro,,
del,,
Guercino,[45178]DBPEDIA,
in,,
San,[45179]DBPEDIA,
Vicenzo,,
-,,
“,,
Madonna,[45162]NER_PER,
con,,
i,,
Santi,[45163]NER_PER,
Giovanni,[45163]NER_PER,
Evangelista,[45163]NER_PER,
e,,
Gregorio,"[45164]NER_PER, [45180]DBPEDIA",
Taumaturgo,"[45164]NER_PER, [45180]DBPEDIA",
”,,
-,,
nulla,,
è,,
progredito,,
nella,,
conoscenza,,
sulle,,
finalità,,
del,,
furto,,
",",,
sui,,
suoi,,
autori,,
e,,
sul,,
suo,,
committente,,
.,,
Nulla,,
è,,
cambiato,,
anche,,
per,,
la,,
sicurezza,,
di,,
quella,,
chiesa,,
che,,
contiene,,
altre,,
opere,,
artistiche,,
e,,
di,,
pregio,,
:,,
l,,
',,
impianto,,
di,,
allarme,,
non,,
è,,
mai,,
stato,,
attivato,,
",",,
come,,
spiega,,
il,,
parroco,,
",",,
perché,,
nessuno,,
lo,,
ha,,
sollecitato,,
e,,
perché,,
non,,
ci,,
sono,,
soldi,,
.,,
«,,
Nulla,,
»,,
è,,
la,,
laconica,,
risposta,,
che,,
arriva,,
dai,,
vertici,,
del,,
Nucleo,[45165]NER_ORG,
Tutela,[45165]NER_ORG,
del,,
Patrimonio,,
artistico,,
dei,,
carabinieri,[45166]NER_ORG,
",",,
al,,
comando,,
di,,
Roma,"[45167]NER_LOC, [45181]DBPEDIA",
",",,
alla,,
nostra,,
domanda,,
di,,
cosa,,
è,,
emerso,,
di,,
nuovo,,
nel,,
corso,,
di,,
quest,,
',,
anno,,
di,,
indagini,,
.,,
Non,,
c,,
',,
è,,
stata,,
la,,
richiesta,,
di,,
riscatto,,
.,,
Non,,
ci,,
sono,,
state,,
indicazioni,,
che,,
la,,
grande,,
tela,,
-,,
293x184,,
cm,,
-,,
sia,,
stata,,
tagliata,,
a,,
pezzi,,
e,,
rivenduta,,
ad,,
antiquari,,
senza,,
scrupoli,,
",",,
come,,
si,,
temeva,,
.,,
Non,,
c,,
',,
è,,
stato,,
soprattutto,,
alcun,,
segnale,,
dal,,
mondo,,
della,,
ricettazione,,
di,,
lusso,,
",",,
tra,,
connoisseur,,
",",,
frequentatori,,
di,,
aste,,
di,,
pittura,,
italiana,,
antica,,
",",,
collezionisti,,
criminali,,
.,,
Nessuna,,
soffiata,,
",",,
insomma,,
",",,
che,,
possa,,
dire,,
che,,
fine,,
ha,,
fatto,,
quella,,
pala,,
enorme,,
portata,,
fuori,,
con,,
disinvoltura,,
nella,,
notte,,
di,,
una,,
domenica,,
di,,
metà,,
agosto,,
probabilmente,,
dalla,,
porta,,
stretta,,
di,,
via,[45168]NER_LOC,
Gherarda,[45168]NER_LOC,
",",,
anziché,,
dall,,
',,
ingresso,,
di,,
corso,,
Canalgrande,,
.,,
Le,,
indagini,,
",",,
coordinate,,
dal,,
pm,,
Claudia,[45169]NER_PER,
Ferretti,[45169]NER_PER,
",",,
hanno,,
svolto,,
accertamenti,,
anche,,
sull,,
',,
ambiente,,
di,,
chi,,
frequenta,,
quella,,
chiesa,,
aperta,,
solo,,
la,[45161]TE,
domenica,[45161]TE,
e,,
per,,
le,,
festività,,
",",,
in,,
occasione,,
delle,,
messe,,
.,,
Non,,
sarebbe,,
emerso,,
nulla,,
.,,
I,,
Ris,[45170]NER_ORG,
hanno,,
svolto,,
analisi,,
sulle,,
bottigliette,,
dell,,
',,
acqua,,
trovate,,
durante,,
il,,
secondo,,
sopralluogo,,
per,,
i,,
rilievi,,
.,,
Ma,,
in,,
mancanza,,
di,,
sospetti,,
",",,
anche,,
i,,
dati,,
che,,
possono,,
emergere,,
da,,
tracce,,
biologiche,,
sulle,,
bottigliette,,
restano,,
muti,,
.,,
In,,
settembre,,
",",,
la,,
perquisizione,,
in,,
un,,
cantina,,
di,,
viale,,
Verdi,[45171]NER_ORG,
non,,
ha,,
portato,,
a,,
nessuna,,
novità,,
.,,
Nessun,,
cambiamento,,
da,,
quel,,
giorno,,
anche,,
per,,
l,,
',,
impianto,,
di,,
sicurezza,,
di,,
San,,
Vincenzo,,
",",,
donato,,
dalla,,
Fondazione,[45172]NER_ORG,
Cassa,[45172]NER_ORG,
di,[45172]NER_ORG,
Risparmio,[45172]NER_ORG,
di,[45172]NER_ORG,
Modena,[45172]NER_ORG,
",",,
installato,,
e,,
disinserito,,
giorni,,
prima,,
del,,
furto,,
.,,
Il,,
parroco,,
don,,
Gianni,[45173]NER_PER,
Gherardi,[45173]NER_PER,
ha,,
detto,,
",",,
dai,,
noi,,
contattato,,
:,,
«,,
L,,
',,
impianto,,
è,,
fermo,,
da,,
allora,,
e,,
siccome,,
non,,
sono,,
stato,,
sollecitato,,
ad,,
accenderlo,,
e,,
non,,
ho,,
soldi,,
per,,
mantenerlo,,
non,,
l,,
',,
ho,,
attivato,,
»,,
.,,
Della,,
task,,
-,,
force,,
annunciata,,
dalla,,
Prefettura,,
prima,,
del,,
summit,,
del,,
28,,
agosto,,
per,,
far,,
fronte,,
ai,,
furti,,
di,,
opere,,
d,,
',,
arte,,
nelle,,
chiese,,
modenesi,,
non,,
si,,
è,,
saputo,,
nulla,,
.,,
Mentre,,
il,,
Comune,[45174]NER_LOC,
",",,
che,,
aveva,,
annunciato,,
impianti,,
di,,
allarme,,
nelle,,
sue,,
cinque,,
chiese,,
-,,
Sant,,
',,
Agostino,[45175]NER_PER,
",",,
Voto,,
",",,
San,[45176]NER_ORG,
Biagio,[45176]NER_ORG,
",",,
San,[45177]NER_LOC,
Barnaba,[45177]NER_LOC,
e,,
Tempio,,
-,,
non,,
è,,
ancora,,
partito,,
con,,
lavori,,
perché,,
aspetta,,
che,,
finiscano,,
gli,,
interventi,,
di,,
restauro,,
post,,
-,,
sisma,,
.,,
Insomma,,
",",,
se,,
tornassero,,
domani,,
notte,,
",",,
i,,
ladri,,
non,,
troverebbero,,
nulla,,
di,,
cambiato,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
