token,label,source of relation
Nella,,
rete,,
della,,
polizia,,
stradale,,
Modena,"[55074]NER_LOC, [55084]DBPEDIA",
Nord,[55074]NER_LOC,
finiscono,,
i,,
ladri,,
che,,
agiscono,,
nelle,,
aree,,
di,,
sosta,,
e..,,
...,,
i,[55085]DBPEDIA,
gufi,[55085]DBPEDIA,
.,,
I,,
primi,,
sono,,
stati,,
assicurati,,
alla,,
giustizia,,
",",,
uno,,
arrestato,,
e,,
l,,
',,
altro,,
",",,
un,,
minorenne,,
",",,
denunciato,,
e,,
riconsegnato,,
alla,,
famiglia,,
",",,
l,,
',,
altro,,
",",,
il,,
gufo,[55086]DBPEDIA,
trovato,,
ferito,,
",",,
è,,
stato,,
invece,,
consegnato,,
alle,,
amorevoli,,
cure,,
del,,
Centro,,
fauna,,
"""",,
Il,,
Pettirosso,[55087]DBPEDIA,
"""",,
.,,
Partiamo,,
dai,,
ladri,,
.,,
L,,
',,
altra,,
notte,,
",",,
verso,,
le,,
3,,
una,,
pattuglia,,
della,,
Polstrada,[55075]NER_ORG,
Modena,"[55075]NER_ORG, [55088]DBPEDIA",
Nord,[55075]NER_ORG,
",",,
in,,
servizio,,
assieme,,
ai,,
colleghi,,
di,,
Bologna,"[55076]NER_LOC, [55089]DBPEDIA",
Sud,[55076]NER_LOC,
",",,
ha,,
intercettato,,
",",,
presso,,
l,,
',,
area,,
di,,
parcheggio,,
“,,
Castelfranco,,
Ovest,,
”,,
",",,
un,,
',,
autovettura,,
Mercedes,[55090]DBPEDIA,
Classe,[55090]DBPEDIA,
A,[55090]DBPEDIA,
di,,
colore,,
grigio,,
a,,
bordo,,
della,,
quale,,
viaggiavano,,
due,,
persone,,
che,,
",",,
come,,
da,,
segnalazione,,
di,,
un,,
automobilista,,
in,,
transito,,
",",,
poco,,
prima,,
con,,
tutta,,
probabilità,,
avevano,,
consumato,,
un,,
furto,,
ai,,
danni,,
di,,
un,,
camper,,
in,,
sosta,,
presso,,
l,,
',,
area,,
di,,
servizio,,
Secchia,,
Ovest,,
.,,
La,,
segnalazione,,
dell,,
',,
automobilista,,
si,,
è,,
rivelata,,
esatta,,
:,,
all,,
',,
interno,,
dell,,
',,
auto,,
c,,
',,
erano,,
H,,
.,,
D,,
.,,
",",,
nato,,
a,,
Piove,[55077]NER_LOC,
di,,
Sacco,[55078]NER_PER,
(,,
Pd,,
),,
",",,
19,,
anni,,
",",,
e,,
una,,
minorenne,,
",",,
entrambi,,
con,,
precedenti,,
di,,
polizia,[55079]NER_ORG,
.,,
All,,
',,
interno,,
del,,
veicolo,,
i,,
poliziotti,,
hanno,,
trovato,,
una,,
asta,,
telescopica,,
(,,
afferra,,
oggetti,,
),,
",",,
due,,
torce,,
ed,,
il,,
biglietto,,
di,,
ingresso,,
presso,,
il,,
casello,,
di,,
Parma,"[55080]NER_LOC, [55091]DBPEDIA",
",",,
oltre,,
a,,
denaro,,
in,,
contanti,,
pari,,
a,,
585,,
euro,,
nascosto,,
all,,
',,
interno,,
del,,
tunnel,,
centrale,,
del,,
cambio,,
.,,
Da,,
successivi,,
e,,
più,,
accurati,,
controlli,,
si,,
è,,
risaliti,,
ai,,
proprietari,,
dell,,
',,
autocaravan,[55092]DBPEDIA,
",",,
una,,
famiglia,,
tedesca,,
in,,
vacanza,,
in,,
Italia,"[55081]NER_LOC, [55093]DBPEDIA",
",",,
derubata,,
mentre,,
dormiva,,
all,,
',,
interno,,
dello,,
stesso,,
veicolo,,
.,,
In,,
sostanza,,
i,,
due,,
",",,
con,,
l,,
',,
asta,,
afferra,,
oggetti,,
",",,
avevano,,
effettuato,,
un,,
“,,
prelievo,,
”,,
nel,,
camper,,
.,,
H,[55082]NER_PER,
.,[55082]NER_PER,
D,[55082]NER_PER,
.,[55082]NER_PER,
è,,
stato,,
arrestato,,
per,,
di,,
furto,,
consumato,,
in,,
concorso,,
e,,
oggi,[55073]TE,
verrà,,
processato,,
con,,
rito,,
direttissimo,,
",",,
mentre,,
la,,
minorenne,,
è,,
stata,,
denunciata,,
in,,
stato,,
di,,
libertà,,
per,,
il,,
medesimo,,
reato,,
e,,
riaffidata,,
ai,,
familiari,,
.,,
La,,
refurtiva,,
recuperata,,
è,,
stata,,
riconsegnata,,
ai,,
legittimi,,
proprietari,,
.,,
Sempre,,
l,,
',,
altra,,
notte,,
",",,
ormai,,
all,,
',,
alba,,
",",,
luna,,
pattuglia,,
in,,
servizio,,
si,,
è,,
imbattuta,,
nel,,
gufo,,
:,,
gli,,
agenti,,
lo,,
hanno,,
avvistato,,
",",,
nonostante,,
la,,
scarsa,,
visibilità,,
.,,
All,,
',,
altezza,,
del,,
casello,,
di,,
Modena,[55083]NER_LOC,
Nord,[55083]NER_LOC,
",",,
nonostante,,
la,,
scarsa,,
visibilità,,
.,,
Il,,
rapace,,
era,,
adagiato,,
sulla,,
prima,,
corsia,,
di,,
marcia,,
",",,
immobile,,
e,,
stordito,,
.,,
È,,
',,
stato,,
salvato,,
e,,
portato,,
al,,
Pettirosso,,
.,,
