token,label,source of relation
SERRAMAZZONI,[81561]DBPEDIA,
Hanno,,
tentato,,
l,,
',,
azione,,
da,,
film,,
",",,
pregustando,,
il,,
colpo,,
spettacolare,,
",",,
ma,,
gli,,
è,,
rimasto,,
solo,,
tanto,,
amaro,,
in,,
bocca,,
.,,
È,,
andata,,
piuttosto,,
male,,
agli,,
aspiranti,,
ladri,,
che,,
nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
hanno,,
assaltato,,
il,,
distributore,,
Agip,"[81553]NER_ORG, [81562]DBPEDIA",
della,,
Fondaccia,[81554]NER_ORG,
",",,
a,,
Serra,[81555]NER_LOC,
.,,
Già,,
da,,
tempo,,
probabilmente,,
avevano,,
adocchiato,,
il,,
loro,,
obiettivo,,
:,,
la,,
macchinetta,,
accettasoldi,,
dell,,
',,
impianto,,
automatico,,
di,,
self,,
.,,
Contavano,,
di,,
trovarci,,
dentro,,
un,,
bel,,
gruzzolo,,
(,,
l,,
',,
impianto,,
è,,
di,,
servizio,,
sulla,,
trafficata,,
via,,
Giardini,,
),,
e,,
non,,
si,,
sono,,
fatti,,
alcuno,,
scrupolo,,
per,,
ottenerlo,,
.,,
Sono,,
arrivati,,
a,,
notte,,
inoltrata,,
(,,
sicuramente,,
prima,,
delle,,
4,,
perché,,
a,,
quell,,
',,
ora,,
è,,
passata,,
una,,
signora,,
che,,
fa,,
i,,
turni,,
in,,
ceramica,,
segnalando,,
già,,
l,,
',,
episodio,,
),,
",",,
hanno,,
legato,,
la,,
macchinetta,,
a,,
un,,
mezzo,,
potente,,
(,,
auto,,
o,,
suv,,
che,,
sia,,
stato,,
),,
e,,
hanno,,
pensato,,
di,,
scardinare,,
la,,
cassaforte,,
che,,
c,,
',,
è,,
alla,,
base,,
trascinandola,,
con,,
un,,
',,
azione,,
alla,,
Fast,[81556]NER_ORG,
&,[81556]NER_ORG,
Furious,[81556]NER_ORG,
.,,
Ma,,
l,,
',,
epilogo,,
non,,
è,,
stato,,
affatto,,
da,,
cinema,,
:,,
la,,
cassaforte,,
infatti,,
era,,
saldamente,,
ancorata,,
al,,
terreno,,
grazie,,
a,,
un,,
nuovo,,
sistema,,
di,,
gettata,,
a,,
pavimento,,
che,,
garantisce,,
una,,
tenuta,,
difficilmente,,
scalfibile,,
anche,,
da,,
un,,
trattore,,
.,,
E,,
così,,
della,,
macchinetta,,
si,,
è,,
staccata,,
solo,,
la,,
parte,,
superiore,,
con,,
l,,
',,
apparecchio,,
elettronico,,
di,,
accettazione,,
",",,
andato,,
distrutto,,
.,,
Non,,
devono,,
aver,,
salutato,,
lo,,
scenario,,
con,,
espressioni,,
molto,,
soddisfatte,,
i,,
membri,,
della,,
banda,[81557]NER_ORG,
",",,
che,,
hanno,,
lasciato,,
anche,,
un,,
po,,
',,
di,,
copertoni,,
sul,,
selciato,,
nella,,
varie,,
sgommate,,
di,,
tiro,,
.,,
Ma,,
prova,,
e,,
riprova,,
",",,
la,,
cassa,,
con,,
i,,
soldi,,
non,,
si,,
è,,
smossa,,
di,,
un,,
millimetro,,
.,,
Al,,
che,,
hanno,,
mestamente,,
dovuto,,
battere,,
in,,
ritirata,,
.,,
Sul,,
posto,,
per,,
rilievi,,
e,,
accertamenti,,
i,,
carabinieri,[81558]NER_ORG,
",",,
che,,
hanno,,
raccolto,,
la,,
denuncia,,
di,,
tentato,,
furto,,
dal,,
28enne,,
M,[81563]DBPEDIA,
.,[81563]DBPEDIA,
S,[81563]DBPEDIA,
.,[81563]DBPEDIA,
custode,,
dell,,
',,
impianto,,
",",,
che,,
all,,
',,
alba,,
ha,,
subito,,
bloccato,,
le,,
pompe,,
avvisando,,
dell,,
',,
accaduto,,
la,,
ditta,,
cosentina,,
che,,
ha,,
in,,
gestione,,
la,,
stazione,,
da,,
Eni,[81559]NER_ORG,
.,,
Conclusi,,
tutti,,
i,,
rilievi,,
tecnici,,
",",,
sarà,,
l,,
',,
ente,,
statale,,
a,,
sua,,
volta,,
a,,
dover,,
provvedere,,
al,,
ripristino,,
della,,
macchinetta,,
self,,
.,,
I,,
tempi,,
non,,
dovrebbero,,
essere,,
lunghi,,
",",,
ma,,
per,[81552]TE,
il,[81552]TE,
momento,[81552]TE,
tutto,,
l,,
',,
impianto,,
resta,,
fuori,,
uso,,
e,,
quindi,,
delimitato,,
con,,
nastro,,
.,,
—,,
D,[81560]NER_PER,
.,[81560]NER_PER,
M,[81560]NER_PER,
.,[81560]NER_PER,
