token,label,source of relation
FORMIGINE,[58232]DBPEDIA,
.,,
Un,,
lavoro,,
certosino,,
quello,,
portato,,
a,,
termine,,
ai,,
danni,,
del,,
bar,,
Caffé,,
Camilla,[58230]NER_PER,
",",,
una,,
nota,,
attività,,
in,,
via,[58231]NER_LOC,
Trento,[58231]NER_LOC,
Trieste,"[58231]NER_LOC, [58233]DBPEDIA",
.,,
Incuranti,,
della,,
zona,,
centralissima,,
alle,,
porte,,
del,,
centro,,
del,,
paese,,
",",,
la,,
banda,,
si,,
è,,
messa,,
all,,
',,
opera,,
nella,,
notte,,
tra,,
lunedì,,
e,,
martedì,,
con,,
la,,
fiamma,,
ossidrica,,
",",,
forzando,,
così,,
la,,
saracinesca,,
metallica,,
.,,
Superato,,
il,,
primo,,
ostacolo,,
",",,
i,,
banditi,,
si,,
sono,,
occupati,,
della,,
vetrina,,
",",,
aperta,,
con,,
un,,
taglio,,
netto,,
.,,
Non,,
una,,
vera,,
e,,
propria,,
spaccata,,
",",,
ma,,
un,,
',,
opera,,
chirurgica,,
.,,
Una,,
volta,,
entrati,,
nel,,
bar,,
hanno,,
puntato,,
subito,,
le,,
slot,,
machines,,
.,,
Sono,,
quattro,,
",",,
più,,
una,,
macchinetta,,
scambiasoldi,,
.,,
I,,
ladri,,
le,,
hanno,,
svuotate,,
del,,
loro,,
contenuto,,
in,,
contanti,,
",",,
prima,,
di,,
occuparsi,,
del,,
resto,,
del,,
locale,,
",",,
andando,,
a,,
caccia,,
anche,,
delle,,
monetine,,
nei,,
vari,,
cassetti,,
e,,
andandosene,,
da,,
dove,,
erano,,
venuti,,
.,,
I,,
titolari,,
del,,
bar,,
",",,
all,,
',,
indomani,,
del,,
furto,,
",",,
non,,
hanno,,
potuto,,
fare,,
altro,,
che,,
constatare,,
i,,
danni,,
consistenti,,
a,[58234]DBPEDIA,
saracinesca,[58234]DBPEDIA,
",",,
vetrina,,
e,,
slot,,
machines,,
e,,
nel,,
corso,,
della,,
giornata,,
hanno,,
tentato,,
anche,,
di,,
quantificare,,
il,,
denaro,,
trafugato,,
.,,
Una,,
prima,,
stima,,
si,,
aggira,[58235]DBPEDIA,
sui,,
500,,
euro,,
",",,
ma,,
la,,
sensazione,,
è,,
che,,
la,,
cifra,,
possa,,
essere,,
maggiore,,
dato,,
che,,
le,,
macchinette,,
non,,
erano,,
state,,
svuotate,,
la,[58229]TE,
sera,[58229]TE,
prima,[58229]TE,
.,,
Un,,
colpo,,
portato,,
a,,
termine,,
da,,
professionisti,,
dello,,
scasso,,
",",,
caratteristica,,
comprovata,,
dall,,
',,
abilità,,
con,,
cui,,
hanno,,
forzato,,
gli,,
ingressi,,
del,,
locale,,
",",,
e,,
al,,
tempo,,
stesso,,
audaci,,
",",,
dato,,
che,,
non,,
si,,
sono,,
preoccupati,,
di,,
andare,,
a,,
colpire,,
un,,
',,
attività,,
commerciale,,
in,,
una,,
zona,,
tutt,,
',,
altro,,
che,,
isolata,,
",",,
anche,,
nelle,,
ore,,
notturne,,
.,,
(,,
gib,,
),,
