token,label,source of relation
Seguendo,,
le,,
vie,,
della,,
droga,,
",",,
i,,
carabinieri,,
sono,,
partiti,,
dal,,
giovane,,
arrestato,,
lunedì,,
a,,
Castelnuovo,[110453]NER_LOC,
",",,
per,,
arrivare,,
a,,
Spilamberto,"[110454]NER_LOC, [110455]DBPEDIA",
.,,
L,,
',,
altra,,
mattina,,
infatti,,
hanno,,
perquisito,,
l,,
',,
abitazione,,
di,,
una,,
coppia,,
",",,
un,,
27enne,,
già,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
e,,
una,,
ragazza,,
di,,
21,,
anni,,
",",,
entrambi,,
italiani,,
.,,
Nel,,
loro,,
appartamento,,
i,,
militari,,
",",,
durante,,
la,,
perquisizione,,
",",,
hanno,,
trovato,,
oltre,,
600,,
grammi,,
di,,
marjuana,,
e,,
37,,
di,,
hascisc,,
",",,
insieme,,
a,,
più,,
di,,
2mila,,
euro,,
",",,
ritenuti,,
provento,,
di,,
spaccio,,
.,,
