token,label,source of relation
MODENA,,
.,,
Una,,
donna,,
di,,
circa,,
60,,
anni,,
è,,
stata,,
trasportata,,
d,,
',,
urgenza,,
all,,
',,
ospedale,,
di,,
Baggiovara,[137693]NER_LOC,
",",,
in,,
seguito,,
alle,,
ferite,,
riportate,,
in,,
un,,
incidente,,
avvenuto,,
poco,,
dopo,,
le,,
7,,
",",,
20,,
in,,
via,[137694]NER_LOC,
Giardini,[137694]NER_LOC,
",",,
all,,
',,
altezza,,
dell,,
',,
incrocio,,
con,,
via,[137695]NER_LOC,
Lana,[137695]NER_LOC,
.,,
Per,,
cause,,
in,,
corso,,
di,,
accertamento,,
",",,
da,,
parte,,
della,,
polizia,,
locale,,
di,,
Modena,"[137696]NER_LOC, [137698]DBPEDIA",
",",,
la,,
signora,,
stava,,
attraversando,,
la,,
strada,,
",",,
quando,,
è,,
stata,,
investita,,
da,,
una,,
vettura,,
.,,
L,,
',,
impatto,,
è,,
stato,,
violento,,
la,,
donna,,
prima,,
è,,
finita,,
sul,,
parabrezza,,
dell,,
',,
auto,,
riportando,,
varie,,
contusioni,,
ed,,
è,,
poi,,
caduta,,
a,,
terra,,
",",,
una,,
ventina,,
di,,
metri,,
più,,
avanti,,
dal,,
luogo,,
dell,,
',,
impatto,,
.,,
Caricata,,
su,,
un,,
',,
ambulanza,,
del,,
118,[137697]NER_ORG,
",",,
dopo,,
essere,,
stata,,
stabilizzata,,
dai,,
medici,,
",",,
è,,
stata,,
portata,,
all,,
',,
ospedale,,
SEGUONO,,
AGGIORNAMENTI,,
