token,label,source of relation
FORMIGINE,[96240]DBPEDIA,
la,,
notte,,
del,,
23,[96236]TE,
agosto,[96236]TE,
i,,
carabinieri,,
di,,
Vignola,[96237]NER_LOC,
hanno,,
nuovamente,,
arrestato,,
un,,
calabrese,[96241]DBPEDIA,
24enne,,
",",,
domiciliato,,
a,,
Spilamberto,[96238]NER_LOC,
",",,
per,,
un,,
furto,,
compiuto,,
pochi,,
minuti,,
prima,,
ai,,
danni,,
di,,
un,,
esercizio,,
commerciale,,
a,,
Formigine,"[96239]NER_LOC, [96242]DBPEDIA",
.,,
Il,,
giovane,,
",",,
mediante,,
l,,
',,
utilizzo,,
di,,
un,,
tombino,,
stradale,,
",",,
aveva,,
infranto,,
la,,
vetrata,,
del,,
negozio,,
da,,
cui,,
aveva,,
asportato,,
alcuni,,
generi,,
alimentari,,
.,,
I,,
militari,,
",",,
che,,
già,,
conoscevano,,
il,,
ragazzo,,
per,,
averlo,,
arrestato,,
per,,
episodi,,
analoghi,,
",",,
lo,,
hanno,,
intercettato,,
mentre,,
a,,
bordo,,
della,,
sua,,
bicicletta,,
stava,,
ritornando,,
verso,,
Spilamberto,,
",",,
il,,
confronto,,
con,,
le,,
immagini,,
di,,
videosorveglianza,,
ha,,
sciolto,,
ogni,,
dubbio,,
sulla,,
sua,,
responsabilità,,
nel,,
furto,,
commesso,,
.,,
Il,,
giudice,,
ha,,
disposto,,
per,,
questo,,
ladro,,
seriale,,
nuovamebnte,,
la,,
misura,,
degli,,
arresti,,
domiciliari,,
