token,label,source of relation
Cornetti,[66144]NER_PER,
",",,
croissant,,
",",,
maritozzi,,
",",,
pizza,[66147]DBPEDIA,
",",,
caffetteria,,
e..,,
...,,
i,,
ladri,,
.,,
Le,,
prelibate,,
specialità,,
ci,,
sono,,
ogni,,
giorno,,
",",,
i,,
malviventi,,
invece,,
si,,
sono,,
fatti,,
vivi,,
per,,
la,,
terza,,
volta,,
e,,
in,,
quest,,
',,
ultima,,
apparizione,,
",",,
dopo,,
quelle,,
che,,
si,,
sono,,
rivelate,,
solo,,
tentativi,,
di,,
furto,,
in,,
agosto,,
e,,
in,,
dicembre,[66143]TE,
scorsi,[66143]TE,
",",,
sono,,
riusciti,,
a,,
lasciare,,
il,,
segno,,
",",,
ad,,
entrare,,
cioè,,
nella,,
pasticceria,,
La,,
Cornetteria,[66145]NER_ORG,
che,,
si,,
trova,,
di,,
strada,,
San,[66148]DBPEDIA,
Cataldo,,
25,,
.,,
I,,
ladri,,
l,,
',,
altra,,
notte,,
sono,,
riusciti,,
",",,
arrampicandosi,,
in,,
qualche,,
modo,,
",",,
a,,
raggiungere,,
una,,
finestra,,
tipo,,
vasistas,,
e,,
l,,
',,
hanno,,
forzata,,
.,,
Per,,
quanto,,
fosse,,
stretto,,
il,,
passaggio,,
sono,,
riusciti,,
ad,,
entrare,,
all,,
',,
interno,,
e,,
poi,,
hanno,,
puntato,,
esclusivamente,,
ai,,
soldi,,
",",,
al,,
registratore,,
di,,
cassa,,
.,,
Lo,,
hanno,,
forzato,,
e,,
danneggiato,,
riuscendo,,
ad,,
impossessarsi,,
del,,
poco,,
denaro,,
lasciato,,
dai,,
titolari,,
per,,
fare,,
il,,
fondo,,
",",,
la,,
moneta,,
per,,
servire,,
i,,
clienti,,
alla,,
riapertura,,
della,,
mattina,,
.,,
I,,
ladri,,
hanno,,
comunque,,
dovuto,,
agire,,
in,,
fretta,,
perché,,
la,,
loro,,
intrusione,,
è,,
stata,,
subito,,
segnalata,,
dal,,
sistema,,
d,,
',,
allarme,,
.,,
I,,
titolari,,
sono,,
arrivati,,
sul,,
posto,,
",",,
così,,
come,,
una,,
pattuglia,,
dei,,
carabinieri,[66146]NER_ORG,
.,,
I,,
ladri,,
intanto,,
si,,
erano,,
già,,
dileguati,,
.,,
