token,label,source of relation
«,,
Mia,,
madre,,
ha,,
raccontato,,
che,,
si,,
è,,
svolto,,
tutto,,
in,,
un,,
attimo,,
.,,
L,,
',,
uomo,,
alle,,
sue,,
spalle,,
non,,
stava,,
per,,
fare,,
un,,
prelievo,,
accanto,,
a,,
lei,,
.,,
Le,,
ha,,
dato,,
una,,
spinta,,
forte,,
",",,
ha,,
bloccato,,
l,,
',,
operazione,,
ed,,
è,,
scappato,,
col,,
bancomat,,
.,,
Fuori,,
lo,,
aspettava,,
un,,
complice,,
in,,
auto,,
.,,
Abbiamo,,
saputo,,
tramite,,
l,,
',,
estratto,,
conto,,
che,,
pochi,,
muniti,,
dopo,,
ha,,
prelevato,,
duemila,,
euro,,
da,,
un,,
altro,,
sportello,,
»,,
.,,
È,,
il,,
racconto,,
del,,
figlio,,
di,,
una,,
donna,,
82enne,,
vittima,,
di,,
un,,
rapinatore,,
probabilmente,,
seriale,,
.,,
Infatti,,
",",,
se,,
questo,,
colpo,,
è,,
avvenuto,,
sabato,[131862]TE,
mattina,[131862]TE,
",",,
proprio,,
ieri,[131863]TE,
mattina,[131863]TE,
ne,,
ha,,
compiuto,,
un,,
altro,,
identico,,
sempre,,
ai,,
danni,,
di,,
un,,
altro,,
anziano,,
.,,
Sempre,,
allo,,
stesso,,
sportello,,
della,,
stessa,,
banca,,
.,,
L,,
',,
indagine,,
è,,
già,,
stata,,
avviata,,
dai,,
carabinieri,[131867]NER_ORG,
e,,
anche,,
la,,
direzione,,
della,,
filiale,,
bancaria,,
interessata,,
",",,
l,,
',,
Unicredit,"[131868]NER_ORG, [131880]DBPEDIA",
di,,
via,"[131869]NER_LOC, [131881]DBPEDIA",
Emilia,"[131869]NER_LOC, [131881]DBPEDIA",
Est,[131869]NER_LOC,
",",,
all,,
',,
incrocio,,
di,,
via,[131870]NER_LOC,
San,"[131870]NER_LOC, [131882]DBPEDIA",
Giovanni,"[131870]NER_LOC, [131883]DBPEDIA",
