token,label,source of relation
CASTELFRANCO,[24833]NER_LOC,
.,,
I,,
carabinieri,[24834]NER_ORG,
hanno,,
arrestato,,
il,,
34enne,,
marocchino,,
A,[24835]NER_PER,
.,[24835]NER_PER,
C,[24835]NER_PER,
.,[24835]NER_PER,
",",,
da,,
qualche,,
anno,,
presente,,
in,,
Italia,"[24836]NER_LOC, [24839]DBPEDIA",
",",,
nullafacente,,
e,,
regolare,,
.,,
L,,
',,
uomo,,
è,,
ritenuto,,
responsabile,,
dei,,
reati,,
di,,
rapina,,
e,,
furto,,
con,,
strappo,,
plurimi,,
",",,
poiché,,
individuato,,
come,,
l,,
',,
autore,,
di,,
almeno,,
quattro,,
scippi,,
messi,,
a,,
segno,,
nei,,
giorni,,
scorsi,,
in,,
Corso,[24837]NER_LOC,
Martiri,[24837]NER_LOC,
e,,
le,,
vie,,
Palestro,[24840]DBPEDIA,
",",,
Circondaria,[24838]NER_ORG,
Sud,[24838]NER_ORG,
e,,
dal,,
Bagno,[24841]DBPEDIA,
.,,
La,,
sua,,
tecnica,,
era,,
quella,,
di,,
agire,,
a,,
bordo,,
di,,
una,,
bicicletta,,
tipo,,
bmx,,
",",,
nella,,
fascia,,
oraria,,
primo,,
-,,
pomeridiana,,
",",,
attendendo,,
di,,
individuare,,
delle,,
donne,,
apparentemente,,
vulnerabili,,
ed,,
isolate,,
",",,
cui,,
avvicinarsi,,
velocemente,,
e,,
strappare,,
le,,
collane,,
d,,
',,
oro,,
indossate,,
",",,
per,,
poi,,
fuggire,,
.,,
Tra,,
le,,
vittime,,
colpite,,
due,,
anziane,,
italiane,,
di,,
80,,
e,,
82,,
anni,,
e,,
due,,
badanti,,
straniere,,
di,,
56,,
e,,
60,,
anni,,
.,,
Ad,,
una,,
di,,
quest,,
',,
ultima,,
",",,
la,,
violenza,,
dello,,
scippo,,
ha,,
anche,,
causato,,
delle,,
contusioni,,
ed,,
escoriazioni,,
al,,
collo,,
.,,
Alla,,
sua,,
individuazione,,
",",,
rese,,
più,,
difficoltosa,,
dall,,
',,
uso,,
di,,
cappellini,,
e,,
dal,,
cambio,,
di,,
abbigliamento,,
per,,
ogni,,
scippo,,
",",,
i,,
militari,,
dell,,
',,
Arma,,
sono,,
addivenuti,,
mettendo,,
in,,
relazione,,
alcuni,,
frammenti,,
di,,
immagini,,
di,,
sistema,,
di,,
video,,
sorveglianza,,
comunale,,
ed,,
i,,
parziali,,
riconoscimenti,,
fotografici,,
di,,
alcune,,
vittime,,
con,,
le,,
intuizioni,,
investigative,,
.,,
I,,
militari,,
hanno,,
anche,,
individuato,,
il,,
casolare,,
rurale,,
adoperato,,
abusivamente,,
dallo,,
straniero,,
come,,
propria,,
abitazione,,
",",,
all,,
',,
interno,,
del,,
quale,,
sono,,
stati,,
rinvenuto,,
e,,
sottoposti,,
a,,
sequestro,,
",",,
come,,
fonte,,
di,,
prova,,
",",,
alcune,,
indumenti,,
indossati,,
al,[24832]TE,
momento,[24832]TE,
degli,,
scippi,,
.,,
(,,
a,,
.,,
m,,
.,,
),,
