token,label,source of relation
FORMIGINE,[55824]DBPEDIA,
.,,
Non,,
c,,
',,
è,,
più,,
limite,,
ai,,
saccheggi,,
nelle,,
auto,,
parcheggiate,,
",",,
nemmeno,,
quando,,
queste,,
sostano,,
accanto,,
ad,,
una,,
chiesa,,
dove,,
si,,
sta,,
celebrando,,
un,,
matrimonio,,
.,,
Forse,,
un,,
pizzico,,
di,,
ingenuità,,
",",,
come,,
ammettono,,
le,,
vittime,,
del,,
furto,,
",",,
c,,
',,
è,,
",",,
ma,,
d,,
',,
altronde,,
quando,,
",",,
in,,
pieno,,
giorno,,
",",,
si,,
sta,,
per,,
entrare,,
in,,
chiesa,,
l,,
',,
ultimo,,
dei,,
pensieri,,
è,,
che,,
qualcuno,,
si,,
introduca,,
in,,
un,,
',,
auto,,
per,,
rubarne,,
il,,
contenuto,,
.,,
È,,
quanto,,
successo,,
ad,,
alcuni,,
invitati,,
ad,,
un,,
matrimonio,,
che,,
si,,
è,,
tenuto,,
sabato,"[55825]DBPEDIA, [55817]TE",
pomeriggio,"[55825]DBPEDIA, [55817]TE",
nella,,
chiesa,,
di,,
Colombaro,[55819]NER_LOC,
.,,
La,,
cerimonia,,
è,,
iniziata,,
attorno,,
alle,,
17,[55818]TE,
ed,,
è,,
durata,,
poco,,
più,,
di,,
un,,
',,
ora,,
.,,
Quel,,
lasso,,
di,,
tempo,,
è,,
stato,,
sufficiente,,
ai,,
ladri,,
per,,
rompere,,
il,,
vetro,,
di,,
un,,
',,
auto,,
e,,
impossessarsi,,
delle,,
tre,,
borse,,
che,,
vi,,
erano,,
contenute,,
.,,
All,,
',,
interno,,
ovviamente,,
",",,
la,,
solita,,
lunga,,
lista,,
di,,
oggetti,,
personali,,
",",,
con,,
tutti,,
disagi,,
del,,
caso,,
non,,
solo,,
per,,
il,,
valore,,
in,,
denaro,,
del,,
bottino,,
",",,
ma,,
anche,,
per,,
quello,,
personale,,
o,,
burocratico,,
(,,
documenti,,
",",,
in,,
particolare,,
),,
.,,
Le,,
vittime,,
non,,
si,,
sono,,
accorte,,
di,,
nulla,,
se,,
non,,
quando,,
",",,
finito,,
il,,
matrimonio,,
e,,
festeggiato,,
gli,,
sposi,,
all,,
',,
uscita,,
della,,
chiesa,,
",",,
si,,
sono,,
ritrovati,,
con,,
un,,
vetro,,
rotto,,
e,,
le,,
borse,,
sparite,,
.,,
Non,,
è,,
il,,
primo,,
caso,,
di,,
auto,,
saccheggiate,,
nel,,
territorio,,
di,,
Formigine,"[55820]NER_LOC, [55826]DBPEDIA",
",",,
ma,,
in,,
maniera,,
più,,
estesa,,
anche,,
al,,
distretto,[55827]DBPEDIA,
ceramico,,
e,,
a,,
Maranello,"[55821]NER_LOC, [55828]DBPEDIA",
.,,
Pochi,,
istanti,,
",",,
macchina,,
in,,
sosta,,
per,,
una,,
breve,,
commissione,,
e,,
il,,
danno,,
è,,
servito,,
.,,
Le,,
scorribande,,
si,,
sono,,
fatte,,
più,,
intense,,
e,,
frequenti,,
negli,,
ultimi,,
mesi,,
",",,
con,,
una,,
metodologia,,
sempre,,
simile,,
sia,,
per,,
velocità,,
",",,
si,,
parla,,
di,,
pochissimi,,
secondi,,
per,,
commettere,,
il,,
furto,,
",",,
che,,
per,,
sistema,,
utilizzato,,
.,,
Alcuni,,
testimoni,,
hanno,,
raccontato,,
di,,
una,,
banda,,
di,,
ragazzi,,
in,,
scooter,[55829]DBPEDIA,
avvistata,,
nelle,,
zone,,
in,,
cui,,
poi,,
si,,
sono,,
verificati,,
i,,
furti,,
.,,
Un,,
gruppo,,
di,,
giovanissimi,,
che,,
si,,
è,,
specializzato,,
in,,
questo,,
particolare,,
reato,,
e,,
che,,
sta,,
imperversando,,
da,,
Formigine,[55822]NER_LOC,
fino,,
a,,
Sassuolo,[55823]NER_LOC,
.,,
La,,
raccomandazione,,
è,,
sempre,,
la,,
stessa,,
:,,
anche,,
se,,
per,,
pochi,,
minuti,,
",",,
non,,
si,,
devono,,
lasciare,,
oggetti,,
di,,
valore,,
o,,
che,,
potrebbero,,
ingolosire,,
eventuali,,
topi,,
d,,
',,
auto,,
.,,
