token,label,source of relation
Prima,,
fanno,,
razzia,,
sul,,
suo,,
furgone,,
",",,
e,,
tra,,
i,,
vari,,
oggetti,,
si,,
prendono,,
un,,
mazzo,,
di,,
chiavi,,
.,,
Poi,,
gli,,
entrano,,
in,,
casa,,
:,,
la,,
serratura,,
non,,
aveva,,
più,,
segreti,,
.,,
La,,
sparizione,,
delle,,
chiavi,,
a,,
seguito,,
di,,
un,,
furto,,
è,,
l,,
',,
incubo,,
di,,
tutti,,
i,,
derubati,,
che,,
non,,
solo,,
devono,,
affrontare,,
l,,
',,
immediata,,
perdita,,
subita,,
ma,,
anche,,
quella,,
potenziale,,
.,,
E,,
così,,
cambiano,,
subito,,
la,,
serratura,,
.,,
Ma,,
il,,
residente,,
in,,
via,[153541]NER_LOC,
verdi,[153541]NER_LOC,
",",,
ieri,[153540]TE,
",",,
non,,
ha,,
fatto,,
in,,
tempo,,
.,,
Il,,
suo,,
furgone,,
è,,
stato,,
visitato,,
in,,
mattinata,,
.,,
Quando,,
',,
uomo,,
è,,
rientrato,,
a,,
metà,,
pomeriggio,,
",",,
ha,,
trovato,,
la,,
casa,,
messa,,
a,,
soqquadro,,
.,,
I,,
ladri,,
",",,
usando,,
appunto,,
le,,
chiavi,,
",",,
erano,,
già,,
entrati,,
:,,
hanno,,
rubato,,
alcuni,,
preziosi,,
e,,
tra,,
questi,,
un,,
orologio,,
con,,
il,,
cinturino,,
in,,
acciaio,,
.,,
