token,label,source of relation
MODENA,,
.,,
Aggressione,,
nel,,
carcere,,
di,,
Modena,"[147837]NER_LOC, [147844]DBPEDIA",
.,,
Un,,
detenuto,,
ha,,
aggredito,,
un,,
sovrintendente,,
della,,
polizia,[147838]NER_ORG,
penitenziaria,[147838]NER_ORG,
e,,
lo,,
ha,,
fatto,,
colpendolo,,
con,,
un,,
pugno,,
in,[147845]DBPEDIA,
faccia,[147845]DBPEDIA,
",",,
un,,
colpo,,
sferrato,,
con,,
una,,
violenza,,
tale,,
da,,
rompergli,,
il,,
setto,,
nasale,,
.,,
E,,
infatti,,
l,,
',,
uomo,,
è,,
stato,,
trasportato,,
al,,
pronto,,
soccorso,,
dove,,
i,[147846]DBPEDIA,
medici,[147846]DBPEDIA,
e,,
il,,
personale,,
sanitario,,
gli,,
hanno,,
prestato,,
le,,
cure,,
.,,
La,,
prognosi,,
è,,
stata,,
di,,
ventun,,
giorni,,
.,,
Dura,,
la,,
replica,,
dei,,
rappresentanti,,
della,,
polizia,[147839]NER_ORG,
penitenziaria,[147839]NER_ORG,
.,,
«,,
Il,,
detenuto,,
–,,
dicono,,
Giovanni,[147840]NER_PER,
Battista,"[147840]NER_PER, [147847]DBPEDIA",
Durante,[147840]NER_PER,
",",,
segretario,,
generale,,
aggiunto,,
del,,
Sappe,[147841]NER_ORG,
e,,
Francesco,[147842]NER_LOC,
Campobasso,"[147842]NER_LOC, [147848]DBPEDIA",
",",,
segretario,,
nazionale,,
-,,
è,,
recidivo,,
",",,
avendo,,
già,,
posto,,
in,,
essere,,
due,,
episodi,,
simili,,
»,,
.,,
L,,
',,
amministrazione,[147849]DBPEDIA,
penitenziaria,[147849]DBPEDIA,
",",,
proseguono,,
i,,
sindacalisti,,
«,,
non,,
ha,,
chiesto,,
mai,,
l,,
',,
allontanamento,,
del,,
detenuto,,
così,,
come,,
previsto,,
dalle,,
disposizioni,,
ministeriali,,
»,,
.,,
Per,,
Durante,,
e,,
Campobasso,"[147843]NER_LOC, [147850]DBPEDIA",
«,,
una,,
vicenda,,
gravissima,,
che,,
dimostra,,
ancora,,
una,,
volta,,
come,,
il,,
sistema,,
penitenziario,,
sia,,
allo,,
sbando,,
",",,
senza,,
più,,
regole,,
certe,,
»,,
.,,
Il,,
Sappe,,
«,,
sta,,
già,,
garantendo,,
assistenza,,
al,,
personale,,
aggredito,,
che,,
intender,,
porre,,
in,,
essere,,
iniziative,,
di,,
risarcimento,,
danni,,
nei,,
confronti,,
dell,,
',,
amministrazione,,
e,,
si,,
costituirà,,
parte,,
civile,,
»,,
.,,
