token,label,source of relation
Sono,,
entrati,,
in,,
azione,,
nella,,
notte,,
tra,,
venerdì,,
e,,
ieri,[89923]TE,
portando,,
via,,
una,,
spina,,
per,,
bevande,,
da,,
250,,
chili,,
.,,
Devono,,
aver,,
studiato,,
in,,
anticipo,,
e,,
nei,,
minimi,,
dettagli,,
il,,
furto,,
",",,
i,,
malviventi,,
che,,
hanno,,
colpito,,
al,,
Rugby,[89925]NER_ORG,
Carpi,"[89925]NER_ORG, [89930]DBPEDIA",
",",,
nella,,
sede,,
di,,
via,[89926]NER_LOC,
Nuova,[89926]NER_LOC,
Ponente,[89926]NER_LOC,
",",,
vicino,,
alla,,
pista,,
d,,
',,
atletica,,
.,,
Oltre,,
alla,,
spina,,
",",,
i,,
ladri,,
hanno,,
portato,,
via,,
cibo,,
",",,
tra,,
cui,,
confezioni,,
di,,
carne,,
",",,
insieme,,
ad,,
altre,,
vettovaglie,,
.,,
«,,
Si,,
tratta,,
del,,
terzo,,
furto,,
da,,
quando,,
siamo,,
arrivati,,
",",,
nel,,
2015,,
",",,
ed,,
è,,
un,,
colpo,,
al,,
cuore,,
-,,
spiega,,
il,,
presidente,,
del,,
Rugby,[89927]NER_ORG,
Carpi,"[89927]NER_ORG, [89931]DBPEDIA",
",",,
Matteo,[89928]NER_PER,
Casalgrandi,[89928]NER_PER,
-,,
Purtroppo,,
",",,
siamo,,
nei,,
container,,
temporaneamente,,
.,,
Stamattina,[89924]TE,
sono,,
andato,,
in,,
segreteria,,
e,,
ho,,
trovato,,
gli,,
armadi,,
divelti,,
.,,
Poi,,
",",,
nella,,
club,,
house,,
",",,
dove,,
avevamo,,
installato,,
la,,
spina,,
a,,
vie,,
che,,
usiamo,,
nei,,
momenti,,
conviviali,,
.,,
Oltre,,
alla,,
spina,,
",",,
sono,,
stati,,
portati,,
via,,
la,,
macchina,,
del,,
caffè,,
e,,
altri,,
oggetti,,
.,,
Si,,
parla,,
di,,
un,,
valore,,
di,,
migliaia,,
di,,
euro,,
»,,
.,,
Il,,
furto,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[89929]NER_ORG,
.,,
—,,
S,,
.,,
A,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
