token,label,source of relation
SAVIGNANO,[24054]NER_LOC,
.,,
Per,,
entrare,,
in,,
casa,,
e,,
cercare,,
qualcosa,,
da,,
rubare,,
bruciano,,
il,,
portone,,
in,,
plexiglas,,
di,,
una,,
villetta,,
.,,
È,,
successo,,
nella,,
notte,,
tra,,
martedì,,
e,,
ieri,[24053]TE,
in,,
via,[24055]NER_LOC,
Veneto,"[24055]NER_LOC, [24058]DBPEDIA",
194,,
a,,
Savignano,[24056]NER_LOC,
.,,
Ignoti,,
hanno,,
preso,,
di,,
mira,,
la,,
casa,,
di,,
Daniele,[24057]NER_PER,
Berti,[24057]NER_PER,
",",,
provando,,
innanzitutto,,
a,,
entrare,,
in,,
garage,,
.,,
Dal,,
momento,,
che,,
il,,
portone,,
era,,
in,,
plexiglas,,
",",,
i,,
ladri,,
si,,
sono,,
creati,,
un,,
pertugio,,
bruciandolo,,
e,,
rischiando,,
di,,
dare,,
fuoco,,
all,,
',,
intera,,
villetta,,
mentre,,
i,,
proprietari,,
dormivano,,
.,,
Una,,
volta,,
dentro,,
",",,
i,,
malviventi,,
hanno,,
portato,,
via,,
le,,
chiavi,,
del,,
cancello,,
automatico,,
e,,
del,,
portone,,
",",,
lasciando,,
sul,,
posto,,
le,,
chiavi,,
delle,,
auto,,
e,,
della,,
moto,,
.,,
Gli,,
stessi,,
si,,
sono,,
poi,,
intrufolati,,
anche,,
nella,,
tavernetta,,
",",,
non,,
rubando,,
tuttavia,,
alcunché,,
.,,
Il,,
furto,,
in,,
sé,,
è,,
stato,,
di,,
poco,,
conto,,
",",,
ma,,
il,,
proprietario,,
dovrà,,
cambiare,,
sia,,
il,,
portone,,
del,,
garage,,
sia,,
altre,,
serrature,,
",",,
per,,
danni,,
che,,
sono,,
abbastanza,,
ingenti,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
