token,label,source of relation
Con,,
ogni,,
probabilità,,
hanno,,
utilizzato,,
il,,
montacarichi,,
interno,,
",",,
che,,
parte,,
dai,,
sotterranei,,
e,,
scala,,
l,,
',,
edificio,,
sino,,
al,,
quarto,,
piano,,
.,,
Poi,,
",",,
rapidamente,,
",",,
nel,,
silenzio,,
del,,
palazzone,,
vuoto,,
",",,
i,,
ladri,,
hanno,,
iniziato,,
a,,
cercare,,
in,,
tutti,,
gli,,
uffici,,
qualcosa,,
da,,
rubare,,
",",,
qualcosa,,
di,,
valore,,
.,,
Alla,,
fine,,
",",,
tra,,
i,,
penalizzati,,
di,,
questa,,
razzia,,
",",,
figura,,
anche,,
l,,
',,
assessore,,
all,,
',,
urbanistica,,
Anna,"[45184]NER_PER, [45187]DBPEDIA",
Maria,"[45184]NER_PER, [45187]DBPEDIA",
Vandelli,[45184]NER_PER,
che,,
",",,
per,,
prudenza,,
",",,
per,,
evitare,,
proprio,,
i,,
ladri,,
",",,
aveva,,
“,,
portato,,
su,,
”,,
",",,
al,,
secondo,,
piano,,
",",,
la,,
sua,,
bicicletta,,
.,,
Questa,,
",",,
comprata,,
da,,
lei,,
solo,,
due,,
mesi,,
fa,,
",",,
è,,
finita,,
nel,,
bottino,,
dei,,
malviventi,,
assieme,,
a,,
una,,
macchina,,
fotografica,,
",",,
a,,
un,,
rilevatore,,
di,,
distanze,,
",",,
a,,
un,,
cellulare,,
di,,
servizio,,
e,,
ad,,
alcuni,,
buoni,,
pasto,,
.,,
Il,,
tutto,,
per,,
un,,
valore,,
sui,,
600,,
euro,,
a,,
cui,,
vanno,,
aggiunti,,
i,,
danneggiamenti,,
a,,
porte,,
",",,
cassetti,,
e,,
sedie,,
.,,
Visita,,
non,,
gradita,,
l,,
',,
altra,,
notte,,
nella,,
sede,,
del,,
Comune,[45185]NER_LOC,
di,[45185]NER_LOC,
Modena,"[45185]NER_LOC, [45188]DBPEDIA",
di,,
via,[45186]NER_LOC,
Santi,[45186]NER_LOC,
60,[45186]NER_LOC,
",",,
scoperta,,
solo,,
ieri,[45182]TE,
mattina,[45182]TE,
quando,,
i,,
primi,,
dipendenti,,
si,,
sono,,
recati,,
sul,,
posto,,
di,,
lavoro,,
e,,
hanno,,
trovato,,
sottosopra,,
gli,,
uffici,,
dal,,
piano,,
terra,,
al,,
quarto,,
",",,
relativi,,
allo,,
Sportello,,
unico,,
attività,,
produttive,,
(,,
al,,
piano,,
terra,,
e,,
primo,,
),,
e,,
al,,
settore,,
Pianificazione,[45189]DBPEDIA,
territoriale,[45189]DBPEDIA,
e,,
trasformazioni,,
edilizie,,
(,,
al,,
secondo,,
",",,
terzo,,
e,,
quarto,,
),,
.,,
La,,
porta,,
d,,
',,
ingresso,,
",",,
al,,
pian,,
terreno,,
",",,
non,,
presentava,,
segni,,
d,,
',,
effrazione,,
.,,
Non,,
risultano,,
mancare,,
",",,
invece,,
",",,
computer,,
o,,
fascicoli,,
contenenti,,
documenti,,
.,,
Sul,,
posto,,
è,,
intervenuta,,
la,,
polizia,,
che,,
ha,,
effettuato,,
un,,
sopralluogo,,
.,,
A,,
causa,,
del,,
trasloco,,
di,,
alcuni,,
uffici,,
",",,
inoltre,,
",",,
in,,
questi,[45183]TE,
giorni,[45183]TE,
si,,
è,,
registrato,,
un,,
alto,,
movimento,,
di,,
persone,,
dentro,,
e,,
fuori,,
l,,
',,
edificio,,
:,,
qualcuno,,
“,,
interessato,,
”,,
quindi,,
potrebbe,,
aver,,
avuto,,
modo,,
di,,
accedere,,
alla,,
struttura,,
prima,,
di,,
operare,,
il,,
furto,,
.,,
(,,
s,,
.,,
to,,
),,
