token,label,source of relation
MARANELLO,,
I,,
Carabinieri,"[108402]NER_ORG, [108412]DBPEDIA",
della,,
Stazione,[108403]NER_LOC,
di,[108403]NER_LOC,
Maranello,"[108403]NER_LOC, [108413]DBPEDIA",
a,,
conclusione,,
di,,
un,,
',,
attività,,
di,,
indagine,,
iniziata,,
10,,
giorni,,
fa,,
",",,
hanno,,
denunciato,,
in,,
stato,,
di,,
libertà,,
due,,
cittadini,,
moldavi,,
(,,
21,,
e,,
24,,
anni,,
),,
e,,
un,,
rumeno,[108414]DBPEDIA,
",",,
33,,
enne,,
",",,
responsabili,,
di,,
furto,,
aggravato,,
continuato,,
in,,
concorso,,
.,,
In,,
particolare,,
queste,,
tre,,
persone,,
residenti,,
nella,,
provincia,[108404]NER_LOC,
di,[108404]NER_LOC,
Modena,[108404]NER_LOC,
utilizzando,,
strumentazione,,
elettronica,,
riuscivano,,
ad,,
aggirare,,
il,,
software,,
della,,
gestione,,
YOU&ENI,[108405]NER_ORG,
riuscendo,,
ad,,
effettuare,,
acquisti,,
virtuali,,
di,,
merce,,
dal,,
distributore,,
.,,
In,,
pratica,,
prendevano,,
la,,
merce,,
senza,,
pagare,,
.,,
In,,
questo,,
modo,,
sono,,
riusciti,,
a,,
prelevare,,
alimenti,,
e,,
bevande,,
dai,,
distributori,,
automatici,,
installati,,
presso,,
le,,
Stazioni,,
di,,
servizio,,
Eni,"[108408]NER_ORG, [108416]DBPEDIA",
.,,
Sono,,
stati,,
accertati,,
diversi,,
colpi,,
a,,
Sassuolo,"[108409]NER_LOC, [108417]DBPEDIA",
",",,
Formigine,"[108410]NER_ORG, [108418]DBPEDIA",
e,,
Reggio,[108411]NER_LOC,
Emilia,[108411]NER_LOC,
per,,
un,,
valore,,
di,,
800,,
€,,
.,,
La,,
notte,,
del,,
22,[108401]TE,
maggio,[108401]TE,
i,,
militari,,
hanno,,
eseguito,,
delle,,
perquisizioni,,
presso,,
le,,
abitazioni,,
degli,,
indagati,,
rinvenendo,,
parte,,
della,,
refurtiva,,
nonché,,
la,,
strumentazione,,
elettronica,,
con,,
la,,
quale,,
riuscivano,,
ad,,
entrare,,
nel,,
sistema,,
di,,
pagamento,,
virtuale,,
",",,
sequestrandola,,
.,,
