token,label,source of relation
FIORANO,[75569]NER_LOC,
.,,
Mentre,,
i,,
ragazzi,,
della,,
squadra,,
di,,
volley,,
della,,
Gs,[75570]NER_ORG,
Spezzanese,[75570]NER_ORG,
si,,
allenavano,,
in,,
palestra,,
",",,
qualcuno,,
cercava,,
di,,
“,,
allegerirli,,
”,,
negli,,
spogliatoi,,
.,,
Ma,,
è,,
andata,,
male,,
ai,,
tre,,
giovani,,
ladri,,
che,,
sono,,
stati,,
colti,,
in,,
flagrante,,
:,,
per,,
due,,
di,,
loro,,
la,,
serata,,
è,,
finita,,
negli,,
uffici,,
della,,
caserma,,
.,,
Il,,
fatto,,
è,,
avvenuto,,
venerdì,,
sera,,
a,,
Spezzano,"[75571]NER_LOC, [75577]DBPEDIA",
",",,
nella,,
mitica,,
palestra,,
delle,,
scuole,,
medie,,
Bursi,,
",",,
dove,,
la,,
formazione,,
",",,
che,,
milita,,
in,,
serie,[75572]NER_ORG,
C,[75572]NER_ORG,
",",,
si,,
allena,,
ogni,,
venerdì,,
sera,,
.,,
Mentre,,
i,,
ragazzi,,
erano,,
sotto,,
rete,,
agli,,
ordini,,
dell,,
',,
allenatore,,
",",,
il,,
presidente,,
è,,
uscito,,
e,,
qui,,
ha,,
notato,,
due,,
figure,,
estranee,,
:,,
due,,
ragazzini,,
giovanissimi,,
",",,
di,,
16,,
anni,,
.,,
Uno,,
stava,,
armeggiando,,
con,,
una,,
delle,,
porte,,
.,,
Gli,,
ha,,
chiesto,,
cosa,,
stesse,,
facendo,,
e,,
quello,,
ha,,
risposto,,
che,,
avrebbe,,
voluto,,
utilizzare,,
il,,
bagno,,
della,,
palestra,,
.,,
Situazione,,
quantomeno,,
anomala,,
",",,
e,,
per,,
il,,
presidente,,
è,,
scattato,,
il,,
campanello,,
d,,
',,
allarme,,
.,,
Ed,,
infatti,,
nello,,
spogliatoio,,
è,,
stato,,
trovato,,
un,,
terzo,,
minorenne,,
che,,
era,,
impegnato,,
nella,,
razzia,,
.,,
In,,
sostanza,,
i,,
due,,
all,,
',,
esterno,,
facevano,,
da,,
palo,,
",",,
mentre,,
il,,
terzo,,
compare,,
era,,
quello,,
“,,
addetto,,
al,,
furto,,
”,,
.,,
Il,,
presidente,,
ha,,
avvisato,,
anche,,
tutti,,
i,,
giocatori,,
che,,
sono,,
accorsi,,
nello,,
spogliatoio,,
.,,
Il,[75578]DBPEDIA,
balordo,[75578]DBPEDIA,
era,,
in,,
bagno,,
dove,,
aveva,,
avvolto,,
un,,
telefono,,
cellulare,,
nella,,
carta,[75579]DBPEDIA,
igienica,[75579]DBPEDIA,
e,,
stava,,
cercando,,
di,,
nasconderlo,,
tra,,
il,,
termosifone,,
e,,
il,,
muro,,
per,,
eliminare,,
le,,
prove,,
o,,
magari,,
andarlo,,
a,,
riprendere,,
il,,
giorno,,
dopo,,
.,,
I,,
giocatori,,
",",,
che,,
avevano,,
già,,
avvisato,,
i,,
carabinieri,[75573]NER_ORG,
",",,
lo,,
hanno,,
convinto,,
a,,
richiamare,,
gli,,
altri,,
due,,
che,,
nel,,
frattempo,,
si,,
erano,,
volatilizzati,,
alla,,
velocità,,
della,,
luce,,
.,,
I,,
minorenni,,
sono,,
dunque,,
tornati,,
in,,
palestra,,
e,,
i,,
giocatori,,
hanno,,
chiesto,,
anche,,
a,,
loro,,
spiegazioni,,
per,,
quanto,,
era,,
successo,,
.,,
Ma,,
nel,,
momento,,
in,,
cui,,
sono,,
arrivati,,
i,,
carabinieri,,
",",,
quelli,,
hanno,,
tentato,,
di,,
nuovo,,
la,,
fuga,,
.,,
Uno,,
è,,
riuscito,,
a,,
far,,
perdere,,
le,,
proprie,,
tracce,,
",",,
mentre,,
il,,
secondo,,
è,,
stato,,
inseguito,,
da,,
carabinieri,[75574]NER_ORG,
e,,
giocatori,,
ed,,
alla,,
fine,,
è,,
stato,,
preso,,
.,,
Impossibile,,
per,,
il,,
terzo,,
",",,
quello,,
che,,
era,,
stato,,
pizzicato,,
nello,,
spogliatoio,,
",",,
tentare,,
la,,
fuga,,
.,,
Lui,,
e,,
il,,
compare,,
",",,
entrambi,,
di,,
origine,,
maghrebina,,
",",,
sono,,
stati,,
accompagnati,,
dai,,
carabinieri,,
in,,
caserma,,
per,,
accertamenti,,
",",,
anche,,
se,,
almeno,,
uno,,
di,,
loro,,
era,,
un,,
volto,,
già,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
In,,
caserma,,
è,,
andato,,
anche,,
il,,
presidente,,
della,,
società,,
e,,
il,,
proprietario,,
del,,
cellulare,,
che,,
era,,
stato,,
nascosto,,
nella,,
carta,,
igienica,,
per,,
presentare,,
denuncia,,
.,,
Non,,
è,,
la,,
prima,,
volta,,
che,,
le,,
società,,
sportive,,
vengono,,
prese,,
di,,
mira,,
durante,,
l,,
',,
inverno,,
.,,
Una,,
scena,,
simile,,
",",,
con,,
inseguimento,,
dei,,
giocatori,,
ai,,
ladri,,
",",,
era,,
accaduta,,
anche,,
a,,
Spilamberto,[75575]NER_LOC,
durante,,
l,,
',,
allenamento,,
della,,
squadra,,
di,,
calcio,,
.,,
Mentre,,
restando,,
nel,,
volley,,
una,,
grossa,,
razzia,,
si,,
era,,
consumata,,
al,,
PalaAnderlini,,
di,,
Modena,[75576]NER_LOC,
.,,
(,,
gib,,
),,
