token,label,source of relation
Era,,
scalza,,
",",,
piangeva,,
",",,
correva,,
in,,
strada,,
stringendo,,
a,,
sé,,
il,,
proprio,,
figlio,,
neonato,,
.,,
La,,
scena,,
di,,
una,,
donna,,
sotto,,
choc,,
",",,
in,,
via,[96349]NER_LOC,
Cavallotti,[96349]NER_LOC,
",",,
pieno,,
centro,,
cittadino,,
",",,
non,,
è,,
passata,,
inosservata,,
a,,
diverse,,
persone,,
che,,
hanno,,
contattato,,
la,,
centrale,,
operativa,,
dei,,
carabinieri,[96350]NER_ORG,
per,,
chiedere,,
un,,
intervento,,
.,,
E,,
la,,
pattuglia,,
del,,
Radiomibile,[96351]NER_ORG,
ha,,
raggiunto,,
rapidamente,,
la,,
mamma,,
in,,
lacrime,,
",",,
tranquillizzandola,,
e,,
chiedendole,,
conto,,
di,,
quanto,,
fosse,,
accaduto,,
.,,
Lei,,
",",,
titubante,,
",",,
ha,,
iniziato,,
un,,
drammatico,,
racconto,,
:,,
ha,,
detto,,
di,,
essere,,
fuggita,,
da,,
casa,,
dove,,
il,,
fratello,,
32enne,,
",",,
ubriaco,,
",",,
l,,
',,
aveva,,
schiaffeggiata,,
e,,
l,,
',,
aveva,,
anche,,
inseguita,,
in,,
strada,,
.,,
I,,
militari,,
hanno,,
raccolto,,
la,,
segnalazione,,
e,,
hanno,,
dovuto,,
fronteggiare,,
anche,,
l,,
',,
aggressività,,
dell,,
',,
uomo,,
",",,
che,,
ha,,
proferito,,
nuove,,
e,,
ripetute,,
minacce,,
verso,,
la,,
sorella,,
con,,
cui,,
convive,,
in,,
un,,
appartamento,,
.,,
Accompagnata,,
in,,
caserma,,
per,,
la,,
denuncia,,
la,,
mamma,,
di,,
27,,
anni,,
ha,,
però,,
svelato,,
una,,
drammatica,,
condizione,,
.,,
Perché,[96352]NER_PER,
oltre,,
alle,,
percosse,,
della,,
mattinata,,
ha,,
racconto,,
ai,,
carabinieri,,
di,,
essere,,
costantemente,,
vittima,,
di,,
maltrattamenti,,
in,,
famiglia,,
dove,,
il,,
fratello,,
infieriva,,
spesso,,
con,,
botte,,
e,,
un,,
atteggiamento,,
aggressivo,,
.,,
Alla,,
luce,,
del,,
quadro,,
particolarmente,,
preoccupante,,
",",,
i,,
carabinieri,,
hanno,,
provveduto,,
a,,
denunciare,,
il,,
32enne,,
.,,
Ma,,
",",,
come,,
prevede,,
la,,
nuova,,
direttiva,,
per,,
scongiurare,,
le,,
violenze,,
domestiche,,
",",,
hanno,,
immediatamente,,
informato,,
anche,,
il,,
magistrato,,
di,,
turno,,
della,,
Procura,[96353]NER_ORG,
di,,
Modena,"[96354]NER_LOC, [96355]DBPEDIA",
che,,
ha,,
avallato,,
la,,
decisione,,
a,,
tutela,,
della,,
vittima,,
:,,
è,,
infatti,,
stato,,
notificato,,
al,,
fratello,,
l,,
',,
obbligo,,
di,,
allontanarsi,,
urgentemente,,
dalla,,
propria,,
abitazione,,
e,,
di,,
non,,
farvi,,
rientro,,
per,,
alcun,,
motivo,,
.,,
—,,
