token,label,source of relation
Non,,
c,,
',,
è,,
pace,,
per,,
l,,
',,
ex,,
motel,,
Agip,"[51356]NER_ORG, [51359]DBPEDIA",
",",,
o,,
ex,,
Holiday,[51360]DBPEDIA,
Inn,[51360]DBPEDIA,
o,,
ex,,
hotel,,
Idea,,
",",,
l,,
',,
albergo,,
di,,
otto,,
piani,,
chiuso,,
da,,
tre,,
anni,,
e,,
abbandonato,,
ad,,
un,,
inesorabile,,
degrado,,
dietro,,
all,,
',,
area,,
di,,
servizio,,
Secchia,,
ovest,,
dell,,
',,
A1,[51357]NER_ORG,
.,,
Dopo,,
il,,
furioso,,
incendio,,
scoppiato,,
nella,,
notte,,
tra,,
domenica,[51352]TE,
e,,
lunedì,,
",",,
innescato,,
probabilmente,,
da,,
ladri,,
che,,
avevano,,
dato,,
fuoco,,
ai,,
solito,,
cavi,,
elettrici,,
per,,
bruciare,,
la,,
plastica,,
che,,
li,,
avvolge,,
e,,
recuperare,,
così,,
il,,
rame,[51361]DBPEDIA,
all,,
',,
interno,,
(,,
le,,
fiamme,,
infatti,,
sono,,
partite,,
dagli,,
scantinati,,
dove,,
c,,
',,
è,,
ancora,,
qualcosa,,
da,,
rubare,,
),,
",",,
i,,
ladri,,
non,,
hanno,,
concesso,,
tregua,,
e,,
si,,
sono,,
ripresentati,,
l,,
',,
altra,,
notte,,
",",,
verso,[51353]TE,
le,[51353]TE,
22,[51353]TE,
.,,
Ma,,
hanno,,
trovato,,
i,,
carabinieri,[51358]NER_ORG,
.,,
In,,
quattro,,
infatti,,
si,,
erano,,
portati,,
in,,
zona,,
",",,
avevano,,
lasciato,,
la,,
loro,,
auto,,
station,[51362]DBPEDIA,
wagon,[51362]DBPEDIA,
all,,
',,
esterno,,
",",,
pronta,,
per,,
caricare,,
la,,
refurtiva,,
",",,
e,,
si,,
erano,,
messi,,
all,,
',,
opera,,
all,,
',,
interno,,
.,,
Sono,,
arrivati,,
i,,
militari,,
dell,,
',,
Arma,,
",",,
i,,
quattro,,
si,,
sono,,
dati,,
alla,,
fuga,,
correndo,,
nella,,
campagna,,
",",,
uno,,
però,,
è,,
stato,,
intercettato,,
",",,
bloccato,,
ed,,
arrestato,,
.,,
Si,,
tratta,,
di,,
un,,
maghrebino,,
di,,
43anni,,
.,,
Nell,,
',,
auto,,
aveva,,
praticamente,,
una,,
ferramenta,,
portatile,,
:,,
da,,
un,,
grosso,,
martello,,
a,,
piedi,,
di,,
porco,,
",",,
tenaglie,,
",",,
seghe,,
e,,
quant,,
',,
altro,,
.,,
È,,
stato,,
arrestato,,
per,,
tentato,,
furto,,
aggravato,,
:,,
processato,,
",",,
l,,
',,
'',,
',,
uomo,,
è,,
stato,,
dato,,
l,,
',,
obbligo,,
di,,
dimora,,
ed,,
il,,
divieto,,
di,,
uscire,,
dalla,,
propria,,
abitazione,,
dalle,,
21,[51354]TE,
alle,,
6,[51355]TE,
.,,
