token,label,source of relation
Il,,
Covid,,
-,,
19,,
è,,
la,,
seconda,,
causa,,
di,,
morte,,
dopo,,
i,,
tumori,,
.,,
È,,
quanto,,
si,,
legge,,
nel,,
report,,
dell,,
',,
Istat,"[130552]NER_ORG, [130560]DBPEDIA",
che,,
presenta,,
una,,
analisi,,
della,,
mortalità,,
",",,
per,,
causa,,
e,,
luogo,,
del,,
decesso,,
",",,
legata,,
alla,,
prima,,
ondata,,
della,,
pandemia,[130561]DBPEDIA,
",",,
in,,
relazione,,
al,,
periodo,,
marzo,[130549]TE,
-,,
aprile,[130550]TE,
2020,[130550]TE,
.,,
Un,,
periodo,,
",",,
quello,,
del,,
lockdown,[130562]DBPEDIA,
",",,
che,,
ha,,
visto,,
una,,
riduzione,,
delle,,
morti,,
violente,,
(,,
-,,
161,,
),,
",",,
decremento,,
degli,,
omicidi,,
e,,
un,,
aumento,,
-,,
seppur,,
di,,
poco,,
-,,
dei,,
femminicidi,,
.,,
IMPENNATA,,
MORTALE,,
Il,,
numero,,
dei,,
morti,,
in,,
Italia,"[130553]NER_LOC, [130563]DBPEDIA",
ha,,
subìto,,
un,,
incremento,,
del,,
45,,
per,,
cento,,
.,,
Si,,
tratta,,
di,,
159,,
.,,
310,,
decessi,,
",",,
quasi,,
49mila,,
casi,,
in,,
più,,
rispetto,,
alla,,
media,,
calcolata,,
nello,,
stesso,,
periodo,,
del,,
quinquennio,,
2015,[130554]NER_DATE,
-,[130554]NER_DATE,
2019,[130554]NER_DATE,
.,,
Il,,
60,,
per,,
cento,,
di,,
questi,,
-,,
quindi,,
29,,
.,,
210,,
morti,,
-,,
è,,
attribuibile,,
al,,
Covid,,
",",,
il,,
10,,
per,,
cento,,
a,,
polmoniti,,
e,,
il,,
30,,
ad,,
altre,,
cause,,
.,,
Solo,,
una,,
piccola,,
parte,,
dell,,
',,
incremento,,
è,,
imputabile,,
all,,
',,
invecchiamento,,
demografico,,
.,,
Si,,
stima,,
infatti,,
che,,
",",,
nel,,
periodo,,
considerato,,
",",,
in,,
assenza,,
di,,
variazioni,,
dei,,
livelli,,
di,,
mortalità,,
e,,
degli,,
effetti,,
diretti,,
e,,
indiretti,,
del,,
Covid,,
",",,
avremmo,,
osservato,,
un,,
aumento,,
di,,
soli,,
6,,
.,,
648,,
decessi,,
.,,
VIRUS,,
KILLER,,
Nel,,
92,,
per,,
cento,,
dei,,
casi,,
il,,
Covid,,
è,,
risultato,,
la,,
causa,,
direttamente,,
responsabile,,
del,,
decesso,,
",",,
nel,,
restante,,
8,,
per,,
cento,,
il,,
virus,,
è,,
risultato,,
presente,,
",",,
ma,,
il,,
decesso,,
si,,
è,,
verificato,,
per,,
un,,
',,
altra,,
malattia,,
.,,
NORD,,
OVEST,,
PIù,,
COLPITO,,
Nel,,
Nord,,
-,,
ovest,,
",",,
il,,
Covid,,
è,,
responsabile,,
di,,
un,,
terzo,,
della,,
mortalità,,
totale,,
",",,
quasi,,
19mila,,
decessi,,
",",,
il,,
64,,
per,,
cento,,
dei,,
decessi,,
per,,
Covid,,
di,,
tutta,,
Italia,"[130555]NER_LOC, [130564]DBPEDIA",
.,,
Circa,,
il,,
20,,
per,,
cento,,
(,,
6mila,,
),,
dei,,
decessi,,
riguarda,,
residenti,,
del,,
Nord,,
-,,
est,,
mentre,,
nel,,
resto,,
del,,
Paese,,
si,,
distribuisce,,
il,,
restante,,
16,,
per,,
cento,,
.,,
LE,,
CAUSE,,
PRINCIPALI,,
Il,,
Covid,,
miete,,
il,,
doppio,,
delle,,
vittime,,
rispetto,,
alle,,
cardiopatie,[130565]DBPEDIA,
ischemiche,[130565]DBPEDIA,
.,,
Nel,,
periodo,,
preso,,
in,,
esame,,
",",,
oltre,,
al,,
Covid,,
",",,
i,,
decessi,,
sono,,
aumentati,,
per,,
quasi,,
tutte,,
le,,
principali,,
cause,,
di,,
morte,,
rispetto,,
a,,
quanto,,
osservato,,
nello,,
stesso,,
periodo,,
del,,
quinquennio,,
precedente,,
.,,
Da,,
questa,,
prima,,
lettura,,
dei,,
dati,,
italiani,,
sulle,,
cause,,
di,,
morte,,
a,,
marzo,,
e,,
aprile,[130551]TE,
emerge,,
come,,
l,,
',,
impatto,,
del,,
Covid,,
sulla,,
mortalità,,
",",,
scrive,,
l,,
',,
Istat,[130556]NER_ORG,
",",,
«,,
non,,
vada,,
ricercato,,
unicamente,,
nel,,
numero,,
dei,,
decessi,,
causati,,
direttamente,,
dal,,
virus,,
ma,,
anche,,
nel,,
concomitante,,
incremento,,
per,,
altre,,
cause,,
»,,
.,,
NELLE,,
RSA,,
E,,
IN,,
CASA,,
Si,,
registra,,
un,,
forte,,
incremento,,
dei,,
decessi,,
negli,,
istituti,,
di,,
cura,,
pubblici,,
e,,
privati,,
rispetto,,
alla,,
media,,
2015,,
-,,
19,,
(,,
+46,,
per,,
cento,,
),,
",",,
quasi,,
interamente,,
attribuibile,,
alla,,
mortalità,,
per,,
Covid,,
",",,
mentre,,
si,,
riducono,,
del,,
4,,
per,,
cento,,
quelli,,
per,,
altre,,
cause,,
.,,
Anche,,
nelle,,
abitazioni,,
e,,
nelle,,
strutture,,
socio,,
-,,
assistenziali,,
l,,
',,
aumento,,
dei,,
decessi,,
è,,
rilevante,,
",",,
rispettivamente,,
+27,[130557]NER_ORG,
e,,
