token,label,source of relation
NONANTOLA,[1964]DBPEDIA,
.,,
È,,
stato,,
saccheggiato,,
il,,
magazzino,,
della,,
Logistica,,
2000,[1965]DBPEDIA,
in,,
via,[1955]NER_LOC,
Di,[1955]NER_LOC,
Mezzo,[1955]NER_LOC,
",",,
nella,,
zona,,
delle,,
Casette,,
di,,
Nonantola,"[1956]NER_LOC, [1966]DBPEDIA",
.,,
I,,
ladri,,
hanno,,
agito,,
nella,,
notte,,
tra,,
mercoledì,,
e,,
ieri,[1953]TE,
e,,
hanno,,
portato,,
via,,
svariati,,
capi,,
d,,
',,
abbigliamento,,
di,,
firme,,
importanti,,
",",,
tra,,
cui,,
pare,,
anche,,
Armani,[1957]NER_PER,
",",,
che,,
la,,
ditta,,
custodiva,,
in,,
magazzino,,
su,,
incarico,,
dei,,
clienti,,
.,,
Ad,,
accorgersi,,
del,,
furto,,
",",,
del,,
valore,,
complessivo,,
di,,
diverse,,
migliaia,,
di,,
euro,,
",",,
sono,,
stati,,
proprio,,
i,,
titolari,,
dell,,
',,
azienda,,
.,,
L,,
',,
impianto,,
di,,
allarme,,
",",,
infatti,,
",",,
di,,
cui,,
il,,
capannone,,
è,,
dotato,,
",",,
ha,,
suonato,,
",",,
ma,,
in,,
qualche,,
modo,,
era,,
stato,,
manomesso,,
dai,,
ladri,,
e,,
infatti,,
ieri,[1954]TE,
una,,
ditta,,
specializzata,,
era,,
giá,,
al,,
lavoro,,
per,,
sistemarlo,,
.,,
Fatto,,
sta,,
che,,
",",,
quando,,
titolari,,
e,,
polizia,,
sono,,
arrivati,,
sul,,
posto,,
",",,
i,,
banditi,,
si,,
erano,,
giá,,
dileguati,,
con,,
il,,
loro,,
prezioso,,
carico,,
.,,
Fortunatamente,,
la,,
merce,,
è,,
coperta,,
da,,
assicurazione,[1967]DBPEDIA,
",",,
anche,,
se,,
comunque,,
il,,
danno,,
rimane,,
ingente,,
.,,
La,,
polizia,,
ha,,
effettuato,,
tutti,,
i,,
rilievi,,
del,,
caso,,
per,,
raccogliere,,
gli,,
elementi,,
che,,
potrebbero,,
fornire,,
elementi,,
preziosi,,
per,,
le,,
indagini,,
che,,
sono,,
giá,,
in,,
corso,,
al,,
fine,,
di,,
individuare,,
i,,
responsabili,,
del,,
furto,,
.,,
La,,
zona,,
non,,
è,,
residenziale,,
e,,
ospita,,
soprattutto,,
capannoni,,
",",,
quindi,,
pare,,
che,,
non,,
ci,,
siano,,
testimoni,,
in,,
grado,,
di,,
fornire,,
descrizioni,,
della,,
banda,,
che,,
ha,,
fatto,,
il,,
colpo,,
e,,
del,,
mezzo,,
che,,
hanno,,
utilizzato,,
i,,
ladri,,
.,,
Nonantola,"[1958]NER_LOC, [1968]DBPEDIA",
negli,,
ultimi,,
mesi,,
è,,
stata,,
teatro,[1969]DBPEDIA,
di,,
numerosi,,
furti,,
",",,
sia,,
in,,
abitazioni,,
che,,
in,,
negozi,,
e,,
attivitá,,
varie,,
",",,
dal,,
negozio,,
Gs,[1959]NER_ORG,
Computer,[1959]NER_ORG,
di,,
via,[1960]NER_LOC,
Newton,"[1960]NER_LOC, [1970]DBPEDIA",
alle,,
abitazioni,,
di,,
Bagazzano,[1961]NER_LOC,
",",,
fino,,
alla,,
polisportiva,,
di,,
via,[1962]NER_LOC,
Mazzini,[1962]NER_LOC,
e,,
ai,,
ladri,,
che,,
hanno,,
preso,,
di,,
mira,,
alcune,,
case,,
di,,
Via,[1963]NER_LOC,
Larga,[1963]NER_LOC,
.,,
