token,label,source of relation
MARANELLO,,
Inseguimento,,
dei,,
carabinieri,[78639]NER_ORG,
nella,,
notte,,
tra,,
lunedì,,
e,,
martedì,,
che,,
ha,,
permesso,,
ai,,
militari,,
di,,
recuperare,,
un,,
',,
automobile,,
e,,
25,,
litri,,
di,,
gasolio,[78649]DBPEDIA,
rubati,,
.,,
La,,
segnalazione,,
alla,,
centrale,,
operativa,,
della,,
Compagnia,[78640]NER_ORG,
di,[78640]NER_ORG,
Sassuolo,"[78640]NER_ORG, [78650]DBPEDIA",
è,,
arrivata,,
dai,,
colleghi,,
di,,
Pavullo,[78641]NER_LOC,
:,,
questi,,
",",,
attraverso,,
il,,
sistema,,
di,,
videosorveglianza,,
",",,
avevano,,
notato,,
una,,
vettura,,
sospetta,,
",",,
una,,
Fiat,[78651]DBPEDIA,
Cinquecento,,
su,,
cui,,
pendeva,,
una,,
denuncia,,
per,,
furto,,
.,,
L,,
',,
auto,,
si,,
dirigeva,,
verso,,
la,,
pianura,,
e,,
non,,
era,,
stato,,
possibile,,
fermarla,,
",",,
quindi,,
hanno,,
“,,
passato,,
”,,
la,,
descrizione,,
a,,
Sassuolo,"[78642]NER_LOC, [78652]DBPEDIA",
.,,
I,,
militari,,
del,,
Distretto,,
ceramico,,
si,,
sono,,
subito,,
messi,,
alla,,
ricerca,,
della,,
vettura,,
",",,
riuscendo,,
a,,
intercettarla,,
all,,
',,
altezza,,
di,,
Maranello,"[78643]NER_LOC, [78653]DBPEDIA",
.,,
A,[78637]TE,
questo,[78637]TE,
punto,[78637]TE,
il,,
conducente,,
si,,
è,,
reso,,
conto,,
della,,
presenza,,
delle,,
forze,[78644]NER_ORG,
dell,[78644]NER_ORG,
',[78645]NER_ORG,
ordine,[78646]NER_ORG,
e,,
ha,,
deciso,,
di,,
non,,
fermarsi,,
all,,
',,
alt,,
.,,
È,,
iniziato,,
così,,
un,,
lungo,,
inseguimento,,
",",,
con,,
diverse,,
manovre,,
azzardate,,
messe,,
in,,
atto,,
da,,
parte,,
del,,
fuggitivo,,
per,,
cercare,,
di,,
seminare,,
la,,
gazzella,[78654]DBPEDIA,
.,,
Obiettivo,,
fallito,,
e,,
",",,
dopo,,
diversi,,
chilometri,,
",",,
all,,
',,
altezza,,
di,,
Castelnuovo,[78647]NER_LOC,
",",,
l,,
',,
uomo,,
",",,
ormai,,
braccato,,
e,,
consapevole,,
di,,
non,,
poter,,
più,,
farla,,
franca,,
in,,
strada,,
",",,
ha,,
abbandonato,,
l,,
',,
auto,,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
scappando,,
a,,
piedi,,
.,,
I,,
militari,,
hanno,,
potuto,,
controllare,,
la,,
vettura,,
che,,
è,,
risultata,,
rubata,,
a,,
Vignola,[78648]NER_LOC,
",",,
da,,
un,,
',,
officina,,
meccanica,,
in,,
cui,,
il,,
proprietario,,
l,,
',,
aveva,,
portata,,
per,,
una,,
riparazione,,
.,,
All,,
',,
interno,,
della,,
Cinquecento,,
sono,,
stati,,
trovati,,
anche,,
25,,
litri,,
di,,
gasolio,[78655]DBPEDIA,
rubati,,
.,,
Al,[78638]TE,
momento,[78638]TE,
non,,
se,,
ne,,
conosce,,
la,,
provenienza,,
",",,
ma,,
è,,
probabile,,
che,,
siano,,
stati,,
razziati,,
nella,,
zona,,
dell,,
',,
appennino,,
.,,
—,,
GIB,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
