token,label,source of relation
Ruba,,
17,,
reggiseno,,
in,,
un,,
supermercato,,
di,,
Caorle,"[25602]NER_LOC, [25607]DBPEDIA",
(,,
Venezia,"[25603]NER_ORG, [25608]DBPEDIA",
),,
",",,
lo,,
stesso,,
dove,,
aveva,,
fatto,,
un,,
furto,,
identico,,
un,,
anno,,
fa,,
",",,
e,,
viene,,
arrestato,,
nuovamente,,
dai,,
Carabinieri,"[25604]NER_ORG, [25609]DBPEDIA",
.,,
Protagonista,,
un,,
modenese,,
",",,
Renzo,[25605]NER_PER,
Cavalieri,[25605]NER_PER,
",",,
64,,
anni,,
",",,
che,,
per,,
il,,
furto,,
precedente,,
era,,
stato,,
condannato,,
ad,,
un,,
anno,,
di,,
carcere,,
",",,
dal,,
quale,,
era,,
uscito,,
lo,[25601]TE,
scorso,[25601]TE,
3,[25601]TE,
marzo,[25601]TE,
.,,
L,,
',,
uomo,,
ci,,
ha,,
riprovato,,
",",,
appropriandosi,,
dei,,
reggipetto,,
per,,
un,,
valore,,
di,,
200,,
euro,,
circa,,
.,,
Il,,
modenese,,
non,,
ha,,
spiegato,,
ai,,
militari,,
di,,
Caorle,"[25606]NER_LOC, [25610]DBPEDIA",
cosa,,
l,,
',,
avesse,,
spinto,,
",",,
per,,
l,,
',,
ennesima,,
volta,,
",",,
a,,
rubare,,
proprio,,
quegli,,
indumenti,,
intimi,,
.,,
