token,label,source of relation
MODENA,,
.,,
Dal,,
3,,
aprile,,
solo,,
carta,,
di,,
identità,,
elettronica,,
per,,
chi,,
deve,,
fare,,
il,,
documento,,
.,,
Il,,
Comune,[64652]NER_LOC,
la,,
rilascerà,,
a,,
chi,,
-,,
per,,
scadenza,,
o,,
deterioramento,,
o,,
furto,,
-,,
deve,,
rinnovare,,
il,,
vecchio,,
documento,,
e,,
a,,
chi,,
lo,,
fa,,
per,,
la,,
prima,,
volta,,
.,,
Solo,,
carta,,
d,,
',,
identità,,
elettronica,,
",",,
dunque,,
",",,
e,,
soltanto,,
all,,
',,
Anagrafe,,
centrale,,
di,,
via,[64653]NER_LOC,
Santi,[64653]NER_LOC,
40,[64653]NER_LOC,
o,,
a,,
domicilio,,
a,,
chi,,
per,,
ragioni,,
di,,
salute,,
non,,
può,,
recarsi,,
agli,,
uffici,,
.,,
Dopo,,
un,,
periodo,,
di,,
“,,
rodaggio,,
”,,
con,,
doppia,,
modalità,,
(,,
a,,
scelta,,
dell,,
',,
utente,,
cartacea,,
o,,
elettronica,,
",",,
un,,
migliaio,,
di,,
queste,,
rilasciate,,
da,,
metà,,
settembre,[64650]TE,
2016,[64650]TE,
a,,
meta,,
marzo,[64651]TE,
),,
i,,
Servizi,,
demografici,,
sono,,
pronti,,
con,,
le,,
otto,,
postazioni,,
fornite,,
dal,,
Ministero,[64654]NER_ORG,
abilitate,,
a,,
multifunzione,,
(,,
cioè,,
a,,
produrre,,
anche,,
altri,,
certificati,,
),,
.,,
«,,
Riteniamo,,
sia,,
maturo,,
il,,
tempo,,
di,,
svoltare,,
verso,,
il,,
nuovo,,
e,,
più,,
sicuro,,
documento,,
–,,
spiega,,
l,,
',,
assessore,,
Tommaso,[64655]NER_PER,
Rotella,[64655]NER_PER,
-,,
e,,
creare,,
la,,
base,,
per,,
avere,,
una,,
migliore,,
futura,,
diffusione,,
dei,,
servizi,,
ad,,
attivazione,,
telematica,,
che,,
la,,
Pubblica,[64661]DBPEDIA,
amministrazione,[64661]DBPEDIA,
metterà,,
gradualmente,,
a,,
disposizione,,
»,,
.,,
Il,,
nuovo,,
documento,,
ha,,
le,,
dimensioni,,
di,,
una,,
carta,,
di,,
credito,,
e,,
contiene,,
foto,,
",",,
dati,,
del,,
cittadino,,
ed,,
elementi,,
di,,
sicurezza,,
anti,,
-,,
contraffazione,,
",",,
come,,
impronte,,
digitali,,
e,,
codici,,
pin,,
e,,
puk,[64662]DBPEDIA,
per,,
usufruire,,
di,,
servizi,,
telematici,,
della,,
pubblica,,
amministrazione,,
oltre,,
a,,
eventuale,,
scelta,,
sulla,,
donazione,,
degli,,
organi,,
.,,
Per,,
il,,
rilascio,,
occorre,,
andare,,
in,,
via,[64656]NER_LOC,
Santi,[64656]NER_LOC,
40,[64656]NER_LOC,
(,,
possibile,,
anche,,
la,,
prenotazione,,
allo,,
059,,
2032421,,
da,,
lunedì,,
a,,
venerdì,,
dalle,,
12,,
alle,,
14,,
),,
con,,
una,,
fototessera,[64663]DBPEDIA,
ed,,
eventualmente,,
la,,
denuncia,,
di,,
furto,,
o,,
smarrimento,,
",",,
o,,
