token,label,source of relation
MODENA,,
.,,
È,,
stata,,
nuovamente,,
saccheggiata,,
Villa,,
Torti,,
",",,
un,,
tempo,,
splendida,,
casa,,
liberty,,
tra,,
viale,,
Moreali,[147264]NER_PER,
e,,
via,,
Valdrighi,,
e,,
da,,
anni,,
edificio,,
in,,
stato,,
di,,
totale,,
abbandono,,
.,,
RAZZIE,,
E,,
OCCUPAZIONI,,
.,,
I,,
ladri,,
hanno,,
forzato,,
la,,
porta,,
di,,
legno,,
e,,
hanno,,
razziato,,
i,,
pochi,,
oggetti,,
rimasti,,
dentro,,
dopo,,
gli,,
assalti,,
degli,,
anni,,
scorsi,,
abbandonando,,
all,,
',,
ingresso,,
delle,,
sedie,,
da,,
giardino,,
e,,
altro,,
materiale,,
gettato,,
alla,,
rinfusa,,
.,,
Da,,
qualche,,
giorno,,
il,,
raid,,
è,,
visibile,,
dalla,,
strada,,
e,,
attira,,
l,,
',,
attenzione,,
dei,,
passanti,,
a,,
Sant,,
',,
Agnese,"[147265]NER_PER, [147270]DBPEDIA",
",",,
da,,
sempre,,
affezionati,,
a,,
questa,,
sfortunata,,
villa,[147271]DBPEDIA,
.,,
Certo,,
",",,
l,,
',,
entità,,
del,,
furto,,
non,,
deve,,
essere,,
stata,,
significativa,,
",",,
dato,,
che,,
il,,
saccheggio,,
è,,
iniziato,,
tanti,,
anni,,
fa,,
e,,
ha,,
toccato,,
alcuni,,
picchi,,
negli,,
ultimi,,
dieci,,
anni,,
con,,
l,,
',,
occupazione,,
abusiva,,
di,,
un,,
ex,,
custode,,
dell,,
',,
epoca,,
e,,
più,,
recentemente,,
lo,,
sgombero,,
di,,
quattro,,
abusivi,,
",",,
tre,,
dei,,
quali,,
clandestini,,
.,,
Resta,,
il,,
fatto,,
che,,
l,,
',,
anno,,
scorso,,
era,,
stata,,
sistemata,,
e,,
chiusa,,
dopo,,
che,,
il,,
portone,,
era,,
rimasto,,
aperto,,
per,,
mesi,,
.,,
MISTERI,,
E,,
DEGRADI,[147266]NER_PER,
.,,
Chi,,
sia,,
l,,
',,
attuale,,
proprietario,,
di,,
Villa,[147267]NER_PER,
Torti,[147267]NER_PER,
non,,
si,,
sa,,
.,,
Intorno,,
a,,
questo,,
edificio,,
liberty,,
",",,
terminato,,
esattamente,,
un,,
secolo,,
fa,,
",",,
circolano,,
molte,,
leggende,,
di,,
quartiere,,
",",,
quasi,,
tutte,,
senza,,
riscontri,,
o,,
risultate,,
infondate,,
.,,
Pochi,,
gli,,
aspetti,,
certi,,
.,,
La,,
villa,[147272]DBPEDIA,
è,,
stata,,
di,,
proprietà,,
di,,
un,,
',,
avvocata,,
modenese,,
che,,
una,,
ventina,,
di,,
anni,,
fa,,
si,,
è,,
trasferita,,
in,,
un,,
',,
altra,,
città,,
.,,
Una,,
ventina,,
di,,
anni,,
fa,,
è,,
nato,,
un,,
contenzioso,,
e,,
la,,
villa,[147273]DBPEDIA,
è,,
passata,,
di,,
mano,,
.,,
A,,
chi,,
non,,
è,,
noto,,
.,,
La,,
posta,,
è,,
gettata,,
in,,
terra,,
o,,
giace,,
abbandonata,,
nella,,
cassetta,,
attaccata,,
la,,
cancello,,
d,,
',,
angolo,,
",",,
dal,,
quale,,
si,,
può,,
osservare,,
il,,
giardino,,
ridotto,,
a,,
un,,
groviglio,,
di,,
vegetazione,,
spontanea,,
.,,
Il,,
Comune,[147268]NER_LOC,
ha,,
sollecitato,,
la,,
proprietà,,
facendo,,
ripulire,,
e,,
falciare,,
via,,
alberi,,
",",,
arbusti,,
e,,
sterpi,,
.,,
Il,,
repulisti,,
è,,
avvenuto,,
l,,
',,
anno,,
scorso,,
ed,,
è,,
stato,,
talmente,,
radicale,,
da,,
svuotare,,
completamente,,
l,,
',,
area,,
verde,,
antistante,,
.,,
A,,
quel,,
punto,,
",",,
per,,
la,,
prima,,
volta,,
dopo,,
tanti,,
anni,,
",",,
la,,
villa,,
è,,
apparsa,,
nuda,,
nel,,
suo,,
stato,,
di,,
totale,,
fatiscenza,,
.,,
INCURIA,,
DI,,
ANNI,,
.,,
La,,
presenza,,
della,,
fitta,,
vegetazione,,
aveva,,
finora,[147262]TE,
coperto,,
lo,,
stato,,
reale,,
di,,
quel,,
palazzo,,
liberty,,
un,,
tempo,,
splendido,,
.,,
La,,
scalinata,,
",",,
il,,
balcone,,
e,,
alcune,,
parti,,
esterne,,
mostrano,,
gravi,,
segni,,
d,,
',,
incuria,,
da,,
molti,,
anni,,
.,,
Le,,
sue,,
condizioni,,
sono,,
di,,
profondo,,
degrado,,
.,,
L,,
',,
aspetto,,
è,,
spettrale,,
:,,
sarebbe,,
un,,
',,
ambientazione,,
ideale,,
per,,
una,,
storia,,
del,,
terrore,,
.,,
A,,
peggiorare,,
il,,
quadro,,
",",,
sul,,
lato,,
di,,
via,[147269]NER_LOC,
Valdrighi,[147269]NER_LOC,
la,,
rete,,
è,,
stata,,
così,,
piegata,,
da,,
essere,,
facilmente,,
scavalcabile,,
.,,
Proprio,,
questa,,
situazione,,
deve,,
avere,,
indotto,,
qualcuno,,
a,,
compiere,,
il,,
raid,,
all,,
',,
interno,,
in,,
questi,[147263]TE,
ultimi,[147263]TE,
giorni,[147263]TE,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
