token,label,source of relation
Spaccata,,
notturna,,
alla,,
Nuova,,
Corti,,
di,,
via,[155153]NER_LOC,
Palestro,[155153]NER_LOC,
",",,
negozio,,
di,,
biciclette,,
di,,
pregio,,
e,,
punto,,
di,,
riferimento,,
di,,
tanti,,
appassionati,,
di,,
due,,
ruote,,
.,,
Lo,,
stabile,,
",",,
già,,
preso,,
di,,
mira,,
ai,,
primi,[155151]TE,
di,[155151]TE,
marzo,[155151]TE,
del,[155151]TE,
2016,[155151]TE,
(,,
quando,,
il,,
furto,,
fruttò,,
un,,
bottino,,
di,,
oltre,,
100mila,,
euro,,
),,
si,,
trova,,
in,,
zona,,
aperta,,
e,,
comoda,,
per,,
la,,
fuga,,
dei,,
malviventi,,
.,,
Nella,,
notte,,
",",,
come,,
si,,
è,,
potuto,,
ricostruire,,
dalle,,
telecamere,,
di,,
videosorveglianza,,
(,,
finché,,
non,,
sono,,
state,,
abbattute,,
),,
è,,
arrivato,,
un,,
furgone,,
con,,
due,,
o,,
tre,,
uomini,,
a,,
bordo,,
:,,
poi,,
il,,
filmato,,
si,,
ferma,,
.,,
Quello,,
che,,
invece,,
è,,
continuato,,
è,,
il,,
disegno,,
criminoso,,
della,,
banda,,
",",,
che,,
con,,
un,,
palo,,
divelto,,
da,,
chissà,,
dove,,
ha,,
spaccato,,
la,,
vetrina,,
sotto,,
la,,
porta,,
d,,
',,
ingresso,,
",",,
mandandola,,
in,,
frantumi,,
.,,
Contemporaneamente,,
è,,
scattato,,
l,,
',,
allarme,,
",",,
collegato,,
con,,
forze,[155154]NER_ORG,
dell,[155154]NER_ORG,
',[155155]NER_ORG,
ordine,[155156]NER_ORG,
e,,
vigilanza,,
.,,
Il,,
colpo,,
è,,
fallito,,
anche,,
grazie,,
alle,,
migliorie,,
che,,
sono,,
state,,
dopo,,
il,,
furto,,
del,,
2016,,
.,,
In,,
senso,,
verticale,,
",",,
all,,
',,
interno,,
della,,
porta,,
d,,
',,
ingresso,,
",",,
infatti,,
",",,
l,,
',,
azienda,,
ha,,
deciso,,
di,,
mettere,,
due,,
pali,,
di,,
ferro,,
di,,
un,,
certo,,
diametro,,
",",,
difficilmente,,
violabili,,
in,,
poco,,
tempo,,
(,,
stesso,,
accorgimento,,
è,,
stato,,
fatto,,
in,,
senso,,
orizzontale,,
nelle,,
ampie,,
vetrine,,
che,,
danno,,
sulla,,
strada,,
),,
.,,
Allarme,,
scattato,,
",",,
arrivo,,
delle,,
forze,,
dell,,
',,
ordine,,
e,,
malviventi,,
che,,
si,,
sono,,
dati,,
alla,,
fuga,,
senza,,
avere,,
portato,,
a,,
termine,,
il,,
loro,,
progetto,,
fino,,
in,,
fondo,,
.,,
Pochi,,
testimoni,,
",",,
anche,,
tra,,
i,,
vicini,,
di,,
casa,,
e,,
quindi,,
per,,
ricostruire,,
il,,
tutto,,
potrebbe,,
servire,,
",",,
fino,,
a,,
un,,
certo,,
punto,,
",",,
l,,
',,
analisi,,
delle,,
telecamere,,
di,,
videosorveglianza,,
della,,
zona,,
",",,
sia,,
sulla,,
strada,,
(,,
di,,
competenza,,
comunale,,
),,
che,,
nei,,
negozi,,
e,,
nelle,,
officine,,
adiacenti,,
alla,,
Nuova,,
Corti,,
.,,
Il,,
danno,,
ammonta,,
a,,
qualche,,
migliaia,,
di,,
euro,,
.,,
Le,,
indagini,,
sono,,
state,,
avviate,,
.,,
La,,
tipologia,,
di,,
negozio,,
scelta,,
dai,,
ladri,,
non,,
è,,
nuova,,
e,,
",",,
come,,
accennato,,
sopra,,
",",,
proprio,,
nello,,
stesso,,
luogo,,
si,,
registrò,,
un,,
danno,,
da,,
100mila,,
euro,,
.,,
Poche,,
centinaia,,
di,,
metri,,
verso,,
il,,
parco,,
ducale,,
",",,
poi,,
",",,
c,,
',,
è,,
il,,
negozio,,
“,,
Iaccobike,,
”,,
",",,
anche,,
questo,,
“,,
visitato,,
”,,
con,,
danni,,
di,,
un,,
certo,,
rilievo,,
nel,,
novembre,[155152]TE,
di,,
tre,,
anni,,
fa,,
.,,
Contro,,
episodi,,
del,,
genere,,
",",,
preparati,,
senza,,
dubbio,,
da,,
bande,,
organizzate,,
",",,
si,,
resta,,
inermi,,
e,,
pieni,,
di,,
rabbia,,
.,,
—,,
