token,label,source of relation
Uno,,
spacciatore,,
tunisino,,
di,,
17,,
anni,,
che,,
per,,
due,,
volte,,
era,,
fuggito,,
da,,
strutture,,
di,,
accoglienza,,
è,,
stato,,
arrestato,,
dalla,,
Polizia,[10856]NER_ORG,
a,,
Modena,"[10857]NER_LOC, [10860]DBPEDIA",
.,,
Il,,
giovane,,
",",,
ieri,[10855]TE,
mattina,[10855]TE,
",",,
era,,
stato,,
notato,,
da,,
alcuni,,
residenti,,
nei,,
pressi,,
dell,,
',,
ex,,
caserma,,
di,,
via,[10858]NER_LOC,
Montecuccoli,"[10858]NER_LOC, [10861]DBPEDIA",
mentre,,
tagliava,,
con,,
un,,
coltello,,
della,,
sostanza,,
di,,
colore,,
scuro,,
.,,
La,,
Volante,,
lo,,
ha,,
rintracciato,,
e,,
poi,,
inseguito,,
mentre,,
cercava,,
di,,
allontanarsi,,
in,,
bici,,
.,,
Il,,
ragazzo,,
è,,
poi,,
stato,,
bloccato,,
dagli,,
agenti,,
a,,
nord,,
del,,
centro,,
.,,
Ha,,
gettato,,
a,,
terra,,
un,,
pacchetto,,
di,,
sigarette,,
in,,
cui,,
aveva,,
nascosto,,
15,,
grammi,,
di,,
hascisc,,
e,,
ha,,
anche,,
tentato,,
di,,
estrarre,,
un,,
coltello,,
che,,
aveva,,
con,,
sè,,
",",,
ma,,
è,,
stato,,
fermato,,
.,,
È,,
stato,,
portato,,
nel,,
carcere,,
minorile,,
di,,
Bologna,"[10859]NER_LOC, [10862]DBPEDIA",
.,,
Aveva,,
precedenti,,
per,,
furto,,
aggravato,,
e,,
in,,
passato,,
aveva,,
fornito,,
generalità,,
false,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
