token,label,source of relation
MODENA,,
"""",,
Ero,,
appena,,
salita,,
in,,
macchina,,
.,,
Sento,,
un,,
colpo,,
tremendo,,
sul,,
finestrino,,
del,,
passeggero,,
",",,
grido,[117038]DBPEDIA,
e,,
vedo,,
un,,
uomo,,
tutto,,
coperto,,
che,,
mi,,
guarda,,
dritto,,
negli,,
occhi,,
e,,
in,,
un,,
lampo,,
prende,,
la,,
borsa,,
scappando,,
via,,
.,,
Non,,
me,,
lo,,
dimenticherò,,
mai,,
.,,
Mai,,
"""",,
.,,
Modena,"[117022]NER_LOC, [117039]DBPEDIA",
titolare,,
del,,
Bar,[117023]NER_ORG,
Moka,"[117023]NER_ORG, [117040]DBPEDIA",
rapinata,,
in,,
auto,,
ai,,
Torrazzi,,
È,,
ancora,,
sconvolta,,
Katia,[117024]NER_PER,
Marchi,[117024]NER_PER,
",",,
cotitolare,,
del,,
bar,,
Moka,"[117025]NER_ORG, [117041]DBPEDIA",
dei,[117025]NER_ORG,
Torrazzi,[117025]NER_ORG,
.,,
Del,,
resto,,
sono,,
passati,,
ancora,,
pochi,,
minuti,,
dall,,
',,
episodio,,
choc,,
e,,
lei,,
adesso,[117019]TE,
è,,
a,,
fare,,
riparare,,
la,,
sua,,
Kia,"[117026]NER_ORG, [117042]DBPEDIA",
Venga,"[117026]NER_ORG, [117042]DBPEDIA",
alla,,
carrozzeria,,
Ferraguti,[117027]NER_PER,
e,,
Cavani,[117028]NER_PER,
",",,
sempre,,
ai,,
Torrazzi,[117029]NER_PER,
.,,
Che,,
lunedì,,
sera,,
ha,,
a,,
sua,,
volta,,
subito,,
il,,
furto,,
di,,
un,,
Mac,,
dall,,
',,
ufficio,,
con,,
un,,
altro,,
finestrino,,
rotto,,
.,,
Comincia,,
a,,
farsi,,
sentire,,
davvero,,
la,,
questione,,
sicurezza,,
ai,,
Torrazzi,[117030]NER_PER,
.,,
È,,
successo,,
ieri,[117020]TE,
verso,[117021]TE,
le,[117021]TE,
18,[117021]TE,
.,[117021]TE,
30,[117021]TE,
:,,
Katia,[117031]NER_PER,
ha,,
appena,,
chiuso,,
il,,
bar,,
e,,
",",,
borsetta,,
a,,
tracolla,,
",",,
va,,
sul,,
retro,,
nel,,
parcheggio,,
dove,,
ha,,
lasciato,,
la,,
sua,,
utilitaria,,
.,,
Leggi,,
anche,,
Modena,"[117032]NER_LOC, [117043]DBPEDIA",
Un,,
altro,,
furto,,
in,,
azienda,,
«,,
Ora,,
basta,,
:,,
ai,,
Torrazzi,[117033]NER_PER,
subito,,
le,,
telecamere,,
»,,
Entra,,
e,,
accade,,
tutto,,
in,,
un,,
secondo,,
:,,
il,,
colpo,,
vibrato,,
con,,
un,,
martello,,
o,,
simile,,
",",,
gli,,
occhi,,
",",,
lei,,
che,,
urla,,
",",,
il,,
braccio,,
che,,
si,,
allunga,,
sul,,
sedile…,,
Ma,,
che,,
alla,,
fine,,
non,,
trova,,
quello,,
che,,
cerca,,
:,,
«,,
Mirava,,
alla,,
borsetta,,
",",,
ma,,
io,,
d,,
',,
istinto,,
l,,
',,
ho,,
trattenuta,,
nell,,
',,
incastro,,
tra,,
il,,
mio,,
seggiolino,,
e,,
quello,,
del,,
passeggero,,
.,,
È,,
riuscito,,
ad,,
afferrare,,
solo,,
la,,
borsa,,
della,,
spesa,,
che,,
avevo,,
sul,,
sedile,,
»,,
.,,
Leggi,,
anche,,
Modena,"[117034]NER_ORG, [117044]DBPEDIA",
.,,
Pneustorrazzi,,
svaligiata,,
Spariti,,
nella,,
notte,,
centinaia,,
di,,
pneumatici,,
Alla,,
fine,,
una,,
sorta,,
di,,
beffa,,
per,,
il,,
ladro,,
",",,
che,,
se,,
n,,
',,
è,,
andato,,
via,,
solo,,
con,,
un,,
sacchetto,,
di,,
alimentari,,
",",,
ma,,
dopo,,
aver,,
tentato,,
la,,
rapina,,
della,,
borsa,,
.,,
«,,
Non,,
si,,
vedeva,,
il,,
volto,,
",",,
era,,
coperto,,
con,,
un,,
passamontagna,,
e,,
la,,
visiera,,
del,,
cappellino,,
era,,
sulla,,
fronte,,
",",,
anche,,
il,,
maglione,,
che,,
indossava,,
era,,
scuro,,
-,,
ripercorre,,
Katia,[117035]NER_PER,
-,,
ma,,
quegli,,
quegli,,
occhi,,
",",,
quegli,,
occhi,,
che,,
mi,,
fissano…,,
Non,,
me,,
li,,
tolgo,,
dalla,,
mente,,
.,,
A,,
me,,
e,,
alla,,
mia,,
socia,,
ci,,
sono,,
capitati,,
già,,
tre,,
furti,,
nel,,
bar,,
",",,
ma,,
una,,
cosa,,
così,,
non,,
era,,
mai,,
successa,,
:,,
trovarsi,,
una,,
persona,,
dentro,,
la,,
propria,,
macchina,,
è,,
sconvolgente,,
»,,
.,,
Katia,[117036]NER_PER,
",",,
per,,
fortuna,,
non,,
ferita,,
dai,,
vetri,,
",",,
ha,,
chiesto,,
aiuto,,
al,,
benzinaio,,
lì,,
di,,
fianco,,
",",,
che,,
ha,,
subito,,
chiamato,,
la,,
polizia,[117037]NER_ORG,
.,,
Volatilizzato,,
a,,
bordo,,
di,,
un,,
',,
auto,,
bianca,,
dove,,
l,,
',,
aspettava,,
un,,
complice,,
",",,
l,,
',,
aggressore,,
potrebbe,,
essere,,
incastrato,,
dai,,
filmati,,
di,,
videosorveglianza,,
della,,
stazione,,
di,,
servizio,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
