token,label,source of relation
Sei,,
nomadi,,
arrestati,,
per,,
aver,,
rubato,,
borse,,
all,,
',,
interno,,
di,,
auto,,
",",,
distraendo,,
i,,
passeggeri,,
:,,
dopo,,
i,,
rispettivi,,
processi,,
per,,
direttissima,,
tre,,
sono,,
finiti,,
agli,,
areresti,,
domiciliari,,
",",,
gli,,
altri,,
tre,,
in,,
carcere,,
.,,
Nei,,
parcheggi,,
della,,
Metro,,
",",,
l,,
',,
altro,,
giorno,,
",",,
era,,
entrata,,
in,,
azione,,
un,,
a,,
banda,,
di,,
donne,,
",",,
dai,,
26,,
ai,,
50,,
anni,,
",",,
già,,
autrici,,
insieme,,
di,,
scorribande,,
e,,
di,,
condanne,,
per,,
furti,,
",",,
borseggi,,
e,,
rapine,,
improprie,,
.,,
Una,,
di,,
queste,,
era,,
incinta,,
",",,
tre,,
abitano,,
nella,,
micro,,
area,,
nomadi,,
di,,
via,[55380]NER_LOC,
Cavo,[55380]NER_LOC,
Argine,[55380]NER_LOC,
.,,
un,,
',,
altra,,
nel,,
Reggiano,,
.,,
Le,,
quattro,,
hanno,,
preso,,
di,,
mira,,
una,,
signora,,
che,,
aveva,,
appena,,
fato,,
la,,
spesa,,
al,,
centro,,
per,,
al,,
merce,,
all,,
',,
ingrosso,,
:,,
hanno,,
parcheggiato,,
a,,
fianco,,
e,,
mentre,,
una,,
la,,
distraeva,,
chiedendo,,
se,,
avesse,,
messo,,
l,,
',,
auto,,
troppo,,
vicina,,
",",,
un,,
',,
altra,,
si,,
era,,
infilata,,
nell,,
',,
abitacolo,,
prendendo,,
la,,
borsetta,,
lasciata,,
sul,,
sedile,,
.,,
Poi,,
la,,
fuga,,
",",,
immediata,,
.,,
Ma,,
la,,
mossa,,
è,,
stata,,
vista,,
da,,
una,,
persona,,
che,,
si,,
trovava,,
nel,,
parcheggio,,
la,,
quale,,
",",,
rimanendo,,
in,,
diretta,,
telefonica,,
con,,
la,,
centrale,,
di,,
polizia,[55381]NER_ORG,
",",,
si,,
è,,
messa,,
a,,
inseguire,,
la,,
macchina,,
con,,
le,,
quattro,,
ladre,,
.,,
Dalla,,
Metro,,
sino,,
all,,
',,
uscita,,
8,,
della,,
tangenziale,,
:,,
un,,
bel,,
giro,,
",",,
ma,,
ad,,
attendere,,
la,,
banda,,
",",,
grazie,,
alle,,
indicazioni,,
del,,
cittadino,,
che,,
ha,,
dimostrato,,
di,,
possedere,,
un,,
forte,,
senso,,
civico,,
",",,
c,,
',,
era,,
una,,
Volante,,
che,,
ha,,
bloccato,,
la,,
vettura,,
.,,
La,,
borsa,,
della,,
signora,,
era,,
ancora,,
in,,
auto,,
:,,
c,,
',,
erano,,
pure,,
i,,
soldi,,
",",,
un,,
centinaio,,
d,,
',,
euro,,
",",,
già,,
finiti,,
però,,
nel,,
reggiseno,,
di,,
una,,
delle,,
quattro,,
nomadi,,
.,,
La,[55386]DBPEDIA,
donna,[55386]DBPEDIA,
incinta,[55386]DBPEDIA,
ai,,
domiciliari,,
",",,
le,,
tre,,
attenderanno,,
in,,
carcere,,
la,,
data,,
del,,
loro,,
processo,,
.,,
Nel,,
frattempo,,
giro,,
di,,
vite,,
da,,
parte,,
della,,
polizia,[55382]NER_ORG,
stradale,[55382]NER_ORG,
Modena,"[55382]NER_ORG, [55387]DBPEDIA",
nord,,
contro,,
i,,
furti,,
e,,
i,,
borseggi,,
nelle,,
aree,,
di,,
servizio,,
autostradali,,
",",,
più,,
che,,
mai,,
prese,,
di,,
mira,,
in,,
questo,,
periodo,,
estivo,,
di,,
grandi,,
spostamenti,,
.,,
La,,
tecnica,,
usata,,
dai,,
nomadi,,
",",,
questa,,
volta,,
due,,
maschi,,
",",,
residenti,,
in,,
provincia,[55383]NER_LOC,
di,[55383]NER_LOC,
Reggio,[55383]NER_LOC,
",",,
T,[55384]NER_ORG,
.,[55384]NER_ORG,
G,[55384]NER_ORG,
.,[55384]NER_ORG,
di,[55384]NER_ORG,
39,[55384]NER_ORG,
e,,
V,[55385]NER_PER,
.,[55385]NER_PER,
D,[55385]NER_PER,
.,[55385]NER_PER,
di,,
30,,
anni,,
",",,
è,,
praticamente,,
la,,
stessa,,
usata,,
dalla,,
banda,,
delle,,
quattro,,
alla,,
Metro,,
.,,
A,,
farne,,
le,,
spese,,
una,,
famiglia,,
di,,
vacanzieri,,
che,,
si,,
era,,
fermata,,
con,,
la,,
loro,,
Volkswagen,,
Polo,,
nell,,
',,
area,,
di,,
servizio,,
Campogalliano,,
Est,,
per,,
pranzare,,
.,,
Discorsi,,
per,,
distrarre,,
",",,
furto,,
della,,
borsa,,
e,,
poi,,
via,,
:,,
i,,
due,,
malviventi,,
sono,,
fuggiti,,
ma,,
sono,,
stati,,
bloccati,,
poco,,
dopo,,
dalle,,
pattuglie,,
della,,
Stradale,,
a,,
cui,,
una,,
delle,,
vittime,,
aveva,,
telefonato,,
.,,
Accompagnati,,
in,,
ufficio,,
",",,
sono,,
stati,,
subito,,
riconosciuti,,
dai,,
derubati,,
",",,
ai,,
quali,,
è,,
poi,,
stato,,
restituito,,
parte,,
del,,
maltolto,,
(,,
borsa,,
portafogli,,
e,,
documenti,,
),,
che,,
i,,
malfattori,,
avevano,,
buttato,,
in,,
un,,
cassonetto,,
in,,
una,,
piazzola,,
di,,
sosta,,
.,,
I,,
due,,
ora,,
sono,,
ai,,
domicliari,,
.,,
