token,label,source of relation
Per,,
mesi,,
ha,,
maltrattato,,
",",,
offeso,,
",",,
minacciato,,
di,,
morte,,
e,,
picchiato,,
la,,
moglie,,
.,,
Poi,,
un,,
giorno,,
l,,
',,
ha,,
talmente,,
malmenata,,
da,,
provocarle,,
fratture,,
a,,
una,,
gamba,,
",",,
al,,
piede,,
",",,
a,,
una,,
mano,,
",",,
a,,
una,,
costola,,
e,,
un,,
trauma,[117992]DBPEDIA,
toracico,[117992]DBPEDIA,
.,,
Lei,,
si,,
è,,
fatta,,
medicare,,
in,,
ospedale,,
e,,
attraverso,,
il,,
referto,,
medico,,
è,,
scattata,,
una,,
denuncia,,
.,,
Ma,,
è,,
stata,,
la,,
sua,,
fuga,,
da,,
casa,,
a,,
cambiare,,
le,,
carte,[117993]DBPEDIA,
in,[117993]DBPEDIA,
tavola,[117993]DBPEDIA,
dopo,,
mesi,,
di,,
terrore,,
.,,
Assistita,,
da,,
un,,
',,
amica,,
che,,
la,,
ospita,,
ancora,,
oggi,[117979]TE,
in,,
una,,
località,,
segreta,,
",",,
ha,,
preso,,
coraggio,,
e,,
ha,,
raccontato,,
tutto,,
alla,,
polizia,,
che,,
",",,
su,,
ordine,,
della,,
Procura,[117983]NER_ORG,
",",,
ha,,
arrestato,,
il,,
marito,,
.,,
Ieri,[117980]TE,
l,,
',,
uomo,,
è,,
stato,,
condannato,,
al,,
termine,,
di,,
un,,
processo,,
abbreviato,,
:,,
il,,
giudice,,
ha,,
ritenuto,,
fondate,,
le,,
accuse,,
della,,
moglie,,
",",,
parte,,
civile,,
assistita,,
dall,,
',,
avvocato,,
Valeria,[117984]NER_PER,
De,[117984]NER_PER,
Biase,[117984]NER_PER,
",",,
e,,
ha,,
condannato,,
il,,
marito,,
violento,,
a,,
due,,
anni,,
e,,
otto,,
mesi,,
di,,
carcere,,
pena,,
sospesa,,
(,,
la,,
sentenza,,
comprende,,
lo,,
sconto,,
di,,
un,,
terzo,,
della,,
pena,,
previsto,,
dal,,
rito,,
),,
.,,
Per,,
questo,,
motivo,,
e,,
quindi,,
per,,
restare,,
lontana,,
da,,
ogni,,
contatto,,
col,,
marito,,
",",,
la,,
vittima,,
",",,
sempre,,
assistita,,
dalla,,
Casa,[117985]NER_ORG,
delle,[117985]NER_ORG,
Donne,[117985]NER_ORG,
contro,,
la,,
Violenza,,
",",,
continuerà,,
a,,
fare,,
una,,
vita,,
ritirata,,
in,,
una,,
località,,
segreta,,
.,,
Il,,
caso,,
è,,
emerso,,
con,,
prepotenza,,
nell,,
',,
agosto,,
del,,
2019,,
quando,,
il,,
giudice,,
emise,,
per,,
l,,
',,
uomo,,
una,,
ordinanza,,
con,,
la,,
misura,,
cautelare,,
agli,,
arresti,,
in,,
carcere,,
.,,
Le,,
indagini,,
condotte,,
dal,,
pm,,
Claudia,[117986]NER_PER,
Natalini,[117986]NER_PER,
e,,
dalla,,
Questura,[117987]NER_ORG,
di,[117987]NER_ORG,
Modena,"[117987]NER_ORG, [117994]DBPEDIA",
",",,
che,,
all,,
',,
Anticrimine,[117988]NER_ORG,
ha,,
una,,
sezione,,
specializzata,,
in,,
questi,,
reati,,
di,,
violenze,,
e,,
persecuzioni,,
",",,
hanno,,
ricostruito,,
una,,
vicenda,,
di,,
violenze,,
domestiche,,
iniziata,,
dal,,
settembre,[117981]TE,
2018,[117981]TE,
(,,
ma,,
la,,
difesa,,
la,,
nega,,
),,
.,,
Il,[117995]DBPEDIA,
marito,[117995]DBPEDIA,
è,,
un,,
28enne,,
tunisino,,
in,,
Italia,"[117989]NER_LOC, [117996]DBPEDIA",
regolarmente,,
e,,
fino,,
a,,
quel,,
momento,,
in,,
buoni,,
rapporti,,
coniugali,,
.,,
Lavorava,,
presso,,
una,,
azienda,,
di,,
Modena,"[117990]NER_LOC, [117997]DBPEDIA",
.,,
Poi,,
ha,,
perso,,
il,,
lavoro,,
e,,
sono,,
emersi,,
gravi,,
problemi,,
di,,
abuso,,
di,,
alcol,[117998]DBPEDIA,
che,,
hanno,,
accentuato,,
i,,
suoi,,
modi,,
maneschi,,
e,,
le,,
risposte,,
sempre,,
più,,
offensive,,
alla,,
moglie,,
",",,
una,,
italiana,,
con,,
vent,,
',,
anni,,
più,,
di,,
lui,,
.,,
I,,
rapporti,,
tra,,
i,,
coniugi,,
si,,
sono,,
velocemente,,
deteriorati,,
e,,
il,,
marito,,
ha,,
iniziato,,
a,,
ricorrere,,
a,,
minacce,,
sempre,,
più,,
pesanti,,
",",,
fino,,
alle,,
frequenti,,
minacce,,
di,,
morte,,
.,,
Poi,,
è,,
spuntato,,
un,,
coltello,,
:,,
l,,
',,
uomo,,
puntava,,
la,,
lama,,
contro,,
la,,
moglie,,
ogni,,
volta,,
che,,
i,,
litigi,,
degeneravano,,
lasciando,,
trasparire,,
le,,
peggiori,,
intenzioni,,
.,,
E,,
alla,,
fine,,
ha,,
iniziato,,
a,,
picchiarla,,
sempre,,
più,,
pesantemente,,
.,,
Fino,,
al,,
pestaggio,,
di,,
agosto,[117982]TE,
",",,
quando,,
la,,
moglie,,
ha,,
dovuto,,
ricorrere,,
la,,
pronto,,
soccorso,,
per,,
le,,
numerose,,
fratture,,
e,,
lesioni,,
portando,,
così,,
alla,,
luce,,
la,,
sua,,
drammatica,,
condizione,,
.,,
Un,,
',,
amica,,
si,,
è,,
prestata,,
ad,,
ospitarla,,
e,,
lei,,
è,,
fuggita,,
di,,
casa,,
facendo,,
perdere,,
le,,
tracce,,
.,,
L,,
',,
aiuto,,
della,,
Casa,[117991]NER_ORG,
delle,[117991]NER_ORG,
Donne,[117991]NER_ORG,
è,,
stato,,
determinante,,
per,,
creare,,
un,,
muro,,
di,,
sicurezza,,
e,,
permetterle,,
di,,
riprendere,,
in,,
mano,,
la,,
sua,,
vita,,
.,,
—,,
