token,label,source of relation
Furto,,
al,,
Coffee,[65476]NER_ORG,
Shop,[65476]NER_ORG,
in,,
viale,,
Moreali,[65477]NER_PER,
204,,
",",,
il,,
negozio,,
specializzato,,
in,,
cialde,,
e,,
in,,
macchine,,
da,,
caffè,,
in,,
capsule,,
e,,
che,,
propone,,
il,,
caffè,,
L,[65478]NER_ORG,
',[65479]NER_ORG,
Antico,[65480]NER_ORG,
",",,
che,,
è,,
tra,,
le,,
marche,,
migliori,,
sul,,
mercato,,
.,,
Come,,
ha,,
spiegato,,
lo,,
stesso,,
titolare,,
",",,
i,,
ladri,,
sono,,
entrati,,
in,,
azione,,
l,,
',,
altra,,
notte,,
",",,
hanno,,
agito,,
silenziosamente,,
e,,
non,,
sono,,
stati,,
notati,,
da,,
nessuno,,
",",,
nonostante,,
sul,,
viale,,
ci,,
sia,,
sempre,,
un,,
passaggio,,
di,,
vetture,,
",",,
anche,,
nelle,,
ore,,
notturne,,
.,,
«,,
Quando,,
sono,,
andato,,
a,,
ad,,
aprire,,
ho,,
avuto,,
al,,
sorpresa,,
di,,
trovare,,
la,,
serranda,,
alzata,,
a,,
metà,,
e,,
allora,,
ho,,
capito,,
subito,,
di,,
aver,,
ricevuto,,
visite,,
-,,
dice,[65481]DBPEDIA,
il,,
titolare,,
della,,
rivendita,,
specializzata,,
-,,
pensavo,,
che,,
grazie,,
al,,
passaggio,,
e,,
anche,,
grazie,,
alle,,
altre,,
attività,,
lungo,,
il,,
viale,,
potessi,,
essere,,
un,,
po,,
',,
più,,
al,,
sicuro,,
ma,,
evidentemente,,
non,,
è,,
così,,
.,,
Mi,,
doterò,,
di,,
un,,
sistema,,
d,,
',,
allarme,,
anti,,
intrusione,,
dotato,,
di,,
una,,
potente,,
sirena,,
»,,
.,,
I,,
malviventi,,
una,,
volta,,
all,,
',,
interno,,
hanno,,
scelto,,
con,,
calma,,
ed,,
attenzione,,
il,,
bottino,,
da,,
portare,,
via,,
e,,
si,,
sono,,
pertanto,,
impossessati,,
",",,
prelevando,,
il,,
tutto,,
dagli,,
scaffali,,
espositivi,,
",",,
di,,
una,,
decina,,
di,,
macchine,,
da,,
caffè,,
",",,
di,,
quaranta,,
confezioni,,
di,,
cialde,,
e,,
del,,
denaro,,
lasciato,,
nel,,
registratore,,
per,,
fare,,
fondo,,
di,,
cassa,,
.,,
Hanno,,
anche,,
rubato,,
alcuni,,
personal,[65482]DBPEDIA,
computer,[65482]DBPEDIA,
portatili,,
che,,
venivano,,
utilizzati,,
nel,,
negozio,,
per,,
le,,
operazioni,,
commerciali,,
.,,
Poi,,
",",,
nella,,
notte,,
",",,
si,,
sono,,
dileguati,,
.,,
Sul,,
posto,,
",",,
una,,
volta,,
denunciato,,
l,,
',,
accaduto,,
",",,
hanno,,
effettuato,,
un,,
sopralluogo,,
investigativo,,
i,,
carabinieri,,
che,,
procedono,,
alle,,
indagini,,
sul,,
caso,,
.,,
In,,
tutto,,
si,,
tratta,,
di,,
un,,
colpo,,
da,,
tremila,,
euro,,
.,,
