token,label,source of relation
Scacco,[94767]NER_PER,
alla,,
«,,
banda,,
dello,,
champagne,,
»,,
che,,
agiva,,
tra,,
il,,
modenese,,
e,,
il,,
reggiano,,
.,,
I,,
carabinieri,[94768]NER_ORG,
hanno,,
infatti,,
denunciato,,
alla,,
Procura,[94769]NER_ORG,
di,,
Reggio,[94770]NER_LOC,
Emilia,[94770]NER_LOC,
tre,,
cittadini,,
romeni,,
di,,
28,,
",",,
29,,
e,,
30,,
anni,,
domiciliati,,
a,,
Modena,"[94771]NER_LOC, [94776]DBPEDIA",
che,,
facevano,,
razzia,,
di,,
costose,,
bottiglie,,
-,,
dal,,
Moet&Chandon,[94772]NER_ORG,
al,,
Dom,[94777]DBPEDIA,
Perignon,[94777]DBPEDIA,
-,,
nei,,
supermercati,,
a,,
cavallo,,
delle,,
due,,
province,,
emiliane,,
.,,
Collaudata,,
la,,
loro,,
tecnica,,
:,,
mentre,,
uno,,
faceva,,
da,,
palo,,
",",,
gli,,
altri,,
due,,
staccavano,,
il,,
dispositivo,,
antitaccheggio,,
con,,
appositi,,
strumenti,,
da,,
scasso,,
e,,
poi,,
li,,
rubavano,,
nascondendoli,,
nei,,
loro,,
zaini,,
.,,
Ma,,
durante,,
il,,
loro,,
ultimo,,
colpo,,
",",,
alla,,
Coop,,
di,,
Correggio,"[94775]NER_LOC, [94778]DBPEDIA",
-,,
dove,,
hanno,,
portato,,
via,,
un,,
bottino,,
da,,
oltre,,
500,,
euro,,
-,,
sono,,
stati,,
incastrati,,
dalle,,
immagini,,
di,,
videosorveglianza,,
che,,
li,,
hanno,,
ripresi,,
mentre,,
mettevano,,
in,,
atto,,
il,,
furto,,
.,,
Da,,
qui,,
sono,,
scattate,,
le,,
indagini,,
dei,,
militari,,
che,,
grazie,,
ad,,
altre,,
telecamere,,
sia,,
territoriali,,
esterne,,
sia,,
di,,
altri,,
supermercati,,
",",,
sono,,
risaliti,,
ai,,
tre,,
componenti,,
della,,
banda,,
.,,
—,,
