token,label,source of relation
MODENA,,
.,,
Un,,
quadro,,
ceduto,,
a,,
72mila,,
euro,,
",",,
pagato,,
con,,
un,,
assegno,,
da,,
90mila,,
comprendente,,
18mila,,
per,,
il,,
“,,
disturbo,,
”,,
ma,,
soldi,,
mai,,
tornati,,
al,,
venditore,,
.,,
In,,
questo,,
intricato,,
ginepraio,,
sta,,
cercando,,
di,,
fare,,
chiarezza,,
il,,
giudice,,
Danilo,[139368]NER_PER,
De,[139368]NER_PER,
Padua,[139368]NER_PER,
",",,
chiamato,,
a,,
valutare,,
la,,
posizione,,
di,,
tre,,
persone,,
imputate,,
per,,
appropriazione,,
indebita,,
.,,
L,,
',,
accusa,,
è,,
sostenuta,,
dal,,
pubblico,,
ministero,[139379]DBPEDIA,
Pasquale,[139369]NER_PER,
Mazzei,[139369]NER_PER,
che,,
l,,
',,
altro,,
giorno,,
ha,,
a,,
lungo,,
chiesto,,
lumi,,
operativi,,
al,,
più,,
giovane,,
dei,,
tre,,
",",,
ex,,
studente,,
che,,
si,,
era,,
posto,,
come,,
mediatore,,
tra,,
il,,
venditore,,
e,,
la,,
compratrice,,
.,,
Lei,,
è,,
Nicoletta,"[139370]NER_PER, [139380]DBPEDIA",
Zampillo,[139370]NER_PER,
",",,
moglie,,
di,,
Leonardo,[139371]NER_PER,
Del,"[139371]NER_PER, [139381]DBPEDIA",
Vecchio,"[139371]NER_PER, [139381]DBPEDIA",
",",,
capo,,
di,,
Luxottica,"[139372]NER_ORG, [139382]DBPEDIA",
.,,
Va,,
spiegato,,
che,,
non,,
ha,,
alcuna,,
responsabilità,,
nella,,
vicenda,,
anche,,
perché,,
ha,,
puntualmente,,
pagato,,
e,,
tra,,
l,,
',,
altro,,
non,,
ha,,
neppure,,
ricevuto,,
direttamente,,
il,,
quadro,,
",",,
consegnato,,
invece,,
ad,,
un,,
',,
intermediaria,,
.,,
La,,
presunta,,
ricostruzione,,
dei,,
fatti,,
ha,,
provata,,
a,,
fornirla,,
il,,
giovane,,
imputato,,
",",,
ai,,
tempi,,
studente,,
di,,
storia,,
dell,,
',,
arte,,
tra,,
la,,
Francia,[139373]NER_ORG,
e,[139373]NER_ORG,
l,[139373]NER_ORG,
',[139374]NER_ORG,
Italia,"[139375]NER_ORG, [139383]DBPEDIA",
e,,
ormai,,
prossimo,,
ad,,
entrare,,
nel,,
giro,,
dei,,
critici,,
di,,
cui,,
fa,,
parte,,
un,,
noto,,
editore,,
del,,
settore,,
a,,
sua,,
volta,,
a,,
processo,,
.,,
«,,
Ho,,
trattato,,
il,,
quadro,,
di,,
proprietà,,
di,,
un,,
collezionista,,
modenese,,
–,,
ha,,
risposto,,
in,,
tribunale,,
–,,
e,,
abbiamo,,
trovato,,
un,,
accordo,,
a,,
72mila,,
euro,,
.,,
L,,
',,
ho,,
consegnato,,
e,,
in,,
cambio,,
mi,,
è,,
stato,,
dato,,
un,,
assegno,,
di,,
90mila,,
euro,,
:,,
il,,
surplus,,
sarebbe,,
servito,,
per,,
finanziare,,
la,,
mia,,
formazione,,
e,,
le,,
mie,,
ricerche,,
.,,
È,,
una,,
cosa,,
che,,
succede,,
