token,label,source of relation
Non,,
aveva,,
mai,,
conseguito,,
la,,
patente,,
e,,
quindi,,
non,,
poteva,,
mettersi,,
al,,
volante,,
",",,
invece,,
stava,,
guidando,,
un,,
',,
auto,,
un,,
24enne,,
individuato,,
dalla,,
Polizia,[132203]NER_ORG,
locale,[132203]NER_ORG,
di,[132203]NER_ORG,
Modena,"[132203]NER_ORG, [132211]DBPEDIA",
dopo,,
un,,
incidente,,
stradale,,
in,,
cui,,
è,,
rimasto,,
coinvolto,,
.,,
Il,,
giovane,,
è,,
stato,,
sanzionato,,
per,,
oltre,,
5mila,,
euro,,
",",,
mentre,,
il,,
veicolo,,
è,,
stato,,
sottoposto,,
a,,
fermo,,
a,,
seguito,,
del,,
sinistro,,
",",,
avvenuto,,
intorno,,
alle,,
19,,
di,,
lunedì,,
3,[132202]TE,
maggio,[132202]TE,
in,,
viale,[132204]NER_LOC,
Autodromo,[132204]NER_LOC,
.,,
Come,,
ricostruito,,
dall,,
',,
Infortunistica,,
",",,
la,,
Peugeot,[132212]DBPEDIA,
206,[132212]DBPEDIA,
condotta,,
dal,,
24enne,,
",",,
originario,,
della,,
Romania,"[132205]NER_LOC, [132213]DBPEDIA",
e,,
residente,,
in,,
Austria,"[132206]NER_LOC, [132214]DBPEDIA",
",",,
si,,
è,,
scontrata,,
con,,
la,,
Renault,"[132207]NER_ORG, [132215]DBPEDIA",
Clio,"[132207]NER_ORG, [132215]DBPEDIA",
guidata,,
da,,
una,,
20enne,,
modenese,,
nei,,
pressi,,
del,,
parcheggio,,
di,,
un,,
fast,[132216]DBPEDIA,
food,[132216]DBPEDIA,
.,,
Sul,,
posto,,
sono,,
arrivate,,
le,,
pattuglie,,
del,,
Comando,,
di,,
via,[132208]NER_LOC,
Galilei,[132208]NER_LOC,
e,,
sono,,
stati,,
avviati,,
gli,,
accertamenti,,
di,,
legge,,
finalizzati,,
a,,
determinare,,
le,,
cause,,
del,,
sinistro,,
;,,
come,,
da,,
prassi,,
",",,
gli,,
operatori,,
hanno,,
chiesto,,
anche,,
i,,
documenti,,
ai,,
due,,
conducenti,,
",",,
rimasti,,
illesi,,
",",,
ma,,
il,,
24enne,,
non,,
possedeva,,
alcun,,
titolo,,
di,,
guida,,
.,,
Al,,
giovane,,
è,,
stata,,
quindi,,
contestata,,
la,,
violazione,,
dell,,
',,
articolo,,
116,,
del,,
Codice,,
della,,
strada,,
che,,
prevede,,
un,,
verbale,,
di,,
5,,
.,,
110,,
euro,,
(,,
una,,
cifra,,
che,,
",",,
se,,
pagata,,
entro,,
5,,
giorni,,
",",,
viene,,
ridotta,,
del,,
30,,
per,,
cento,,
),,
.,,
Inoltre,,
",",,
è,,
stata,,
applicata,,
la,,
misura,,
del,,
fermo,,
amministrativo,,
per,,
tre,,
mesi,,
del,,
veicolo,,
e,,
di,,
conseguenza,,
la,,
Peugeot,"[132209]NER_ORG, [132217]DBPEDIA",
",",,
immatricolata,,
in,,
Austria,"[132210]NER_LOC, [132218]DBPEDIA",
",",,
è,,
stata,,
trasportata,,
in,,
un,,
luogo,,
di,,
custodia,,
dopo,,
il,,
ritiro,,
temporaneo,,
della,,
carta,,
di,,
circolazione,,
.,,
Se,,
nel,,
prossimo,,
biennio,,
l,,
',,
automobilista,,
dovesse,,
incorrere,,
nuovamente,,
nell,,
',,
infrazione,,
",",,
rischierebbe,,
l,,
',,
arresto,,
fino,,
a,,
un,,
anno,,
e,,
la,,
confisca,[132219]DBPEDIA,
amministrativa,[132219]DBPEDIA,
del,,
mezzo,,
.,,
