token,label,source of relation
MODENA,,
.,,
«,,
Sì,,
",",,
certo,,
che,,
so,,
chi,,
sono,,
quei,,
ragazzi,,
di,,
via,[105704]NER_LOC,
Fonteraso,[105704]NER_LOC,
.,,
Sono,,
mesi,,
che,,
li,,
vedo,,
tutti,,
i,,
giorni,,
.,,
E,,
vedo,,
anche,,
quello,,
che,,
lasciamo,,
per,,
terra,,
.,,
Bottiglie,,
di,,
superalcolici,,
spaccate,,
",",,
lattine,,
vuote,,
",",,
cicche,,
",",,
orina,,
ovunque,,
",",,
rifiuti,,
.,,
Non,,
stanno,,
solo,,
lì,,
o,,
in,,
piazza,[105705]NER_LOC,
Roma,"[105705]NER_LOC, [105719]DBPEDIA",
.,,
Si,,
sentono,,
i,,
padroni,,
della,,
strada,,
.,,
In,,
tutta,,
questa,,
zona,,
",",,
comprese,,
via,,
Modonella,,
e,,
via,,
Campanella,,
»,,
.,,
Anche,,
Claudio,[105706]NER_PER,
Corradini,[105706]NER_PER,
",",,
il,,
conosciuto,,
titolare,,
del,,
negozio,,
di,,
arredamento,,
per,,
interni,,
“,,
Via,,
San,,
Vincenzo,,
28,,
”,,
",",,
ha,,
da,,
dire,,
qualcosa,,
sulla,,
banda,,
di,,
adolescenti,,
dai,,
modi,,
teppisti,,
che,,
sta,,
esasperando,,
un,,
',,
intera,,
zona,,
del,,
centro,,
.,,
Si,,
parla,,
sempre,,
della,,
banda,,
che,,
fa,,
capo,,
a,,
via,[105707]NER_LOC,
Fonteraso,[105707]NER_LOC,
",",,
ma,,
che,,
scorazza,,
nelle,,
strade,,
limitrofe,,
e,,
nella,,
zona,,
di,,
piazza,[105708]NER_LOC,
Roma,"[105708]NER_LOC, [105720]DBPEDIA",
accanto,,
al,,
monumento,,
a,,
Ciro,"[105709]NER_PER, [105721]DBPEDIA",
Menotti,"[105709]NER_PER, [105721]DBPEDIA",
",",,
sia,,
sotto,,
i,,
portici,,
che,,
sulle,,
panchine,,
",",,
fianco,,
a,,
fianco,,
con,,
giovani,,
spacciatori,,
.,,
«,,
Sono,,
una,,
quarantina,,
in,,
tutto,,
.,,
Di,,
solito,,
di,,
sera,,
se,,
ne,,
vede,,
in,,
giro,,
una,,
ventina,,
.,,
Si,,
formano,,
da,,
piccoli,,
gruppi,,
di,,
cinque,,
-,,
dieci,,
persone,,
che,,
occupano,,
tutta,,
la,,
strada,,
.,,
Tutti,,
ragazzi,,
e,,
ragazze,,
adolescenti,,
che,,
urlano,,
",",,
si,,
picchiano,,
tra,,
loro,,
",",,
giocano,,
a,,
pallone,,
in,,
queste,,
strade,,
strette,,
",",,
si,,
fanno,,
delle,,
canne,,
",",,
bevono,,
alcolici,,
",",,
bivaccano,,
attaccato,,
ai,,
negozi,,
.,,
La,,
fanno,,
da,,
padroni,,
anche,,
qui,,
in,,
via,,
San,,
Vincenzo,,
»,,
.,,
Da,,
molto,,
tempo,,
Corradini,[105710]NER_PER,
raccoglie,,
le,,
testimonianze,,
della,,
loro,,
presenza,,
fotografando,,
il,,
pattume,,
che,,
lasciano,,
.,,
«,,
La,,
mia,,
è,,
una,,
testimonianza,,
che,,
volevo,,
