token,label,source of relation
MODENA,,
Una,,
cassaforte,,
tagliata,,
in,,
due,,
con,,
il,,
flessibile,,
",",,
appartamenti,,
svaligiati,,
e,,
ancora,,
un,,
colpo,,
in,,
una,,
zona,,
",",,
quella,,
tra,,
Baggiovara,[80629]NER_LOC,
e,,
Cognento,[80630]NER_LOC,
",",,
al,,
centro,,
di,,
un,,
vero,,
e,,
proprio,,
accanimento,,
da,,
parte,,
dei,,
ladri,,
.,,
È,,
il,,
bollettino,,
del,,
“,,
solito,,
”,,
fine,,
settimana,,
in,,
cui,,
gli,,
equipaggi,,
delle,,
forze,,
dell,,
',,
ordine,,
sono,,
stati,,
chiamati,,
dai,,
residenti,,
derubati,,
ad,,
effettuare,,
i,,
consueti,,
sopralluoghi,,
di,,
furto,,
.,,
In,,
via,[80631]NER_LOC,
Ippocrate,"[80631]NER_LOC, [80636]DBPEDIA",
",",,
i,,
banditi,,
hanno,,
preso,,
di,,
mira,,
un,,
appartamento,,
approfittando,,
dell,,
',,
assenza,,
dei,,
padroni,,
di,,
casa,,
.,,
Dopo,,
essere,,
entrarti,,
all,,
',,
interno,,
praticando,,
una,,
effrazione,,
",",,
i,,
ladri,,
",",,
probabilmente,,
esperti,,
e,,
sicuramente,,
attrezzati,,
all,,
',,
occorrenza,,
",",,
hanno,,
trovato,,
la,,
cassaforte,,
a,,
muro,,
.,,
Hanno,,
tagliato,,
il,,
forziere,,
utilizzando,,
un,,
flessibile,,
",",,
arrivando,,
così,,
a,,
mettere,,
mano,,
al,,
bottino,,
.,,
Bottino,,
",",,
in,,
oro,,
e,,
preziosi,,
",",,
ancora,,
da,,
quantificare,,
.,,
Sempre,,
sabato,[80627]TE,
sera,[80627]TE,
",",,
verso,[80628]TE,
le,[80628]TE,
22,[80628]TE,
",",,
la,,
polizia,,
si,,
è,,
portata,,
in,,
una,,
zona,,
ormai,,
abituale,,
",",,
poiché,,
nel,,
giro,,
di,,
una,,
quindicina,,
di,,
giorni,,
più,,
appartamenti,,
e,,
ville,,
singole,,
sono,,
finite,,
nel,,
mirino,,
dei,,
malviventi,,
.,,
Siamo,,
in,,
via,[80632]NER_LOC,
Jacopo,[80632]NER_LOC,
da,,
Porto,[80633]NER_LOC,
Sud,[80633]NER_LOC,
:,,
il,,
colpo,,
è,,
stato,,
effettuato,,
in,,
un,,
appartamento,,
nella,,
zona,,
dove,,
si,,
trova,,
la,,
filiale,,
di,,
banca,,
.,,
I,,
ladri,,
hanno,,
effettuato,,
una,,
effrazione,,
ad,,
una,,
finestra,,
e,,
",",,
dopo,,
aver,,
messo,,
tutto,,
a,,
soqquadro,,
",",,
hanno,,
portato,,
via,,
oro,,
e,,
monili,,
.,,
Analogo,,
colpo,,
.,,
sempre,,
l,,
',,
altra,,
sera,,
",",,
in,,
un,,
appartamento,,
a,,
Cittanova,"[80634]NER_LOC, [80637]DBPEDIA",
",",,
in,,
via,[80635]NER_LOC,
Mario,"[80635]NER_LOC, [80638]DBPEDIA",
Pannunzio,"[80635]NER_LOC, [80638]DBPEDIA",
.,,
