token,label,source of relation
Evidentemente,,
il,,
fumo,,
della,,
marijuana,[115329]DBPEDIA,
deve,,
avergli,,
dato,,
anche,,
l,,
',,
ispirazione,,
per,,
raccontare,,
una,,
frottola,,
inverosimile,,
ai,,
carabinieri,[115327]NER_ORG,
.,,
Infatti,,
quando,,
i,,
militari,,
hanno,,
bussato,,
alla,,
porta,,
della,,
sua,,
minuscola,,
casa,,
in,,
legno,,
in,,
un,,
podere,,
tra,,
le,,
campagne,,
di,,
Carpi,"[115328]NER_LOC, [115330]DBPEDIA",
il,,
giovane,,
compositore,,
non,,
ha,,
trovato,,
di,,
meglio,,
che,,
giustificare,,
il,,
possesso,,
di,,
oltre,,
un,,
chilo,,
di,,
marijuana,[115331]DBPEDIA,
e,,
di,,
quattro,,
piante,,
di,,
canapa,[115332]DBPEDIA,
",",,
in,,
piena,,
produzione,,
.,,
«,,
Quando,,
fumo,,
l,,
',,
erba,,
trovo,,
l,,
',,
ispirazione,,
per,,
comporre,,
i,,
miei,,
brani,,
»,,
.,,
Secondo,,
il,,
sedicente,,
musicista,,
infatti,,
il,,
possesso,,
di,,
una,,
quantità,,
industriale,,
di,,
“,,
erba,,
”,,
",",,
sufficiente,,
a,,
garantire,,
spinelli,,
per,,
mesi,,
un,,
grosso,,
consumatore,,
",",,
era,,
perfettamente,,
giustificabile,,
come,,
necessaria,,
alla,,
sua,,
attività,,
di,,
artista,,
.,,
Ma,,
i,,
carabinieri,,
non,,
sono,,
stati,,
dello,,
stesso,,
parere,,
.,,
Lo,,
hanno,,
trovato,,
con,,
la,,
fidanzata,,
;,,
nella,,
perquisizione,,
del,,
minuscolo,,
locale,,
sono,,
stati,,
trovato,,
anche,,
bilancini,,
di,,
precisione,,
",",,
materiale,,
per,,
il,,
confezionamento,,
e,,
1900,[115333]DBPEDIA,
euro,,
in,,
contanti,,
.,,
Tutto,,
questo,,
ha,,
portato,,
gli,,
agenti,,
a,,
una,,
sola,,
conclusione,,
:,,
spaccio,,
.,,
Il,,
giovane,,
è,,
stato,,
arrestato,,
e,,
portato,,
in,,
carcere,,
.,,
—,,
