token,label,source of relation
Le,,
forze,,
dell,,
',,
ordine,,
del,,
distretto,[10308]DBPEDIA,
di,,
Carpi,"[10300]NER_ORG, [10309]DBPEDIA",
e,,
della,,
Bassa,[10301]NER_LOC,
sono,,
chiamate,,
a,,
sorvegliare,,
un,,
territorio,,
vastissimo,,
",",,
suddiviso,,
in,,
13,,
Comuni,,
.,,
Si,,
tratta,,
di,,
735,,
chilometri,,
quadrati,,
di,,
cui,,
462,,
appartenenti,,
all,,
',,
Area,[10302]NER_LOC,
Nord,[10302]NER_LOC,
e,,
273,,
relativi,,
alle,,
Terre,,
d,,
',,
Argine,,
.,,
Una,,
zona,,
che,,
conta,,
una,,
densità,,
di,,
popolazione,,
altissima,,
(,,
circa,,
200,,
persone,,
per,,
chilometro,,
quadrato,,
),,
e,,
che,,
si,,
avvicina,,
a,,
ritmo,,
serrato,,
a,,
raggiungere,,
200mila,,
abitanti,,
.,,
Tutti,,
i,,
Comuni,,
",",,
con,,
le,,
sole,,
eccezioni,,
di,,
Campogalliano,"[10303]NER_LOC, [10310]DBPEDIA",
e,,
San,,
Possidonio,,
",",,
dispongono,,
di,,
una,,
caserma,,
dei,,
carabinieri,[10304]NER_ORG,
.,,
Tre,,
i,,
campi,,
nomadi,,
:,,
Carpi,"[10305]NER_ORG, [10311]DBPEDIA",
",",,
Rovereto,"[10306]NER_ORG, [10312]DBPEDIA",
e,,
Mirandola,[10307]NER_PER,
",",,
già,,
controllati,,
senza,,
risultato,,
.,,
