token,label,source of relation
MIRANDOLA,[75119]DBPEDIA,
.,,
Spaccata,,
con,,
furto,,
",",,
martedì,,
notte,,
",",,
ad,,
una,,
Opel,[75120]DBPEDIA,
Corsa,,
parcheggiata,,
nel,,
cortile,,
di,,
un,,
condominio,,
in,,
zona,,
Favorita,,
.,,
«,,
Sono,,
uscita,,
con,,
il,,
cane,,
all,,
',,
una,,
ed,,
era,,
tutto,,
a,,
posto,,
-,,
racconta,,
la,,
proprietaria,,
-,,
ieri,[75118]TE,
mattina,[75118]TE,
",",,
invece,,
",",,
portando,,
mio,,
figlio,,
a,,
scuola,,
la,,
brutta,,
sorpresa,,
:,,
sportello,,
posteriore,,
forzato,,
e,,
auto,,
saccheggiata,,
.,,
Hanno,,
rubato,,
6,,
bottiglie,,
di,,
vino,,
del,,
valore,,
di,,
170,,
euro,,
",",,
dei,,
quadretti,,
di,,
bricolage,,
che,,
avevo,,
ricevuto,,
in,,
regalo,,
",",,
la,,
sacca,,
da,,
palestra,,
di,,
mio,,
figlio,,
",",,
tutti,,
i,,
miei,,
cd,,
ed,,
anche,,
l,,
',,
euro,,
che,,
uso,,
per,,
il,,
carrello,,
della,,
spesa,,
.,,
E,,
non,,
è,,
la,,
prima,,
volta,,
che,,
qui,,
aprono,,
le,,
auto…,,
»,,
.,,
(,,
vale,,
c,,
.,,
),,
