token,label,source of relation
I,,
carabinieri,[153654]NER_ORG,
hanno,,
fermato,,
l,,
',,
altro,,
pomeriggio,,
una,,
giovane,,
nomade,,
all,,
',,
uscita,,
di,,
un,,
centro,,
commerciale,,
modenese,,
:,,
era,,
riuscita,,
ad,,
uscire,,
",",,
indossandoli,,
ed,,
occultandoli,,
",",,
con,,
vari,,
capi,,
d,,
',,
abbigliamento,,
",",,
arrivando,,
ad,,
un,,
bottino,,
di,,
250,,
euro,,
.,,
Fermata,,
è,,
stata,,
denunciata,,
per,,
furto,,
aggravato,,
.,,
Un,,
guineiano,,
",",,
durante,,
un,,
controllo,,
",",,
è,,
stato,,
denunciato,,
per,,
ricettazione,,
:,,
è,,
stato,,
trovato,,
in,,
possesso,,
",",,
oltre,,
che,,
di,,
documenti,,
non,,
suoi,,
",",,
di,,
alcune,,
carte,,
di,,
credito,,
e,,
bancomat,,
risultati,,
rubati,,
giorni,,
fa,,
in,,
un,,
saccheggio,,
all,,
',,
interno,,
d,,
',,
un,,
',,
auto,,
.,,
