token,label,source of relation
Quattro,,
grammi,,
di,,
eroina,,
sotto,,
al,,
letto,,
:,,
è,,
il,,
“,,
piccolo,,
”,,
ma,,
prezioso,[12844]DBPEDIA,
bagaglio,,
trovato,,
in,,
possesso,,
ad,,
un,,
ospite,,
tunisino,,
del,,
Centro,,
identificazione,,
ed,,
espulsione,,
di,,
via,[12839]NER_LOC,
Lamarmora,[12839]NER_LOC,
.,,
È,,
stata,,
la,,
scoperta,,
effettuata,,
dalla,,
polizia,[12840]NER_ORG,
",",,
chiamata,,
in,,
questi,[12838]TE,
giorni,[12838]TE,
ad,,
intensificare,,
i,,
controlli,,
all,,
',,
interno,,
del,,
Cie,[12841]NER_ORG,
per,,
evitare,,
che,,
si,,
creino,,
tensioni,,
e,,
coalizioni,,
tra,,
tunisini,,
",",,
situazioni,,
estreme,,
che,,
hanno,,
portato,,
",",,
come,,
è,,
recente,,
cronaca,,
",",,
a,,
tentativi,,
violenti,,
di,,
evasione,,
di,,
massa,,
dalla,,
struttura,,
.,,
La,,
droga,,
è,,
arrivata,,
all,,
',,
interno,,
del,,
Cie,[12842]NER_ORG,
",",,
probabilmente,,
“,,
portata,,
”,,
dallo,,
stesso,,
proprietario,,
(,,
inghiottita,,
),,
che,,
era,,
approdato,,
da,,
qualche,,
giorno,,
a,,
Modena,"[12843]NER_LOC, [12845]DBPEDIA",
da,,
un,,
',,
altra,,
struttura,,
.,,
Non,,
è,,
comunque,,
la,,
prima,,
volta,,
che,,
si,,
effettuano,,
sequestri,,
di,,
droga,,
al,,
Cie,,
.,,
I,,
metodi,,
per,,
introdurla,,
sono,,
molto,,
fantasiosi,,
",",,
dai,,
francobolli,,
alle,,
ciabatte,,
.,,
