token,label,source of relation
Avevano,,
appena,,
messo,,
a,,
segno,,
un,,
furto,,
in,,
abitazione,,
",",,
ma,,
i,,
proprietari,,
se,,
ne,,
sono,,
accorti,,
e,,
hanno,,
chiamato,,
i,,
carabinieri,[99133]NER_ORG,
.,,
L,,
',,
intervento,,
tempestivo,,
ha,,
permesso,,
di,,
rintracciare,,
i,,
malviventi,,
che,,
",",,
per,,
paura,,
di,,
essere,,
scoperti,,
",",,
hanno,,
abbandonato,,
in,,
un,,
campo,,
la,,
refurtiva,,
.,,
Il,,
colpo,,
è,,
stato,,
effettuato,,
a,,
Castelvetro,[99134]NER_LOC,
.,,
I,,
ladri,,
avevano,,
fatto,,
man,,
bassa,,
sia,,
in,,
garage,,
che,,
in,,
qualche,,
stanza,,
dell,,
',,
abitazione,,
",",,
portando,,
via,,
anche,,
una,,
vecchia,,
Lambretta,[99136]DBPEDIA,
",",,
oltre,,
ad,,
alcuni,,
attrezzi,,
agricoli,,
e,,
un,,
idropulitrice,,
.,,
I,,
proprietari,,
si,,
sono,,
accorti,,
dei,,
rumori,,
sospetti,,
e,,
hanno,,
avvisato,,
immediatamente,,
i,,
carabinieri,,
.,,
I,,
militari,,
di,,
Vignola,[99135]NER_LOC,
sono,,
intervenuti,,
subito,,
:,,
si,,
sono,,
messi,,
sulle,,
tracce,,
della,,
banda,,
",",,
tanto,,
che,,
la,,
refurtiva,,
è,,
stata,,
abbandonata,,
non,,
tanto,,
lontano,,
dall,,
',,
abitazione,,
svaligiata,,
.,,
La,,
famiglia,,
si,,
è,,
vista,,
restituire,,
gli,,
oggetti,,
rubati,,
grazie,,
alla,,
prontezza,,
di,,
segnalazione,,
e,,
intervento,,
.,,
Nel,,
frattempo,,
",",,
è,,
stata,,
ufficializzata,,
la,,
consegna,,
di,,
altra,,
refurtiva,,
ritrovata,,
dai,,
militari,,
nei,,
giorni,,
scorsi,,
ai,,
legittimi,,
proprietari,,
",",,
i,,
quali,,
hanno,,
ringraziato,,
l,,
',,
Arma,,
per,,
essere,,
rientrati,,
in,,
possesso,,
in,,
particolare,,
delle,,
biciclette,,
.,,
I,,
ladri,,
avevano,,
portato,,
via,,
due,,
velocipedi,,
del,,
valore,,
di,,
2mila,,
euro,,
.,,
L,,
',,
operazione,,
era,,
partita,,
per,,
contrastare,,
i,,
furti,,
",",,
controllando,,
anche,,
i,,
possibili,,
punti,,
di,,
stoccaggio,,
prima,,
della,,
ricettazione,,
.,,
E,,
così,,
i,,
carabinieri,,
di,,
Castelvetro,,
hanno,,
ritrovato,,
",",,
in,,
un,,
casolare,,
di,,
campagna,,
abbandonato,,
",",,
il,,
bottino,,
.,,
