token,label,source of relation
Si,,
sentono,,
abbandonati,,
nel,,
dilagare,,
della,,
criminalità,,
.,,
I,,
cittadini,,
di,,
Cortile,[30699]NER_ORG,
e,,
San,"[30700]NER_ORG, [30717]DBPEDIA",
Martino,[30700]NER_ORG,
Secchia,[30700]NER_ORG,
",",,
dopo,,
l,,
',,
esplosione,,
del,,
bancomat,,
e,,
il,,
tentato,,
furto,,
alla,,
tabaccheria,,
chiedono,,
maggiori,,
controlli,,
.,,
«,,
Abito,,
a,,
San,[30718]DBPEDIA,
Martino,,
Secchia,,
",",,
molto,,
vicino,,
a,,
Cortile,,
-,,
racconta,,
Claudio,[30701]NER_PER,
Dalloli,[30701]NER_PER,
-,,
la,,
sera,,
ci,,
chiudiamo,,
in,,
casa,,
e,,
ci,,
sentiamo,,
con,,
in,,
prigione,,
",",,
con,,
cancellate,,
",",,
inferriate,,
",",,
alluminio,[30719]DBPEDIA,
",",,
allarmi,,
.,,
Ma,,
costa,,
così,,
tanto,,
al,,
Comune,[30702]NER_LOC,
mettere,,
una,,
telecamera,,
di,,
videosorveglianza,,
nella,,
via,,
principale,,
?,,
»,,
.,,
Anche,,
Giovanni,[30703]NER_PER,
Mattiello,[30703]NER_PER,
ribadisce,,
che,,
manca,,
sicurezza,,
.,,
«,,
E,,
si,,
vede,,
-,,
dice,[30720]DBPEDIA,
-,,
Non,,
avevo,,
mai,,
visto,,
una,,
criminalità,,
così,,
assidua,,
come,,
negli,,
ultimi,,
tempi,,
.,,
Inoltre,,
",",,
mancano,,
certi,,
servizi,,
qui,,
a,,
Cortile,[30704]NER_ORG,
e,,
ci,,
sentiamo,,
abbandonati,,
»,,
.,,
Idem,,
per,,
Olga,[30705]NER_PER,
Malagoli,[30705]NER_PER,
",",,
residente,,
a,,
San,"[30706]NER_LOC, [30721]DBPEDIA",
Martino,[30706]NER_LOC,
:,,
«,,
Ora,,
siamo,,
nel,,
Bronx,[30722]DBPEDIA,
»,,
.,,
Anche,,
Eleonora,"[30707]NER_PER, [30723]DBPEDIA",
Garuti,[30707]NER_PER,
che,,
lavora,,
al,,
bar,,
nel,,
centro,,
di,,
Cortile,,
non,,
si,,
sente,,
tranquilla,,
.,,
«,,
Tante,,
volte,,
hanno,,
provato,,
a,,
fare,,
furti,,
qui,,
intorno,,
-,,
dice,[30724]DBPEDIA,
-,,
e,,
la,,
paura,,
che,,
riescano,,
ad,,
entrare,,
è,,
tanta,,
»,,
.,,
Pure,,
da,,
parte,,
di,,
Arturo,"[30708]NER_PER, [30725]DBPEDIA",
Copelli,[30708]NER_PER,
arriva,,
una,,
forte,,
richiesta,,
di,,
sicurezza,,
:,,
«,,
Non,,
possono,,
ignorare,,
quello,,
che,,
sta,,
succedendo,,
qui,,
",",,
lontani,,
da,,
tutto,,
»,,
.,,
Intanto,,
",",,
l,,
',,
assessore,,
alla,,
Polizia,[30709]NER_ORG,
Municipale,[30709]NER_ORG,
di,[30709]NER_ORG,
Carpi,"[30709]NER_ORG, [30726]DBPEDIA",
Carmelo,[30709]NER_ORG,
D,[30709]NER_ORG,
',[30709]NER_ORG,
Addese,[30710]NER_ORG,
ha,,
inviato,,
ieri,[30698]TE,
una,,
lettera,,
a,,
Prefetto,,
e,,
Questore,,
",",,
a,,
seguito,,
degli,,
episodi,,
di,,
criminalità,,
di,,
Cortile,[30711]NER_ORG,
e,,
«,,
ai,,
casi,,
di,,
disturbo,,
delle,,
quiete,,
pubblica,,
e,,
delle,,
minacce,,
perpetrate,,
nei,,
confronti,,
dei,,
cittadini,,
nelle,,
centrale,,
via,[30712]NER_LOC,
Berengario,"[30712]NER_LOC, [30727]DBPEDIA",
e,,
nelle,,
vie,,
Unione,[30728]DBPEDIA,
Sovietica,[30728]DBPEDIA,
/,,
Montecarlo,[30729]DBPEDIA,
/,,
Bollitora,,
Interna,,
/,,
Montecassino,,
.,,
Vi,,
chiediamo,,
-,,
scrive,,
D,[30713]NER_PER,
',[30713]NER_PER,
Addese,[30714]NER_PER,
-,,
di,,
valutare,,
l,,
',,
opportunità,,
di,,
intensificare,,
i,,
controlli,,
sulle,,
aree,,
sopradescritte,,
.,,
Sarà,,
nostra,,
cura,,
attivare,,
la,,
Polizia,[30715]NER_ORG,
Municipale,[30715]NER_ORG,
per,,
il,,
supporto,,
secondo,,
le,,
proprie,,
competenze,,
e,,
per,,
vagliare,,
la,,
possibilità,,
di,,
estendere,,
il,,
sistema,,
di,,
videosorveglianza,,
»,,
.,,
Per,,
vivacizzare,,
il,,
paese,,
è,,
nata,,
poi,,
l,,
',,
iniziativa,,
di,,
istituire,,
",",,
assieme,,
a,,
Rovereto,[30716]NER_LOC,
",",,
un,,
mercato,,
dei,,
commercianti,,
a,,
cadenza,,
mensile,,
o,,
settimanale,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
