token,label,source of relation
MODENA,,
Si,,
considerava,,
davvero,,
in,,
autodromo,,
",",,
l,,
',,
automobilista,,
che,,
nei,,
giorni,,
scorsi,,
c,,
',,
è,,
andato,,
giù,,
col,,
piede,,
così,,
pesante,,
da,,
toccare,,
con,,
la,,
sua,,
macchina,,
i,,
150,,
km,,
/,,
h,,
nel,,
suo,,
“,,
esercizio,,
di,,
stile,,
”,,
alla,,
guida,,
.,,
Peccato,,
che,,
non,,
fosse,,
sulla,,
pista,,
di,,
Marzaglia,[131767]NER_LOC,
o,,
Fiorano,[131768]NER_LOC,
",",,
ma,,
nella,,
tangenziale,,
di,,
Modena,"[131769]NER_LOC, [131791]DBPEDIA",
",",,
nel,,
tratto,,
tra,,
l,,
',,
uscita,,
8,,
e,,
la,,
9,,
",",,
lì,,
dove,,
c,,
',,
è,,
la,,
Civ,[131770]NER_ORG,
.,,
E,,
dove,,
ha,,
creato,,
non,,
poco,,
pericolo,,
con,,
la,,
sua,,
condotta,,
.,,
Adesso,[131764]TE,
avrà,,
tutto,,
il,,
tempo,,
per,,
rifletterci,,
sopra,,
da,,
appiedato,,
",",,
visto,,
che,,
gli,,
è,,
stata,,
sospesa,,
la,,
patente,,
.,,
Ha,,
salutato,,
anche,,
dieci,,
punti,,
della,,
patente,,
",",,
e,,
dovrà,,
fare,,
i,,
conti,,
poi,,
con,,
una,,
multa,,
da,,
quasi,,
900,,
euro,,
.,,
“,,
Fatale,,
”,,
per,,
lui,,
è,,
stata,,
la,,
campagna,,
di,,
vigilanza,,
condotta,,
dalla,,
polizia,[131771]NER_ORG,
Stradale,[131771]NER_ORG,
di,[131771]NER_ORG,
Modena,"[131771]NER_ORG, [131792]DBPEDIA",
nella,,
settimana,,
dal,,
19,[131765]TE,
al,,
25,[131766]TE,
aprile,[131766]TE,
nell,,
',,
ambito,,
dell,,
',,
iniziativa,,
europea,,
attivata,,
con,,
la,,
Roadpol,[131772]NER_PER,
(,,
European,[131773]NER_ORG,
Roads,[131773]NER_ORG,
Policing,[131773]NER_ORG,
Network,[131773]NER_ORG,
),,
.,,
Si,,
tratta,,
di,,
una,,
rete,,
di,,
cooperazione,,
tra,,
le,,
polizie,,
Stradali,,
a,,
cui,,
aderiscono,,
tutti,,
i,,
Paesi,,
Ue,[131774]NER_LOC,
(,,
tranne,,
la,,
Grecia,"[131775]NER_ORG, [131793]DBPEDIA",
e,,
la,,
Slovacchia,"[131776]NER_ORG, [131794]DBPEDIA",
),,
oltre,,
alla,,
Svizzera,"[131777]NER_ORG, [131795]DBPEDIA",
",",,
la,,
Serbia,"[131778]NER_LOC, [131796]DBPEDIA",
",",,
la,,
Turchia,"[131779]NER_LOC, [131797]DBPEDIA",
e,,
in,,
qualità,,
di,,
osservatore,,
la,,
polizia,[131780]NER_ORG,
dell,[131780]NER_ORG,
',[131781]NER_ORG,
Emirato,[131782]NER_ORG,
di,,
Dubai,"[131783]NER_LOC, [131798]DBPEDIA",
.,,
Il,,
focus,[131799]DBPEDIA,
in,,
particolare,,
si,,
è,,
stretto,,
sul,,
contrasto,,
alla,,
velocità,,
eccessiva,,
alla,,
guida,,
dei,,
veicoli,,
",",,
causa,,
frequentissima,,
di,,
sinistri,,
con,,
esiti,,
molto,,
gravi,,
o,,
addirittura,,
mortali,,
per,,
le,,
persone,,
coinvolte,,
.,,
I,,
servizi,,
sono,,
stati,,
predisposti,,
sia,,
in,,
ambito,,
autostradale,,
che,,
sulla,,
viabilità,,
ordinaria,,
",",,
con,,
particolare,,
attenzione,,
alle,,
arterie,[131800]DBPEDIA,
in,,
cui,,
si,,
riscontrano,,
dati,,
elevati,,
di,,
incidentalità,,
.,,
Nella,,
provincia,[131784]NER_LOC,
di,[131784]NER_LOC,
