token,label,source of relation
MODENA,,
.,,
Una,,
",",,
due,,
",",,
tre,,
",",,
quattro,,
telefonate,,
al,,
113,,
tutte,,
identiche,,
:,,
«,,
C,,
',,
è,,
una,,
macchina,,
che,,
sta,,
facendo,,
gli,,
autoscontri,,
in,,
viale,,
Verdi,[147882]NER_ORG,
!,,
»,,
.,,
Modena,"[147883]NER_LOC, [147891]DBPEDIA",
",",,
sperona,,
e,,
danneggia,,
venti,,
auto,,
A,,
bordo,,
una,,
ragazza,,
in,,
evidente,,
stato,,
confusionale,,
",",,
che,,
procedeva,,
a,,
zig,,
zag,,
in,,
zona,,
Musicisti,,
alla,,
guida,,
della,,
sua,,
auto,,
",",,
una,,
minicar,,
",",,
quelle,,
vetture,,
che,,
si,,
possono,,
guidare,,
senza,,
patente,,
;,,
nel,,
suo,,
incedere,,
incerto,,
ha,,
danneggiato,,
una,,
ventina,,
di,,
veicoli,,
parcheggiati,,
",",,
senza,,
quasi,,
nemmeno,,
accorgersene,,
e,,
proseguendo,,
dopo,,
ogni,,
scontro,,
come,[147892]DBPEDIA,
se,[147892]DBPEDIA,
nulla,[147892]DBPEDIA,
fosse,[147892]DBPEDIA,
.,,
È,,
successo,,
mercoledì,,
sera,,
attorno,,
alle,,
23,,
tra,,
viale,,
Verdi,[147884]NER_ORG,
e,,
via,[147885]NER_LOC,
Mascagni,[147885]NER_LOC,
",",,
dove,,
i,,
residenti,,
sono,,
stati,,
allarmati,,
da,,
una,,
serie,,
di,,
rumori,,
inequivocabili,,
.,,
Molti,,
si,,
sono,,
affacciati,,
alle,,
finestre,,
per,,
capire,,
cosa,,
succedesse,,
e,,
quello,,
che,,
hanno,,
visto,,
ha,,
lasciato,,
pochi,,
dubbi,,
",",,
soprattutto,,
ai,,
possessori,,
delle,,
auto,,
lì,,
parcheggiate,,
.,,
La,,
minicar,,
di,,
colore,,
grigio,,
procedeva,,
a,,
singhiozzo,,
sbandando,,
e,,
facendo,,
danni,,
",",,
con,,
il,,
rischio,,
evidente,,
che,,
prima,,
o,,
poi,,
potesse,,
far,,
del,,
male,,
a,,
qualcuno,,
.,,
La,,
questura,,
ha,,
inviato,,
sul,,
posto,,
i,,
suoi,,
agenti,,
per,,
fermarla,,
.,,
In,,
quel,,
breve,,
lasso,,
di,,
tempo,,
necessario,,
alle,,
volanti,,
per,,
arrivare,,
",",,
l,,
',,
auto,,
impazzita,,
aveva,,
già,,
percorso,,
parte,,
di,,
via,[147886]NER_LOC,
Puccini,[147886]NER_LOC,
",",,
per,,
poi,,
fermarsi,,
in,,
via,[147887]NER_LOC,
Bellini,[147887]NER_LOC,
.,,
Non,,
sono,,
mancati,,
i,,
residenti,,
scesi,,
in,,
strada,,
nel,,
tentativo,,
di,,
fermare,,
autonomamente,,
la,,
macchina,,
",",,
ma,,
hanno,,
anche,,
rischiato,,
di,,
essere,,
travolti,,
.,,
Decisivo,,
l,,
',,
intervento,,
",",,
infine,,
",",,
della,,
polizia,[147888]NER_ORG,
che,,
ha,,
fermato,,
l,,
',,
auto,,
in,,
contromano,,
proprio,,
in,,
via,[147889]NER_LOC,
Bellini,[147889]NER_LOC,
