token,label,source of relation
FORMIGINE,[100837]DBPEDIA,
.,,
Il,,
figlio,,
nascondeva,,
la,,
droga,,
sotto,,
il,,
materasso,,
",",,
ma,,
la,,
madre,,
lo,,
ha,,
sorpreso,,
e,,
ha,,
chiamato,,
i,,
carabinieri,[100832]NER_ORG,
.,,
È,,
successo,,
a,,
Formigine,"[100833]NER_LOC, [100838]DBPEDIA",
quando,,
una,,
mamma,,
solerte,,
ha,,
capito,,
che,,
c,,
',,
era,,
qualcosa,,
che,,
non,,
andava,,
:,,
il,,
figlio,,
aveva,,
gli,,
occhi,,
rossi,,
ed,,
era,,
sempre,,
nervoso,,
.,,
Così,,
ha,,
insistito,,
con,,
il,,
figlio,,
",",,
un,,
operaio,,
di,,
20,,
anni,,
",",,
fino,,
a,,
quando,,
non,,
le,,
ha,,
detto,,
la,,
verità,,
.,,
La,,
donna,,
ha,,
così,,
scoperto,,
che,,
il,,
figlio,,
teneva,,
nel,,
marsupio,,
dosi,,
per,,
uso,,
personale,,
di,,
hascisc,,
e,,
marjiuana,,
.,,
Non,,
essendo,,
un,,
quantitativo,,
ingente,,
",",,
quindi,,
",",,
il,,
giovane,,
è,,
stato,,
segnalato,,
alla,,
Prefettura,,
.,,
I,,
carabinieri,[100834]NER_ORG,
hanno,,
effettuato,,
un,,
blitz,,
a,,
casa,,
del,,
giovane,,
e,,
",",,
insieme,,
alla,,
madre,,
",",,
si,,
sono,,
introdotti,,
nella,,
stanza,,
del,,
ventenne,,
",",,
verificando,,
che,,
era,,
in,,
possesso,,
delle,,
sostanze,,
stupefacenti,,
.,,
Anche,,
a,,
Carpi,"[100835]NER_LOC, [100839]DBPEDIA",
",",,
in,,
un,,
',,
occasione,,
",",,
una,,
madre,,
ha,,
sorpreso,,
sostanze,,
stupefacenti,,
tra,,
gli,,
oggetti,,
del,,
figlio,,
e,,
ha,,
allertato,,
i,,
carabinieri,[100836]NER_ORG,
.,,
—,,
