token,label,source of relation
MODENA,,
.,,
Era,,
senz,,
',,
altro,,
una,,
banda,,
di,,
professionisti,,
quella,,
entrata,,
in,,
azione,,
venerdì,,
sera,,
per,,
un,,
colpo,,
in,,
villa,[148918]DBPEDIA,
messo,,
a,,
segno,,
in,,
piena,,
città,,
con,,
polso,,
sicuro,,
puntando,,
dritti,,
all,,
',,
obiettivo,,
.,,
Anche,,
se,,
non,,
tutto,,
è,,
andato,,
come,,
speravano,,
",",,
il,,
bottino,,
è,,
comunque,,
ingente,,
.,,
IL,,
COLPO,,
.,,
A,,
finire,,
nel,,
mirino,,
un,,
',,
abitazione,,
in,,
via,[148915]NER_LOC,
Bordighera,"[148915]NER_LOC, [148919]DBPEDIA",
",",,
nella,,
zona,,
residenziale,,
attorno,,
al,,
Parco,,
della,,
Resistenza,[148920]DBPEDIA,
.,,
L,,
',,
irruzione,,
è,,
avvenuta,,
tra,,
le,,
20,,
e,,
le,,
21,,
",",,
mentre,,
non,,
c,,
',,
era,,
nessuno,,
in,,
casa,,
.,,
Approfittando,,
dell,,
',,
oscurità,,
",",,
i,,
ladri,,
sono,,
riusciti,,
a,,
saltare,,
l,,
',,
alta,,
cancellata,,
di,,
recinzione,,
senza,,
che,,
nessuno,,
delle,,
abitazioni,,
vicine,,
notasse,,
nulla,,
.,,
E,,
poi,,
hanno,,
avuto,,
gioco,,
facile,,
nello,,
scassinare,,
(,,
non,,
chiaro,,
ancora,,
se,,
porta,,
o,,
finestra,,
),,
e,,
intrufolarsi,,
dentro,,
.,,
CACCIA,,
ALLE,,
CASSEFORTI,,
.,,
Con,,
tutta,,
probabilità,,
si,,
tratta,,
di,,
gente,,
che,,
conosceva,,
bene,,
le,,
abitudini,,
degli,,
inquilini,,
",",,
a,,
seguito,,
di,,
attento,,
monitoraggio,,
",",,
e,,
sapeva,,
anche,,
che,,
si,,
tratta,,
di,,
persone,,
benestanti,,
che,,
avevano,,
dei,,
valori,,
in,,
casa,,
.,,
Per,,
questo,,
una,,
volta,,
all,,
',,
interno,,
si,,
sono,,
messi,,
subito,,
a,,
caccia,,
delle,,
casseforti,,
.,,
Probabilmente,,
sapevano,,
anche,,
che,,
erano,,
più,,
d,,
',,
una,,
.,,
Le,,
hanno,,
individuate,,
in,,
pochi,,
minuti,,
e,,
con,,
gli,,
attrezzi,,
del,,
mestiere,,
hanno,,
messo,,
in,,
atto,,
un,,
',,
operazione,,
scasso,,
professionale,,
",",,
di,,
quelle,,
che,,
non,,
c,,
',,
è,,
chiusura,,
che,,
tenga,,
.,,
Hanno,,
aperto,,
l,,
',,
una,,
e,,
hanno,,
aperto,,
anche,,
l,,
',,
altra,,
",",,
prendendo,,
tutto,,
quello,,
che,,
c,,
',,
era,,
:,,
orologi,,
e,,
monili,,
vari,,
per,,
un,,
ingente,,
valore,,
.,,
Ieri,[148912]TE,
i,,
proprietari,,
stavano,,
ancora,,
facendo,,
la,,
stima,,
",",,
ma,,
si,,
parla,,
di,,
non,,
meno,,
di,,
20mila,,
euro,,
",",,
più,,
una,,
somma,,
in,,
contanti,,
che,,
si,,
aggira,[148921]DBPEDIA,
sui,,
500,,
