token,label,source of relation
Degrado,,
e,,
ancora,,
degrado,,
.,,
Una,,
ripetizione,,
voluta,,
che,,
fa,,
capire,,
le,,
condizioni,,
in,,
cui,,
versa,,
",",,
dal,,
punto,,
di,,
vista,,
ambientale,,
",",,
igienico,,
e,,
di,,
sicurezza,,
",",,
il,,
parcheggio,,
di,,
Sassuolo,[39056]DBPEDIA,
Due,,
",",,
tra,,
via,[39054]NER_LOC,
Cavallotti,[39054]NER_LOC,
e,,
Alessandrini,[39055]NER_PER,
.,,
E,,
per,,
essere,,
oggi,[39053]TE,
",",,
ancora,,
più,,
di,,
un,,
tempo,,
(,,
visto,,
il,,
trasferimento,,
degli,,
ambulatori,,
e,,
uffici,,
del,,
distretto,,
sanitario,,
da,,
Sassuolo,[39057]DBPEDIA,
Due,,
all,,
',,
ex,,
casa,,
di,,
cura,,
“,,
Villa,,
Fiorita,,
”,,
),,
un,,
capiente,,
parcheggio,,
di,,
riferimento,,
a,,
soli,,
200,,
metri,,
dal,,
centro,,
storico,,
è,,
davvero,,
un,,
peccato,[39058]DBPEDIA,
.,,
Da,,
diverso,,
tempo,,
arrivano,,
segnalazioni,,
da,,
parte,,
dei,,
cittadini,,
fruitori,,
di,,
questo,,
servizio,,
",",,
punto,,
di,,
riferimento,,
di,,
tantissimi,,
commercianti,,
ed,,
impiegati,,
che,,
lavorano,,
in,,
centro,,
.,,
«,,
Quello,,
che,,
maggiormente,,
indigna,,
–,,
dice,[39059]DBPEDIA,
uno,,
di,,
essi,,
–,,
è,,
lo,,
stato,,
di,,
abbandono,,
totale,,
del,,
posto,,
:,,
colonne,,
sbriciolate,,
da,,
manovre,,
non,,
accorte,,
",",,
tubi,,
di,,
impianti,,
scoperti,,
",",,
polvere,,
e,,
sporco,,
in,,
quantità,,
industriali,,
tanto,,
da,,
impolverarsi,,
solo,,
a,,
scendere,,
dalla,,
propria,,
auto,,
.,,
A,,
sera,,
c,,
',,
è,,
poi,,
anche,,
un,,
problema,,
di,,
sicurezza,,
con,,
una,,
illuminazione,,
non,,
sufficiente,,
»,,
.,,
Il,,
problema,,
sicurezza,,
",",,
alcune,,
volte,,
",",,
sfocia,,
anche,,
nel,,
furto,,
di,,
qualche,,
auto,,
",",,
come,,
è,,
successo,,
ad,,
una,,
residente,,
palazzo,,
prospiciente,,
via,,
Cavallotti,,
.,,
«,,
Il,,
danneggiamento,,
non,,
dico,,
che,,
è,,
diventato,,
opera,,
quotidiana,,
–,,
afferma,,
M,[39060]DBPEDIA,
.,[39060]DBPEDIA,
S,[39060]DBPEDIA,
.,[39060]DBPEDIA,
-,,
ma,,
quasi,,
.,,
A,,
me,,
è,,
capitato,,
anche,,
di,,
non,,
trovare,,
l,,
',,
auto,,
al,,
mattino,,
",",,
quando,,
sono,,
scesa,,
per,,
andare,,
via,,
.,,
Non,,
chiedo,,
che,,
vi,,
sia,,
una,,
vigilanza,,
continua,,
ma,,
se,,
una,,
pattuglia,,
delle,,
forze,,
dell,,
',,
ordine,,
passasse,,
un,,
paio,,
di,,
volte,,
per,,
notte,,
non,,
sarebbe,,
male,,
»,,
.,,
L,,
',,
auspicio,,
in,,
tempi,,
magri,,
per,,
la,,
realizzazione,,
di,,
parcheggi,,
interrati,,
in,,
una,,
delle,,
piazze,,
centrali,,
",",,
è,,
che,,
si,,
ottimizzino,,
in,,
modo,,
concreto,,
e,,
serio,,
quelli,,
che,,
ci,,
sono,,
con,,
una,,
spesa,,
abbordabile,,
anche,,
per,,
l,,
',,
amministrazione,,
comunale,,
sassolese,,
le,,
cui,,
casse,,
piangono,,
da,,
tempo,,
.,,
