token,label,source of relation
Si,,
sarebbe,,
assunto,,
la,,
completa,,
responsabilità,,
del,,
colpo,,
:,,
da,,
solo,,
avrebbe,,
fatto,,
sparire,,
la,,
preziosa,,
tela,,
del,,
Guercino,[68905]DBPEDIA,
e,,
sempre,,
da,,
solo,,
l,,
',,
avrebbe,,
spedita,,
in,,
Marocco,"[68893]NER_LOC, [68906]DBPEDIA",
",",,
arrotolata,,
dentro,,
ad,,
un,,
tappeto,,
.,,
Mustapha,[68894]NER_PER,
Tahir,[68894]NER_PER,
",",,
il,,
marocchino,,
33enne,,
accusato,,
del,,
furto,,
del,,
Guercino,[68907]DBPEDIA,
dell,,
',,
agosto,,
2014,,
dalla,,
chiesa,,
di,,
San,[68908]DBPEDIA,
Vincenzo,,
",",,
e,,
che,,
si,,
trova,,
nel,,
carcere,,
di,,
Sant,,
',,
Anna,[68895]NER_PER,
ha,,
reso,,
piena,,
confessione,,
l,,
',,
altro,,
giorno,,
durante,,
il,,
lungo,,
interrogatorio,,
alla,,
presenza,,
del,,
procuratore,,
capo,,
Lucia,[68896]NER_PER,
Musti,[68896]NER_PER,
",",,
del,,
pubblico,,
ministero,[68909]DBPEDIA,
Claudia,[68897]NER_PER,
Ferretti,[68897]NER_PER,
e,,
del,,
proprio,,
legale,,
Domenico,[68898]NER_PER,
Ippolito,[68898]NER_PER,
.,,
Il,,
33enne,,
ha,,
riferito,,
che,,
non,,
aveva,,
idea,,
del,,
grande,,
valore,,
che,,
aveva,,
il,,
quadro,,
e,,
che,,
avrebbe,,
dubito,,
forti,,
pressioni,,
da,,
parte,,
di,,
quattro,,
connazionali,,
affinché,,
mettesse,,
a,,
segno,,
il,,
colpo,,
.,,
I,,
quattro,,
sono,,
poi,,
stati,,
arrestati,,
dalla,,
polizia,[68899]NER_ORG,
marocchina,[68899]NER_ORG,
.,,
E,,
quanto,,
avrebbe,,
guadagnato,,
il,,
33enne,,
con,,
il,,
suo,,
furto,,
?,,
A,,
detta,,
dello,,
stesso,,
praticamente,,
nulla,,
.,,
Tahir,[68900]NER_PER,
è,,
ancora,,
in,,
attesa,,
del,,
provvedimento,,
della,,
Corte,[68901]NER_ORG,
d,[68901]NER_ORG,
',[68902]NER_ORG,
Appello,[68903]NER_ORG,
di,,
Bologna,"[68904]NER_LOC, [68910]DBPEDIA",
che,,
deve,,
decidere,,
se,,
concedere,,
l,,
',,
estradizione,,
",",,
così,,
come,,
chiesto,,
dalle,,
autorità,,
marocchine,,
.,,
