token,label,source of relation
REGGIO,"[102269]NER_LOC, [102335]DBPEDIA",
CALABRIA,"[102269]NER_LOC, [102335]DBPEDIA",
Oltre,,
300,,
arresti,,
in,,
tutta,,
Italia,"[102270]NER_LOC, [102336]DBPEDIA",
e,,
all,,
',,
estero,,
.,,
E,,
',,
il,,
bilancio,,
di,,
una,,
maxi,,
operazione,,
contro,,
la,,
',,
ndrangheta,,
condotta,,
dai,,
carabinieri,[102271]NER_ORG,
del,,
Ros,[102272]NER_ORG,
e,,
del,,
Comando,[102273]NER_ORG,
provinciale,[102273]NER_ORG,
di,,
Vibo,"[102274]NER_LOC, [102337]DBPEDIA",
Valentia,"[102274]NER_LOC, [102337]DBPEDIA",
che,,
ha,,
disarticolato,,
-,,
di,,
fatto,,
-,,
tutte,,
le,,
organizzazioni,,
di,,
',,
ndrangheta,,
della,,
provincia,[102275]NER_LOC,
di,[102275]NER_LOC,
Vibo,"[102275]NER_LOC, [102338]DBPEDIA",
Valentia,"[102275]NER_LOC, [102338]DBPEDIA",
",",,
facenti,,
capo,,
alla,,
cosca,,
Mancuso,[102276]NER_PER,
di,,
Limbadi,"[102277]NER_LOC, [102339]DBPEDIA",
.,,
I,,
militari,,
stanno,,
eseguendo,,
una,,
misura,,
cautelare,,
",",,
emessa,,
dal,,
gip,,
di,,
Catanzaro,"[102278]NER_LOC, [102340]DBPEDIA",
su,,
richiesta,,
della,,
procura,,
distrettuale,,
",",,
a,,
carico,,
di,,
334,,
indagati,,
",",,
accusati,,
di,,
associazione,,
mafiosa,,
",",,
omicidio,,
",",,
estorsione,,
",",,
usura,,
",",,
fittizia,,
intestazione,,
di,,
beni,,
",",,
riciclaggio,,
ed,,
altri,,
reati,,
aggravati,,
dalle,,
modalità,,
mafiose,,
.,,
Contestualmente,,
è,,
in,,
fase,,
di,,
notifica,,
agli,,
indagati,,
anche,,
un,,
provvedimento,,
di,,
sequestro,,
beni,,
per,,
un,,
valore,,
di,,
circa,,
15,,
milioni,,
di,,
euro,,
.,,
E,,
tra,,
gli,,
arrestati,,
anche,,
un,,
volto,,
noto,,
modenese,,
.,,
Si,,
tratta,,
dell,,
',,
imprenditore,,
funerario,,
Filippo,[102279]NER_PER,
Polistena,"[102279]NER_PER, [102341]DBPEDIA",
",",,
balzato,,
agli,,
onori,,
della,,
cronaca,,
per,,
aver,,
iniziato,,
a,,
sperimentare,,
in,,
Italia,"[102280]NER_LOC, [102342]DBPEDIA",
il,,
meccanismo,,
dell,,
',,
ibernazione,,
delle,,
salme,,
in,,
società,,
con,,
un,,
socio,,
russo,,
.,,
Per,,
lui,,
l,,
',,
accusa,,
è,,
di,,
concorso,,
in,,
frode,,
nelle,,
pubbliche,,
pornmiture,,
.,,
Accompagnato,,
in,,
caserma,,
a,,
Carpi,"[102281]NER_LOC, [102343]DBPEDIA",
",",,
per,,
l,,
',,
identificazione,,
e,,
le,,
procedure,,
giudiziarie,,
del,,
caso,,
poi,,
potrà,,
usufruire,,
degli,,
arresti,,
domiciliari,,
Leggi,,
anche,,
Mirandola,[102282]NER_PER,
:,,
«,,
Polistena,[102344]DBPEDIA,
scambiato,,
per,,
un,,
altro,,
necroforo,,
»,,
Altri,,
82,,
sono,,
finiti,,
sotto,,
inchiesta,,
per,,
un,,
totale,,
di,,
416,,
persone,,
coinvolte,,
nel,,
maxiblitz,,
.,,
Fra,,
gli,,
arrestati,,
c,,
',,
è,,
anche,,
un,,
ex,,
parlamentare,,
di,,
Forza,[102283]NER_ORG,
Italia,[102283]NER_ORG,
",",,
l,,
',,
avvocato,,
Giancarlo,"[102284]NER_PER, [102345]DBPEDIA",
Pittelli,"[102284]NER_PER, [102345]DBPEDIA",
",",,
più,,
altri,,
legali,,
fra,,
cui,,
Francesco,[102285]NER_PER,
Stilo,[102285]NER_PER,
",",,
di,,
recente,,
noto,,
alle,,
cronache,,
come,,
difensore,,
del,,
titolare,,
dell,,
',,
assegno,,
da,,
100milioni,,
di,,
euro,,
",",,
beccato,,
alla,,
frontiera,,
con,,
la,,
Svizzera,"[102286]NER_ORG, [102346]DBPEDIA",
.,,
In,,
manette,,
sono,,
finiti,,
anche,,
il,,
sindaco,,
di,,
Vibo,[102287]NER_LOC,
Pizzo,[102287]NER_LOC,
e,,
presidente,,
regionale,,
dell,,
',,
Anci,[102288]NER_ORG,
",",,
Gianluca,[102289]NER_PER,
Callipo,[102289]NER_PER,
",",,
(,,
omonimo,,
ma,,
non,,
relazionato,,
al,,
candidato,,
del,,
centrosinistra,,
per,,
le,,
regionali,,
),,
",",,
il,,
comandante,,
della,,
polizia,[102290]NER_ORG,
municipale,[102290]NER_ORG,
di,[102290]NER_ORG,
Vibo,[102290]NER_ORG,
Valentia,[102290]NER_ORG,
Filippo,[102291]NER_PER,
Nesci,[102291]NER_PER,
",",,
Danilo,[102292]NER_PER,
Tripodi,[102292]NER_PER,
",",,
impiegato,,
del,,
Tribunale,[102293]NER_ORG,
di,[102293]NER_ORG,
Vibo,[102293]NER_ORG,
Valentia,[102293]NER_ORG,
",",,
più,,
una,,
serie,,
di,,
professionisti,,
.,,
Coinvolti,,
anche,,
noti,,
imprenditori,,
come,,
Antonio,[102294]NER_PER,
Prestia,[102294]NER_PER,
",",,
titolare,,
di,,
una,,
nota,,
ditta,,
di,,
costruzioni,,
",",,
Gianfranco,[102295]NER_PER,
Ferrante,[102295]NER_PER,
del,,
settore,,
ristorazione,,
",",,
Mario,[102296]NER_PER,
Artusa,[102296]NER_PER,
del,,
settore,,
abbigliamento,,
",",,
Francesco,[102297]NER_PER,
e,,
Carmelita,,
Isolabella,,
di,,
Pizzo,[102298]NER_PER,
Calabro,[102298]NER_PER,
.,,
Leggi,,
anche,,
«,,
Aiuto,,
chi,,
muore,,
ad,,
essere,,
ibernato,,
»,,
Travolti,,
dall,,
',,
inchiesta,,
"""",,
Rinascita,,
-,,
Scott,,
"""",,
anche,,
boss,,
di,,
storici,,
casati,,
di,,
‘ndrangheta,[102299]NER_ORG,
.,,
Fra,,
loro,,
c,,
',,
è,,
anche,,
il,,
patriarca,,
Luigi,[102301]NER_PER,
Mancuso,[102301]NER_PER,
",",,
fin,,
dagli,,
anni,,
Novanta,,
autorizzato,,
a,,
parlare,,
in,,
nome,,
e,,
per,,
conto,,
dell,,
',,
élite,,
della,,
famiglie,,
calabresi,,
.,,
“,,
Questa,,
è,,
un,,
',,
indagine,,
seria,,
",",,
concreta,,
",",,
fondata,,
–,,
dice,,
il,,
procuratore,,
",",,
che,,
ha,,
seguito,,
da,,
vicino,,
le,,
operazioni,,
di,,
questa,[102266]TE,
notte,[102266]TE,
–,,
ho,,
iniziato,,
a,,
lavorarci,,
dal,,
primo,[102267]TE,
giorno,[102267]TE,
in,,
cui,,
ho,,
messo,,
piede,,
a,,
Catanzaro,[102302]NER_LOC,
”,,
.,,
L,,
',,
inchiesta,,
ha,,
permesso,,
di,,
far,,
emergere,,
le,,
cointeressenze,,
dei,,
clan,,
con,,
personaggi,,
del,,
mondo,,
politico,,
e,,
dell,,
',,
imprenditoria,,
",",,
ma,,
ha,,
permesso,,
anche,,
di,,
documentare,,
summit,,
",",,
riunioni,,
e,,
incontri,,
fra,,
boss,,
e,,
affiliati,,
.,,
