token,label,source of relation
La,,
parrocchia,,
di,,
Cortile,,
",",,
martoriata,,
dai,,
problemi,,
causati,,
dal,,
terremoto,,
",",,
ha,,
subito,,
un,,
altro,,
sfregio,,
",",,
questa,,
volta,,
per,,
mano,,
dei,,
ladri,,
.,,
I,,
malviventi,,
",",,
infatti,,
",",,
la,,
scorsa,,
notte,,
hanno,,
svaligiato,,
il,,
container,,
-,,
ufficio,,
installato,,
all,,
',,
indomani,,
del,,
sisma,,
all,,
',,
ingresso,,
del,,
vialetto,,
che,,
porta,,
alla,,
chiesa,,
frazionale,,
e,,
al,,
cimitero,,
.,,
Un,,
furto,,
doppiamente,,
odioso,,
perché,,
",",,
oltre,,
al,,
danno,,
economico,,
",",,
vi,,
è,,
un,,
danno,,
all,,
',,
organizzazione,,
di,,
tutta,,
la,,
parrocchia,,
.,,
Dal,,
container,,
infatti,,
è,,
sparito,,
",",,
tra,,
l,,
',,
altro,,
",",,
anche,,
un,,
computer,,
in,,
cui,,
vi,,
era,,
archiviata,,
tutta,,
l,,
',,
attività,,
della,,
comunità,,
locale,,
.,,
«,,
Nelle,,
sue,,
cartelle,,
elettroniche,,
-,,
commenta,,
Cinzia,[19126]NER_PER,
",",,
una,,
volontaria,,
-,,
avevamo,,
la,,
rubrica,,
con,,
numeri,,
di,,
telefono,,
e,,
indirizzi,,
di,,
tutti,,
i,,
parrocchiani,,
",",,
tutti,,
i,,
moduli,,
necessari,,
per,,
espletare,,
le,,
nostre,,
attività,,
religiose,,
e,,
lud,,
ich,,
e..,,
.,,
:,,
insomma,,
anni,,
e,,
anni,,
di,,
lavoro,,
spariti,,
con,,
quel,,
computer,,
»,,
.,,
Oltre,,
al,,
computer,,
i,,
ladri,,
hanno,,
portato,,
via,,
anche,,
un,,
televisore,,
.,,
Per,,
entrare,,
nello,,
studio,,
hanno,,
smontato,,
una,,
finestra,,
del,,
container,,
;,,
una,,
volta,,
dentro,,
hanno,,
potuto,,
agire,,
indisturbati,,
perché,,
la,,
struttura,,
mobile,,
non,,
era,,
collegata,,
a,,
un,,
impianto,,
d,,
',,
allarme,,
.,,
«,,
Siamo,,
vessati,,
dai,,
ladri,,
-,,
dice,[19134]DBPEDIA,
la,,
volontaria,,
-,,
però,,
dopo,,
tanti,,
furti,,
subiti,,
pensavamo,,
che,,
ci,,
avrebbero,,
lasciato,,
in,,
pace,,
.,,
Invece,,
non,,
c,,
',,
è,,
rispetto,,
nemmeno,,
per,,
le,,
parrocchie,,
anche,,
se,,
alle,,
prese,,
con,,
i,,
gravissimi,,
problemi,,
del,,
post,,
terremoto,,
»,,
.,,
La,,
parrocchia,,
",",,
vista,,
la,,
gravità,,
del,,
furto,,
",",,
ha,,
deciso,,
di,,
offrire,,
una,,
ricompensa,,
in,,
denaro,,
a,,
chi,,
è,,
in,,
grado,,
di,,
dare,,
informazioni,,
utili,,
a,,
recuperare,,
il,,
computer,,
.,,
«,,
Lanciamo,,
un,,
appello,,
-,,
spiega,,
la,,
volontaria,,
-,,
alla,,
città,,
perché,,
ci,,
aiuti,,
a,,
far,,
tornare,,
in,,
parrocchia,,
il,,
computer,,
con,,
tutti,,
i,,
dati,,
archiviati,,
.,,
L,,
',,
appello,,
è,,
rivolto,,
anche,,
al,,
ladro,,
:,,
non,,
lo,,
denunceremo,,
se,,
ci,,
riporterà,,
il,,
computer,,
.,,
Anzi,,
",",,
gli,,
daremo,,
una,,
ricompensa,,
»,,
.,,
La,,
parrocchia,,
mette,,
a,,
disposizione,,
di,,
chiunque,,
abbia,,
informazioni,,
",",,
il,,
numero,,
di,,
telefono,,
del,,
parroco,,
",",,
don,,
Andrea,[19127]NER_PER,
:,,
346,,
-,,
0887388,,
.,,
«,,
Il,,
parroco,,
-,,
spiega,,
Cinzia,[19128]NER_PER,
",",,
portavoce,,
della,,
parrocchia,,
-,,
era,,
molto,,
affezionato,,
a,,
quanto,,
aveva,,
archiviato,,
in,,
quel,,
computer,,
:,,
foto,,
assieme,,
ai,,
parrocchiani,,
",",,
momenti,,
significativi,,
della,,
par,,
roc,,
chi,,
a..,,
...,,
Tra,,
l,,
',,
altro,,
gli,,
era,,
stato,,
donato,,
da,,
alcuni,,
fedeli,,
.,,
Insomma,,
proprio,,
non,,
ci,,
voleva,,
questo,,
furto,,
.,,
Ci,,
auguriamo,,
che,,
qualcuno,,
colga,,
il,,
nostro,,
appello,,
e,,
che,,
anche,,
la,,
Polizia,[19129]NER_ORG,
",",,
a,,
cui,,
abbiamo,,
denunciato,,
il,,
furto,,
",",,
ci,,
aiuti,,
a,,
recuperare,,
il,,
computer,,
di,,
don,,
Andrea,[19130]NER_PER,
Wiska,[19130]NER_PER,
»,,
.,,
Il,,
parroco,,
di,,
origine,,
polacca,,
",",,
che,,
come,,
noto,,
è,,
in,,
trasferimento,,
alla,,
parrocchia,,
di,,
Budrione,[19131]NER_LOC,
",",,
avrebbe,,
dovuto,,
passare,,
i,,
dati,,
della,,
parrocchia,[19132]NER_ORG,
di,[19132]NER_ORG,
Cortile,[19132]NER_ORG,
al,,
suo,,
sostituto,,
",",,
don,,
Lorenzo,[19133]NER_PER,
.,,
A,[19125]TE,
questo,[19125]TE,
punto,[19125]TE,
",",,
se,,
non,,
sarà,,
recuperato,,
il,,
computer,,
",",,
il,,
nuovo,,
sacerdote,,
inizierà,,
con,,
un,,
problema,,
in,,
più,,
.,,
