token,label,source of relation
MARANELLO,,
.,,
Il,[86187]TE,
16,[86187]TE,
febbraio,[86187]TE,
si,,
era,,
fatto,,
consegnare,,
dalla,,
cassiera,,
dell,,
',,
ortufrutta,,
di,,
Pozza,[86189]NER_LOC,
2100,,
euro,,
",",,
ma,,
la,,
sua,,
rapina,,
era,,
terminata,,
con,,
l,,
',,
arresto,,
da,,
parte,,
dei,,
carabinieri,[86190]NER_ORG,
.,,
Portato,,
in,,
carcere,,
e,,
rimesso,,
in,,
libertà,,
dal,,
giudice,,
un,,
38enne,,
originario,,
di,,
Foggia,"[86191]NER_LOC, [86198]DBPEDIA",
ha,,
pensato,,
di,,
colpire,,
di,,
nuovo,,
nello,,
stesso,,
negozio,,
.,,
Il,[86188]TE,
20,[86188]TE,
febbraio,[86188]TE,
ha,,
alloggiato,,
in,,
un,,
bed,,
and,,
breakfast,,
di,,
Formigine,"[86192]NER_LOC, [86199]DBPEDIA",
e,,
l,,
',,
indomani,,
mattina,,
",",,
con,,
la,,
scusa,,
di,,
dover,[86200]DBPEDIA,
sbrigare,,
alcune,,
faccende,,
a,,
Maranello,"[86193]NER_LOC, [86201]DBPEDIA",
",",,
si,,
è,,
fatto,,
accompagnare,,
dall,,
',,
albergatore,,
nei,,
pressi,,
dello,,
stesso,,
ortofrutta,,
.,,
E,,
',,
entrato,,
",",,
ha,,
minacciato,,
la,,
stessa,,
commessa,,
e,,
si,,
è,,
fatto,,
dare,,
il,,
registratore,,
di,,
cassa,,
con,,
all,,
',,
interno,,
1200,,
euro,,
.,,
Poi,,
è,,
tornato,,
nell,,
',,
auto,,
dell,,
',,
ignaro,,
"""",,
taxista,,
"""",,
e,,
si,,
è,,
fatto,,
scaricare,,
nei,,
pressi,,
di,,
un,,
parco,,
di,,
Formigine,"[86194]NER_LOC, [86202]DBPEDIA",
.,,
Lì,,
i,,
militari,,
della,,
caserma,,
locale,,
hanno,,
trovato,,
la,,
cassa,,
svuotata,,
.,,
Nel,,
frattempo,,
sono,,
ripartite,,
le,,
indagini,,
dei,,
militari,,
di,,
Maranello,"[86195]NER_LOC, [86203]DBPEDIA",
",",,
che,,
hanno,,
trovato,,
i,,
riscontri,,
giusti,,
per,,
individuare,,
il,,
rapinatore,,
:,,
aveva,,
le,,
stesse,,
scarpe,,
del,,
colpo,,
precedente,,
e,,
ciò,,
si,,
aggiunge,,
la,,
dettagliata,,
testimonianza,,
dell,,
',,
albergatore,,
.,,
Lo,,
hanno,,
raggiunto,,
a,,
Bologna,"[86196]NER_LOC, [86204]DBPEDIA",
",",,
presso,,
la,,
stazione,,
ferroviaria,,
",",,
provvedendo,,
ad,,
un,,
fermo,,
indiziario,,
",",,
certi,,
che,,
sia,,
proprio,,
lui,,
il,,
balordo,,
della,,
doppia,[86205]DBPEDIA,
rapina,[86205]DBPEDIA,
di,,
Pozza,[86197]NER_LOC,
.,,
