token,label,source of relation
MODENA,,
.,,
È,,
stata,,
aggredita,,
quando,,
ormai,,
si,,
era,,
chiusa,,
in,,
auto,,
",",,
aveva,,
appoggiato,,
proprio,,
per,,
fare,,
più,,
in,,
fretta,,
la,,
spesa,,
e,,
la,,
borsa,,
nel,,
sedile,,
accanto,,
a,,
quello,,
della,,
guida,,
e,,
aveva,,
chiuso,,
lo,,
sportello,,
.,,
Il,,
tempo,,
di,,
girare,,
la,,
chiave,,
che,,
un,,
bandito,,
è,,
entrato,,
in,,
azione,,
",",,
ha,,
spaccato,,
il,,
vetro,,
con,,
una,,
mazza,,
di,,
ferro,,
e,,
ha,,
afferrato,,
la,,
borsa,,
che,,
conteneva,,
parecchi,,
soldi,,
.,,
La,,
signora,,
sconvolta,,
",",,
è,,
stata,,
investita,,
da,,
parecchi,,
vetri,,
ma,,
solo,,
per,,
un,,
caso,,
non,,
si,,
è,,
ferita,,
.,,
È,,
scesa,,
dalla,,
vettura,,
",",,
ha,,
urlato,,
ha,,
chiesto,,
aiuto,,
e,,
quell,,
',,
unica,,
persona,,
che,,
era,,
presente,,
",",,
in,,
quel,,
parcheggio,,
dietro,,
al,,
supermercato,,
I,,
Gelsi,[60250]NER_PER,
sulla,,
Vignolese,,
le,,
ha,,
risposto,,
:,,
«,,
E,,
',,
stata,,
derubata,,
?,,
E,,
io,,
che,,
cosa,,
ci,,
posso,,
fare,,
?,,
»,,
.,,
E,,
',,
l,,
',,
ennesimo,,
assalto,,
subito,,
in,,
città,,
da,,
persone,,
che,,
semplicemente,,
svolgono,,
le,,
loro,,
mansioni,,
quotidiane,,
",",,
come,,
andare,,
a,,
lavorare,,
",",,
fare,,
la,,
spesa,,
",",,
spostarsi,,
per,,
andare,,
a,,
prendere,,
i,,
figli,,
.,,
Situazioni,,
normali,,
me,,
che,,
si,,
trasformano,,
in,,
incubi,,
.,,
E,,
per,,
questa,,
signora,,
",",,
titolare,,
di,,
un,,
ristorante,,
",",,
purtroppo,,
si,,
tratta,,
della,,
seconda,,
brutta,,
esperienza,,
subìta,,
in,,
neanche,,
un,,
anno,,
.,,
È,,
in,,
lacrime,,
mentre,,
racconta,,
quello,,
che,,
le,,
è,,
successo,,
l,,
',,
altra,,
sera,,
",",,
verso,,
le,,
20,,
.,,
30,,
.,,
«,,
Sono,,
andata,,
a,,
fare,,
al,,
spesa,,
al,,
supermercato,,
I,,
Gelsi,[60251]NER_PER,
e,,
avevo,,
lasciato,,
la,,
mia,,
auto,,
",",,
una,,
Volkswagen,"[60252]NER_ORG, [60257]DBPEDIA",
Tiguan,"[60252]NER_ORG, [60257]DBPEDIA",
",",,
nel,,
parcheggio,,
che,,
c,,
',,
è,,
sul,,
retro,,
della,,
struttura,,
.,,
Finisco,,
tutto,,
",",,
mi,,
avvio,,
verso,,
la,,
mia,,
macchina,,
con,,
la,,
borsa,,
della,,
spesa,,
e,,
la,,
mia,,
borsa,,
e,,
vedo,,
che,,
",",,
in,,
un,,
lato,,
buio,,
",",,
c,,
',,
è,,
una,,
Golf,,
vecchio,,
modello,,
",",,
con,,
qualcuno,,
dentro,,
.,,
Vedo,,
che,,
