token,label,source of relation
Furti,,
in,,
abitazione,,
",",,
in,,
farmacia,,
e,,
in,,
auto,,
.,,
Il,,
primo,,
episodio,,
l,,
',,
altra,,
sera,,
",",,
in,,
via,[21092]NER_LOC,
Spallanzani,"[21092]NER_LOC, [21095]DBPEDIA",
:,,
i,,
ladri,,
sono,,
riusciti,,
ad,,
entrare,,
nell,,
',,
appartamento,,
forzando,,
la,,
serratura,,
della,,
porta,,
d,,
',,
ingresso,,
.,,
Si,,
sono,,
quindi,,
impossessati,,
di,,
un,,
tv,,
e,,
di,,
un,,
lettore,,
dvd,,
.,,
L,,
',,
altro,,
pomeriggio,,
",",,
in,,
via,[21093]NER_LOC,
Bellinzona,"[21093]NER_LOC, [21096]DBPEDIA",
",",,
un,,
giovane,,
",",,
fingendosi,,
cliente,,
",",,
ha,,
approfittato,,
di,,
un,,
momento,,
di,,
distrazione,,
e,,
si,,
è,,
impossessato,,
di,,
un,,
computer,,
portatile,,
.,,
Ieri,[21091]TE,
",",,
nel,,
primo,,
pomeriggio,,
",",,
una,,
signora,,
è,,
stata,,
derubata,,
delle,,
borsetta,,
con,,
soldi,,
e,,
bancomat,,
che,,
aveva,,
lasciato,,
all,,
',,
interno,,
della,,
vettura,,
in,,
via,[21094]NER_LOC,
Santa,[21094]NER_LOC,
Caterina,[21094]NER_LOC,
.,,
