token,label,source of relation
Scasso,,
senza,,
furto,,
in,,
un,,
negozio,,
di,,
via,"[49043]NER_LOC, [49045]DBPEDIA",
Emilia,"[49043]NER_LOC, [49045]DBPEDIA",
Ovest,[49043]NER_LOC,
.,,
Nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
è,,
stato,,
tentato,,
un,,
colpo,,
alla,,
Casa,,
del,,
Parato,,
.,,
Non,,
si,,
sa,,
ancora,,
se,,
l,,
',,
incursore,,
sia,,
stato,,
uno,,
o,,
più,,
di,,
uno,,
.,,
Appare,,
probabile,,
",",,
invece,,
",",,
che,,
ci,,
sia,,
stato,,
un,,
elemento,,
che,,
abbia,,
portato,,
a,,
desistere,,
dal,,
colpo,,
.,,
«,,
Abbiamo,,
trovato,,
la,,
porta,,
semiaperta,,
-,,
ha,,
spiegato,,
Nicola,[49044]NER_PER,
Martini,[49044]NER_PER,
",",,
titolare,,
dell,,
',,
attività,,
-,,
ma,,
è,,
bastata,,
una,,
spallata,,
per,,
aprirlo,,
»,,
.,,
Chi,,
ha,,
cercato,,
di,,
forzare,,
l,,
',,
apertura,,
",",,
insomma,,
",",,
avrebbe,,
potuto,,
fare,,
man,,
bassa,,
.,,
