token,label,source of relation
Quattro,,
adolescenti,,
modenesi,,
che,,
si,,
sono,,
intrufolati,,
in,,
casa,,
e,,
hanno,,
rubato,,
il,,
portafoglio,,
mentre,,
la,,
padrona,,
andava,,
a,,
prendere,,
per,,
loro,,
una,,
vaschetta,,
di,,
gelato,,
.,,
È,,
accaduto,,
in,,
via,[71830]NER_LOC,
Anzio,"[71830]NER_LOC, [71835]DBPEDIA",
.,,
Un,,
caso,,
quasi,,
fotocopia,,
di,,
quello,,
che,,
ha,,
cacciato,,
nei,,
guai,,
altri,,
tre,,
minorenni,,
che,,
avevano,,
rubato,,
una,,
borsa,,
in,,
una,,
casa,,
di,,
via,[71831]NER_LOC,
Brescia,"[71831]NER_LOC, [71836]DBPEDIA",
.,,
Anche,,
questa,,
volta,,
hanno,,
approfittato,,
del,,
giro,,
serale,,
di,,
Halloween,"[71837]DBPEDIA, [71829]TE",
dei,,
bambini,,
più,,
piccoli,,
.,,
Lo,,
racconta,,
Marco,[71832]NER_PER,
",",,
62,,
anni,,
",",,
marito,,
della,,
vittima,,
.,,
«,,
Mi,,
trovavo,,
nello,,
scantinato,,
al,,
computer,,
",",,
quando,,
è,,
suonato,,
il,,
campanello,,
di,,
casa,,
.,,
Erano,,
dei,,
ragazzini,,
per,,
“,,
dolcetto,,
o,,
scherzetto,,
”,,
.,,
Alla,,
porta,,
c,,
',,
era,,
mia,,
moglie,,
che,,
si,,
trovava,,
in,,
compagnia,,
di,,
mia,,
suocera,,
di,,
90,,
anni,,
»,,
.,,
I,,
ragazzini,,
si,,
presentano,,
a,,
gruppi,,
di,,
quattro,,
o,,
cinque,,
alla,,
volta,,
.,,
Poi,,
suona,,
di,,
nuovo,,
il,,
campanello,,
e,,
questa,,
volta,,
sonio,,
giovani,,
cresciuti,,
.,,
Adolescenti,,
di,,
quindici,,
o,,
sedici,,
anni,,
.,,
«,,
Mia,,
moglie,,
dice,[71838]DBPEDIA,
che,,
secondo,,
lei,,
erano,,
tutti,,
modenesi,,
.,,
Hanno,,
chiesto,,
i,,
dolcetti,,
",",,
ma,,
li,,
aveva,,
finti,,
e,,
allora,,
ha,,
detto,,
di,,
aspettare,,
un,,
attimo,,
:,,
è,,
andata,,
in,,
cucina,,
a,,
prendere,,
una,,
vaschetta,,
di,,
gelato,,
in,,
freezer,,
.,,
Pensava,,
di,,
fare,,
un,,
bel,,
gesto,,
»,,
.,,
«,,
Ci,,
siamo,,
accorti,,
di,,
cosa,,
era,,
accaduto,,
solo,,
mercoledì,,
mattina,,
",",,
quando,,
ha,,
suonato,,
alla,,
porta,,
un,,
uomo,,
che,,
non,,
conosciamo,,
.,,
Ci,,
ha,,
consegnato,,
la,,
carta,,
di,,
identità,,
di,,
mia,,
moglie,,
e,,
altri,,
oggetti,,
che,,
ha,,
trovato,,
in,,
terra,,
.,,
Subito,,
non,,
capivamo,,
.,,
Mia,,
moglie,,
ha,,
capito,,
che,,
quei,,
ragazzi,,
le,,
avevano,,
rubato,,
il,,
portafoglio,,
»,,
.,,
In,,
effetti,,
mancavano,,
il,,
bancomat,,
",",,
la,,
carta,,
di,,
credito,,
",",,
la,,
patente,,
",",,
i,,
pochi,,
contanti,,
(,,
una,,
ventina,,
di,,
euro,,
),,
e,,
sopratutto,,
le,,
chiavi,,
.,,
«,,
Le,,
chiavi,,
sono,,
la,,
faccenda,,
più,,
grave,,
-,,
spiega,,
Marco,[71833]NER_PER,
-,,
dobbiamo,,
cambiare,,
le,,
serrature,,
.,,
A,,
parte,,
il,,
costo,,
",",,
è,,
angosciante,,
»,,
.,,
A,,
gettare,,
una,,
luce,,
peggiore,,
sui,,
giovani,,
ladri,,
e,,
teppisti,,
è,,
il,,
fatto,,
che,,
la,,
carta,,
d,,
',,
identità,,
si,,
trovava,,
vicino,,
alla,,
vaschetta,,
del,,
gelato,,
gettata,,
a,,
terra,,
.,,
«,,
Al,,
furto,,
dei,,
soldi,,
",",,
delle,,
carte,,
e,,
delle,,
chiavi,,
",",,
va,,
aggiunta,,
l,,
',,
amarezza,,
di,,
subire,,
un,,
oltraggio,,
quando,,
tu,,
vorresti,,
fare,,
un,,
gesto,,
di,,
cortesia,,
»,,
",",,
dice,,
Marco,[71834]NER_PER,
.,,
La,,
donna,,
ha,,
sporto,,
denuncia,,
per,,
poter,,
rifare,,
la,,
patente,,
",",,
il,,
documento,,
più,,
urgente,,
.,,
Una,,
vicina,,
di,,
casa,,
ha,,
visto,,
in,,
facci,,
a,,
i,,
ladri,,
.,,
