token,label,source of relation
FIORANO,[69258]NER_LOC,
.,,
Furto,,
nella,,
notte,,
nella,,
sede,,
dell,,
',,
azienda,,
Calderys,[69259]NER_ORG,
",",,
una,,
multinazionale,,
con,,
diramazioni,,
in,,
tutto,,
il,,
mondo,,
e,,
legata,,
al,,
mondo,,
della,,
ceramica,,
.,,
La,,
sede,,
italiana,,
si,,
trova,,
in,,
via,[69260]NER_LOC,
Sacco,[69260]NER_LOC,
e,,
Vanzetti,[69261]NER_PER,
",",,
una,,
strada,,
che,,
si,,
trova,,
proprio,,
tra,,
Formigine,"[69262]NER_LOC, [69266]DBPEDIA",
",",,
Sassuolo,"[69263]NER_ORG, [69267]DBPEDIA",
e,,
Fiorano,[69264]NER_LOC,
.,,
Una,,
banda,,
si,,
è,,
introdotta,,
nella,,
notte,,
tra,,
martedì,,
e,,
mercoledì,,
all,,
',,
interno,,
della,,
proprietà,,
dell,,
',,
azienda,,
.,,
Per,,
farlo,,
hanno,,
danneggiato,,
la,,
recinzione,,
esterna,,
",",,
aprendosi,,
un,,
varco,,
attraverso,,
il,,
quale,,
sono,,
penetrati,,
all,,
',,
interno,,
del,,
cortile,,
.,,
I,,
ladri,,
hanno,,
agito,,
con,,
un,,
intento,,
chiaro,,
",",,
ovvero,,
andare,,
a,,
colpire,,
una,,
cabina,,
elettrica,,
",",,
dove,,
sapevano,,
di,,
trovare,,
i,,
preziosi,,
cavi,,
di,,
rame,[69268]DBPEDIA,
.,,
Per,,
introdursi,,
nella,,
cabina,,
non,,
hanno,,
nemmeno,,
dovuto,,
faticare,,
",",,
dato,,
che,,
era,,
aperta,,
e,,
quindi,,
facilmente,,
accessibile,,
.,,
Approfittando,,
della,,
situazione,,
hanno,,
“,,
sfilato,,
”,,
circa,,
un,,
centinaio,,
di,,
metri,,
di,,
rame,[69269]DBPEDIA,
che,,
poi,,
hanno,,
trafugato,,
dall,,
',,
azienda,,
probabilmente,,
con,,
l,,
',,
aiuto,,
di,,
un,,
furgone,,
.,,
Si,,
tratta,,
di,,
un,,
colpo,,
importante,,
",",,
dato,,
che,,
il,,
valore,,
del,,
bottino,,
si,,
aggira,[69270]DBPEDIA,
circa,,
sui,,
diecimila,,
euro,,
.,,
I,,
responsabili,,
dell,,
',,
azienda,,
non,,
si,,
sono,,
resi,,
conto,,
di,,
nulla,,
se,,
non,,
l,,
',,
indomani,,
mattina,,
",",,
quando,,
hanno,,
appurato,,
il,,
furto,,
:,,
anche,,
perchè,,
si,,
trattava,,
di,,
cavi,,
già,,
installati,,
nel,,
circuito,,
elettrico,,
aziendale,,
.,,
Sono,,
stati,,
quindi,,
chiamati,,
i,,
carabinieri,,
della,,
stazione,,
di,,
Fiorano,[69265]NER_LOC,
sia,,
per,,
effettuare,,
la,,
denuncia,,
sia,,
affinché,,
i,,
militari,,
potessero,,
avviare,,
le,,
prime,,
indagini,,
",",,
controllando,,
il,,
sistema,,
di,,
videosorveglianza,,
aziendale,,
",",,
alla,,
ricerca,,
di,,
qualche,,
traccia,,
utile,,
.,,
(,,
gib,,
),,
