token,label,source of relation
MODENA,,
.,,
Nei,,
primi,,
sei,,
mesi,,
del,,
2021,,
sono,,
state,,
650,,
-,,
oltre,,
100,,
al,,
mese,,
-,,
le,,
frodi,,
creditizie,,
mediante,,
il,,
furto,,
dell,,
',,
identità,,
rilevate,,
in,,
Emilia,[155559]DBPEDIA,
-,[155559]DBPEDIA,
Romagna,[155559]DBPEDIA,
.,,
Un,,
dato,,
che,,
",",,
secondo,,
l,,
',,
analisi,,
di,,
Crif,,
",",,
azienda,,
bolognese,,
specializzata,,
in,,
sistemi,,
di,,
informazioni,,
creditizie,,
",",,
colloca,,
la,,
regione,,
all,,
',,
ottavo,,
posto,,
della,,
classifica,,
nazionale,,
di,,
questo,,
fenomeno,,
.,,
In,,
dettaglio,,
",",,
la,,
provincia,[155548]NER_LOC,
interessata,,
dal,,
maggior,,
numero,,
di,,
frodi,,
è,,
Bologna,[155549]NER_LOC,
con,,
129,,
casi,,
",",,
seguita,,
da,,
Modena,[155550]NER_LOC,
(,,
101,,
),,
",",,
Reggio,[155551]NER_LOC,
Emilia,[155551]NER_LOC,
",",,
(,,
84,,
),,
",",,
e,,
Parma,"[155552]NER_PER, [155560]DBPEDIA",
(,,
83,,
),,
.,,
In,,
coda,,
Ferrara,[155553]NER_ORG,
",",,
con,,
62,,
illeciti,,
",",,
Ravenna,[155554]NER_ORG,
e,,
Rimini,"[155555]NER_PER, [155561]DBPEDIA",
",",,
rispettivamente,,
a,,
quota,,
54,,
e,,
53,,
",",,
Forlì,[155556]NER_ORG,
-,,
Cesena,"[155557]NER_ORG, [155562]DBPEDIA",
a,,
quota,,
43,,
e,,
Piacenza,"[155558]NER_ORG, [155563]DBPEDIA",
a,,
41,,
.,,
Il,,
prestito,,
finalizzato,,
continua,,
ad,,
essere,,
la,,
tipologia,,
di,,
finanziamento,,
maggiormente,,
coivolto,,
nei,,
casi,,
di,,
frode,,
",",,
con,,
il,,
43,,
",",,
1,,
%,,
del,,
totale,,
.,,
Aumentano,,
però,,
anche,,
i,,
casi,,
che,,
interessano,,
le,,
carte,,
di,,
credito,,
(,,
+32,,
",",,
2,,
%,,
),,
",",,
che,,
arrivano,,
a,,
rappresentare,,
oltre,,
un,,
quarto,,
del,,
totale,,
(,,
il,,
26,,
",",,
7,,
%,,
per,,
la,,
precisione,,
),,
.,,
Anche,,
per,,
i,,
prestiti,,
personali,,
si,,
registra,,
un,,
vero,,
e,,
proprio,,
boom,,
nel,,
primo,,
semestre,,
2021,,
(,,
+56,,
",",,
8,,
%,,
),,
",",,
arrivando,,
a,,
rappresentare,,
il,,
16,,
",",,
6,,
%,,
dei,,
casi,,
.,,
Presi,,
di,,
mira,,
sono,,
nello,,
specifico,,
i,,
finanziamenti,,
fraudolenti,,
destinati,,
all,,
',,
acquisto,,
di,,
elettrodomestici,,
(,,
con,,
il,,
48,,
",",,
2,,
%,,
dei,,
casi,,
),,
a,,
fronte,,
di,,
una,,
crescita,,
del,,
30,,
",",,
2,,
%,,
rispetto,,
al,,
primo,,
semestre,,
2020,,
.,,
Al,,
secondo,,
posto,,
si,,
piazzano,,
i,,
prestiti,,
per,,
l,,
',,
acquisto,,
di,,
auto,,
-,,
moto,,
(,,
con,,
più,,
di,,
1,,
.,,
600,,
casi,,
in,,
soli,,
6,,
mesi,,
),,
",",,
seguiti,,
dagli,,
acquisti,,
di,,
prodotti,,
di,,
elettronica,,
",",,
informatica,[155564]DBPEDIA,
e,,
telefonia,,
",",,
con,,
il,,
12,,
%,,
del,,
totale,,
e,,
un,,
incremento,,
del,,
24,,
",",,
4,,
%,,
.,,
Più,,
di,,
1,,
.,,
000,,
anche,,
le,,
frodi,,
che,,
nel,,
primo,,
semestre,,
dell,,
',,
anno,,
hanno,,
avuto,,
per,,
oggetto,,
un,,
finanziamento,,
per,,
l,,
',,
acquisto,,
di,,
mobili,,
e,,
articoli,,
di,,
arredamento,,
.,,
