token,label,source of relation
MODENA,,
Una,,
piccola,,
cassaforte,,
che,,
custodiva,,
droga,,
",",,
soldi,,
e,,
un,,
revolver,[120841]DBPEDIA,
illegale,,
nascosta,,
in,,
un,,
appartamento,,
di,,
due,,
fidanzati,,
.,,
Un,,
borsone,,
con,,
quattro,,
chili,,
di,,
cocaina,,
e,,
hascisc,,
lanciato,,
da,,
una,,
finestra,,
per,,
evitare,,
la,,
cattura,,
ma,,
che,,
finisce,,
in,,
braccio,,
alla,,
polizia,,
appostata,,
in,,
cortile,,
.,,
Due,,
irruzioni,,
della,,
polizia,[120837]NER_ORG,
nelle,,
abitazioni,,
utilizzate,,
dall,,
',,
uomo,,
.,,
Ecco,,
in,,
sintesi,,
l,,
',,
ultima,,
operazione,,
della,,
Squadra,[120838]NER_ORG,
Mobile,"[120838]NER_ORG, [120842]DBPEDIA",
che,,
ha,,
portato,,
al,,
sequestro,,
di,,
altri,,
quattro,,
chili,,
di,,
droga,,
:,,
più,,
di,,
tre,,
chili,,
di,,
cocaina,,
",",,
hascisc,,
e,,
crack,,
.,,
Droga,,
per,,
un,,
valore,,
di,,
quasi,,
300mila,,
euro,,
",",,
una,,
volta,,
venduta,,
in,,
strada,,
.,,
Agli,,
arresti,,
due,,
conviventi,,
modenesi,,
.,,
Lei,,
",",,
34,,
anni,,
",",,
attualmente,[120835]TE,
disoccupata,,
",",,
incensurata,,
.,,
Lui,,
",",,
29,,
anni,,
",",,
precedenti,,
per,,
spaccio,,
di,,
droga,,
",",,
ufficialmente,,
dedito,,
al,,
commercio,,
.,,
Entrambi,,
sono,,
accusati,,
di,,
detenzione,,
di,,
arma,,
illegale,,
",",,
mentre,,
solo,,
l,,
',,
uomo,,
è,,
accusato,,
anche,,
l,,
',,
ingente,,
carico,,
di,,
droga,,
nel,,
borsone,,
.,,
Al,,
termine,,
dell,,
',,
interrogatorio,,
di,,
garanzia,,
",",,
i,,
loro,,
arresti,,
sono,,
stati,,
convalidati,,
.,,
Ma,,
",",,
mentre,,
l,,
',,
uomo,,
resterà,,
in,,
custodia,,
cautelare,,
in,,
cella,,
a,,
Sant,,
',,
Anna,[120839]NER_PER,
",",,
la,,
donna,,
è,,
stata,,
liberata,,
perché,,
senza,,
precedenti,,
.,,
Il,,
blitz,,
degli,,
agenti,,
antidroga,,
di,,
Modena,"[120840]NER_LOC, [120843]DBPEDIA",
è,,
avvenuto,,
giovedì,,
scorso,,
in,,
due,,
tappe,,
.,,
Da,,
tempo,,
sono,,
in,,
corso,,
indagini,,
sui,,
giri,,
di,,
cocaina,,
in,,
città,,
.,,
Indagini,,
che,,
solo,,
per,,
la,,
polizia,,
dall,,
',,
inizio,,
dell,,
',,
anno,,
",",,
hanno,,
già,,
totalizzato,,
il,,
sequestro,,
di,,
una,,
decina,,
di,,
chili,,
di,,
“,,
polvere,,
bianca,,
”,,
",",,
come,,
veniva,,
chiamata,,
un,,
tempo,,
",",,
segno,,
di,,
una,,
grande,,
richiesta,,
.,,
Seguendo,,
una,,
di,,
queste,,
piste,,
e,,
il,,
traffico,,
dei,,
consumatori,,
abituali,,
",",,
gli,,
investigatori,,
hanno,,
individuato,,
un,,
covo,,
.,,
Alcune,,
segnalazioni,,
hanno,,
confermato,,
un,,
viavai,,
sospetto,,
.,,
Così,,
è,,
stata,,
decisa,,
l,,
',,
irruzione,,
nell,,
',,
appartamento,,
al,,
Villaggio,,
Giardino,,
.,,
All,,
',,
interno,,
della,,
casa,,
la,,
polizia,,
ha,,
trovato,,
la,,
donna,,
.,,
È,,
l,,
',,
abitazione,,
dove,,
vive,,
col,,
suo,,
uomo,,
.,,
Durante,,
la,,
perquisizione,,
è,,
spuntata,,
una,,
piccola,,
cassaforte,,
che,,
",",,
una,,
volta,,
aperta,,
",",,
ha,,
riservato,,
una,,
prima,,
sorpresa,,
:,,
conteneva,,
120,,
grammi,,
di,,
cocaina,,
e,,
hascisc,,
",",,
460,,
euro,,
in,,
banconote,,
e,,
un,,
vecchio,,
revolver,,
calibro,,
38,,
con,,
alcune,,
munizioni,,
.,,
Poche,,
ore,,
dopo,,
gli,,
investigatori,,
hanno,,
identificato,,
dove,,
si,,
trovava,,
l,,
',,
uomo,,
:,,
in,,
un,,
altro,,
appartamento,,
",",,
a,,
sua,,
disposizione,,
",",,
in,,
zona,,
Buon,,
Pastore,,
",",,
tra,,
le,,
vie,,
vicine,,
al,,
Parco,,
Amendola,,
.,,
In,,
serata,,
gli,,
agenti,,
hanno,,
fatto,,
una,,
seconda,,
irruzione,,
ma,,
questa,,
volta,,
è,,
andata,,
diversamente,,
.,,
L,,
',,
uomo,,
ha,,
reagito,,
chiudendo,,
la,,
porta,,
e,,
mettendo,,
catenaccio,,
e,,
chiavistello,,
.,,
Poi,,
è,,
corso,,
a,,
una,,
finestra,,
e,,
si,,
è,,
disfatto,,
di,,
un,,
borsone,,
gettandolo,,
nel,,
vuoto,,
.,,
Per,,
sua,,
sfortuna,,
",",,
è,,
caduto,,
ai,,
piedi,,
di,,
altri,,
poliziotti,,
che,,
stavano,,
piantonando,,
le,,
via,,
di,,
fuga,,
.,,
Il,,
borsone,,
conteneva,,
un,,
consistente,,
carico,,
di,,
droga,,
:,,
tre,,
chili,,
abbondanti,,
di,,
cocaina,,
",",,
un,,
chilo,,
e,,
mezzo,,
di,,
hascisc,,
",",,
80,,
grammi,,
di,,
crack,,
.,,
Poi,,
due,,
setti,,
di,,
sostanze,,
per,,
il,,
taglio,,
della,,
droga,,
.,,
E,,
in,,
casa,,
",",,
ancora,,
:,,
bilancini,,
di,,
precisione,,
",",,
cellophane,,
",",,
telefono,,
cellulare,,
.,,
Tutte,,
cose,,
che,,
messe,,
assieme,,
fanno,,
pensare,,
a,,
un,,
punto,,
logistico,,
e,,
di,,
confezionamento,,
per,,
lo,,
spaccio,,
.,,
Si,,
presume,,
che,,
la,,
droga,,
dovesse,,
essere,,
ceduta,,
esternamente,,
ad,,
altre,,
persone,,
.,,
In,,
ogni,,
caso,,
il,,
ruolo,,
dell,,
',,
uomo,,
ora,[120836]TE,
è,,
al,,
centro,,
di,,
ulteriori,,
indagini,,
",",,
mentre,,
la,,
donna,,
è,,
ritenuta,,
complice,,
solo,,
per,,
il,,
contenuto,,
della,,
cassaforte,,
trovata,,
nella,,
sua,,
casa,,
.,,
—,,
C,,
.,,
G,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
++++++,,
