token,label,source of relation
MODENA,,
.,,
Banda,,
del,,
Parmigiano,,
",",,
sempre,,
grande,,
in,,
tutto,,
:,,
nel,,
numero,,
delle,,
forme,,
rubate,,
",",,
più,,
di,,
duemila,,
",",,
nel,,
bottino,,
complessivo,,
che,,
si,,
aggira,[51787]DBPEDIA,
sui,,
750mila,,
euro,,
(,,
di,,
cui,,
135mila,,
solo,,
di,,
champagne,,
),,
",",,
nell,,
',,
utilizzo,,
della,,
tecnologia,,
",",,
ovvero,,
droni,,
mandati,,
in,,
volo,,
per,,
studiate,,
logisticamente,,
le,,
zone,,
da,,
saccheggiare,,
",",,
e,,
ora,[51760]TE,
“,,
grandi,,
”,,
anche,,
nelle,,
condanne,,
",",,
lunghe,,
pene,,
che,,
tutti,,
i,,
quattordici,,
componenti,,
",",,
tranne,,
due,,
“,,
vedette,,
”,,
",",,
dovranno,,
trascorrere,,
in,,
carcere,,
.,,
Sono,,
infatti,,
ben,,
50,,
gli,,
anni,,
complessivamente,,
inflitti,,
a,,
questo,,
sodalizio,,
",",,
condanne,,
per,,
furto,,
e,,
associazione,,
a,,
delinquere,,
",",,
l,,
',,
altra,,
mattina,,
con,,
rito,,
abbreviato,,
presso,,
il,,
tribunale,,
di,,
Modena,"[51763]NER_LOC, [51788]DBPEDIA",
.,,
Alcuni,,
sono,,
stati,,
condannati,,
a,,
cinque,,
anni,,
",",,
altri,,
a,,
quattro,,
",",,
a,,
2,,
anni,,
e,,
otto,,
mesi,,
.,,
Uno,,
solo,,
della,,
banda,,
non,,
ha,,
scelto,,
il,,
rito,,
abbreviato,,
ma,,
andrà,,
a,,
dibattimento,,
.,,
DUE,,
ANNI,,
DI,,
INDAGINI,,
.,,
Tutto,,
ebbe,,
inizio,[51761]TE,
il,[51761]TE,
16,[51761]TE,
novembre,[51761]TE,
2013,"[51789]DBPEDIA, [51761]TE",
col,,
il,,
colpo,,
alla,,
Albalat,[51764]NER_ORG,
di,,
Albareto,"[51765]NER_LOC, [51790]DBPEDIA",
",",,
il,,
grande,,
caseificio,,
e,,
magazzino,,
di,,
Parmigiano,[51766]NER_LOC,
.,,
In,,
quell,,
',,
occasione,,
vennero,,
rubate,,
389,,
forme,,
di,,
Parmigiano,[51767]NER_LOC,
",",,
un,,
danno,,
enorme,,
.,,
I,,
banditi,,
avevano,,
messo,,
fuori,,
uso,,
le,,
telecamere,,
",",,
ma,,
non,,
tutte,,
:,,
una,,
",",,
per,,
quanto,,
velata,,
da,,
una,,
ragnatela,,
",",,
lasciava,,
vedere,,
la,,
banda,,
in,,
azione,,
mentre,,
trasportava,,
le,,
forme,,
",",,
ma,,
niente,,
più,,
.,,
Nessuna,,
impronta,,
",",,
nessun,,
altro,,
appiglio,,
.,,
La,,
Mobile,[51791]DBPEDIA,
si,,
procurò,,
tutti,,
i,,
tabulati,,
della,,
cella,,
del,,
ripetitore,,
di,,
zona,,
isolando,,
una,,
decina,,
di,,
numeri,,
.,,
Ma,,
si,,
trattava,,
di,,
schede,,
temporanee,,
intestate,,
a,,
stranieri,,
inesistenti,,
",",,
nomi,,
di,,
fantasia,,
.,,
Si,,
è,,
così,,
