token,label,source of relation
MODENA,,
.,,
“,,
Truffa,,
del,,
catalogo,,
”,,
",",,
nuove,,
vittime,,
a,,
Modena,"[92213]NER_LOC, [92223]DBPEDIA",
",",,
almeno,,
una,,
ventina,,
.,,
L,[92214]NER_ORG,
',[92215]NER_ORG,
Adiconsum,[92216]NER_ORG,
",",,
l,,
',,
associazione,,
consumatori,,
della,,
Cisl,[92217]NER_ORG,
",",,
lancia,,
ancora,,
una,,
volta,,
l,,
',,
allarme,,
al,,
fine,,
di,,
fronteggiare,,
questi,,
assalti,,
.,,
La,,
modalità,,
dei,,
truffatori,,
è,,
sempre,,
la,,
stessa,,
:,,
suonano,,
alla,,
porta,,
di,,
casa,,
",",,
insistono,,
per,,
entrare,,
",",,
mostrano,,
un,,
catalogo,,
di,,
prodotti,,
per,,
la,,
casa,,
e,,
si,,
fanno,,
firmare,,
una,,
“,,
specie,,
”,,
di,,
ricevuta,,
per,,
aver,,
consegnato,,
il,,
catalogo,,
.,,
Invece,,
è,,
un,,
contratto,,
di,,
acquisto,,
",",,
spesso,,
del,,
valore,,
di,,
alcune,,
migliaia,,
di,,
euro,,
(,,
fino,,
a,,
10,,
mila,,
),,
.,,
«,,
Si,,
tratta,,
di,,
una,,
pratica,,
ingannevole,,
messa,,
in,,
atto,,
da,,
diverse,,
aziende,,
che,,
cambiano,,
continuamente,,
ragione,,
sociale,,
–,,
racconta,,
l,,
',,
operatrice,,
Adiconsum,[92218]NER_ORG,
Emilia,[92218]NER_ORG,
Centrale,[92218]NER_ORG,
Patrizia,[92218]NER_ORG,
Barletta,"[92218]NER_ORG, [92224]DBPEDIA",
–,,
I,,
commerciali,,
incaricati,,
operano,,
“,,
porta,,
a,,
porta,,
”,,
",",,
prendendo,,
preferibilmente,,
di,,
mira,,
anziani,,
e,,
persone,,
sole,,
in,,
casa,,
.,,
Una,,
volta,,
entrati,,
nell,,
',,
abitazione,,
",",,
con,,
pressioni,,
più,,
o,,
meno,,
insistenti,,
",",,
chiedono,,
quella,,
che,,
pare,,
essere,,
un,,
',,
innocua,,
firma,,
per,,
ricevuta,,
di,,
un,,
catalogo,,
di,,
offerte,,
di,,
mobili,,
",",,
materassi,,
e,,
arredi,,
.,,
Solo,,
in,,
seguito,,
il,,
malcapitato,,
si,,
accorge,,
di,,
aver,,
sottoscritto,,
un,,
vero,,
e,,
proprio,,
contratto,,
",",,
con,,
impegno,,
ad,,
acquistare,,
merce,,
per,,
migliaia,,
di,,
euro,,
per,,
più,,
anni,,
",",,
spesso,,
persino,,
con,,
un,,
oneroso,,
finanziamento,,
accessorio,,
»,,
.,,
L,[92219]NER_ORG,
',[92220]NER_ORG,
associazione,[92221]NER_ORG,
consumatori,[92221]NER_ORG,
della,,
Cisl,[92222]NER_ORG,
spiega,,
che,,
la,,
via,,
d,,
',,
uscita,,
dipende,,
soprattutto,,
dall,,
',,
atteggiamento,,
del,,
venditore,,
",",,
una,,
volta,,
ottenuta,,
la,,
firma,,
.,,
Se,,
la,,
copia,,
del,,
contratto,,
viene,,
immediatamente,,
consegnata,,
all,,
',,
ignaro,,
acquirente,,
",",,
è,,
sufficiente,,
esercitare,,
il,,
diritto,,
di,,
recesso,,
entro,,
quattordici,,
giorni,,
",",,
come,,
di,,
prassi,,
per,,
i,,
contratti,,
conclusi,,
fuori,,
dai,,
locali,,
commerciali,,
.,,
Se,,
",",,
invece,,
",",,
il,,
raggiro,,
viene,,
scoperto,,
solo,,
dopo,,
la,,
scadenza,,
di,,
questo,,
termine,,
",",,
le,,
cose,,
si,,
fanno,,
più,,
complicate,,
",",,
specie,,
se,,
si,,
cede,,
al,,
versamento,,
di,,
una,,
quota,,
a,,
titolo,,
di,,
caparra,,
sotto,,
la,,
promessa,,
di,,
“,,
uscire,,
dal,,
circuito,,
”,,
con,,
un,,
unico,,
acquisto,,
.,,
Massima,,
attenzione,,
a,,
cosa,,
si,,
firma,,
",",,
dunque,,
.,,
—,,
