token,label,source of relation
«,,
Siamo,,
sotto,,
assedio,,
da,,
20,,
giorni,,
.,,
A,,
colpire,,
sono,,
tre,,
ragazzi,,
",",,
tra,,
i,,
20,,
e,,
i,,
30,,
anni,,
",",,
alti,,
e,,
a,,
volto,,
scoperto,,
.,,
Si,,
muovono,,
a,,
bordo,,
di,,
una,,
Golf,,
blu,,
scura,,
rubata,,
.,,
Prediligono,,
le,,
case,,
senza,,
inferriate,,
e,,
se,,
scatta,,
l,,
',,
allarme,,
staccano,,
la,,
centralina,,
immergendola,,
in,,
un,,
secchio,,
pieno,,
d,,
',,
acqua,,
.,,
Poi,,
svaligiano,,
le,,
abitazioni,,
in,,
cerca,,
di,,
oro,,
e,,
contanti,,
sempre,,
tra,,
le,,
18,,
",",,
30,,
e,,
le,,
20,,
.,,
Noi,,
amici,,
e,,
compaesani,,
cerchiamo,,
di,,
vigilare,,
e,,
una,,
volta,,
li,,
abbiamo,,
anche,,
messi,,
in,,
fuga,,
.,,
Ma,,
non,,
si,,
danno,,
per,,
vinti,,
perché,,
hanno,,
colpito,,
nuovamente,,
»,,
.,,
Rabbia,,
da,,
parte,,
di,,
un,,
residente,,
di,,
Manzolino,[73181]NER_LOC,
per,,
l,,
',,
inquietante,,
serie,,
di,,
furti,,
che,,
mina,,
da,,
tempo,,
la,,
frazione,,
.,,
Non,,
risparmiando,,
nemmeno,,
Castelfranco,[73182]NER_PER,
.,,
Almeno,,
quattro,,
le,,
abitazioni,,
della,,
zona,,
depredate,,
nel,,
weekend,,
.,,
«,,
Venerdì,,
sera,,
i,,
ladri,,
sono,,
ritornati,,
a,,
casa,,
di,,
amici,,
in,,
via,[73183]NER_LOC,
Cimitero,[73183]NER_LOC,
-,,
racconta,,
il,,
residente,,
di,,
Manzolino,[73184]NER_LOC,
-,,
gli,,
hanno,,
rubato,,
una,,
borsa,,
",",,
lasciando,,
sul,,
tavolo,,
il,,
bancomat,,
.,,
E,,
poco,,
dopo,,
è,,
stata,,
vista,,
la,,
Golf,,
blu,,
.,,
Sono,,
sempre,,
gli,,
stessi,,
ladri,,
che,,
gli,,
avevano,,
già,,
svaligiato,,
casa,,
due,,
settimane,,
fa,,
:,,
con,,
un,,
piede,,
di,,
porco,,
gli,,
hanno,,
rotto,,
lo,,
scuro,,
e,,
la,,
finestra,,
e,,
rubato,,
un,,
anello,,
con,,
zaffiro,,
",",,
un,,
solitario,,
e,,
una,,
catenina,,
d,,
',,
oro,,
.,,
Ormai,,
qui,,
non,,
si,,
vive,,
più,,
tranquilli,,
»,,
.,,
Meglio,,
non,,
va,,
a,,
Castelfranco,[73185]NER_LOC,
",",,
dove,,
sempre,,
venerdì,,
sera,,
forse,,
stessa,,
banda,,
ha,,
razziato,,
tre,,
abitazioni,,
.,,
«,,
Alle,,
22,,
dopo,,
aver,,
rotto,,
le,,
inferriate,,
al,,
pian,,
terreno,,
i,,
ladri,,
sono,,
entrati,,
in,,
una,,
casa,,
che,,
si,,
trova,,
in,,
una,,
laterale,,
di,,
via,[73186]NER_LOC,
per,[73186]NER_LOC,
Panzano,[73186]NER_LOC,
-,,
spiega,,
una,,
residente,,
-,,
ci,,
abita,,
una,,
donna,,
con,,
due,,
figli,,
.,,
Hanno,,
messo,,
tutto,,
a,,
soqquadro,,
per,,
rubare,,
infine,,
poco,,
perchè,,
la,,
figlia,,
era,,
al,,
piano,,
superiore,,
e,,
poco,,
dopo,,
è,,
rientrato,,
anche,,
suo,,
fratello,,
.,,
Intorno,,
alle,,
23,,
",",,
invece,,
",",,
dietro,,
casa,,
mia,,
hanno,,
fatto,,
un,,
furto,,
in,,
una,,
villa,[73190]DBPEDIA,
»,,
.,,
«,,
In,,
via,[73187]NER_LOC,
Isonzo,"[73187]NER_LOC, [73191]DBPEDIA",
hanno,,
sfondato,,
la,,
porta,,
blindata,,
di,,
un,,
',,
abitazione,,
.,,
Purtroppo,,
non,,
è,,
il,,
primo,,
furto,,
in,,
zona,,
e,,
cerchiamo,,
di,,
stare,,
tutti,,
in,,
guardia,,
",",,
ma,,
non,,
se,,
ne,,
può,,
più,,
»,,
",",,
ha,,
detto,,
un,,
altro,,
residente,,
di,,
Castelfranco,[73188]NER_LOC,
.,,
Valentina,[73189]NER_PER,
Corsini,[73189]NER_PER,
