token,label,source of relation
FORMIGINE,[55194]DBPEDIA,
.,,
È,,
stata,,
aperta,,
un,,
',,
inchiesta,,
sul,,
furto,,
di,,
un,,
suv,,
-,,
una,,
Volkswagen,"[55189]NER_ORG, [55195]DBPEDIA",
Touareg,"[55189]NER_ORG, [55195]DBPEDIA",
-,,
avvenuto,,
a,,
Reggio,[55190]NER_LOC,
e,,
conclusosi,,
con,,
la,,
distruzione,,
del,,
mezzo,,
",",,
incendiato,,
e,,
ritrovato,,
venerdì,,
notte,,
a,,
Magreta,"[55191]NER_LOC, [55196]DBPEDIA",
.,,
Alla,,
proprietà,,
del,,
suv,,
gli,,
inquirenti,,
sono,,
arrivati,,
attraverso,,
le,,
targhe,,
",",,
ancora,,
leggibili,,
nonostante,,
le,,
fiamme,,
che,,
hanno,,
avvolto,,
a,,
lungo,,
il,,
mezzo,,
di,,
produzione,,
tedesca,,
(,,
è,,
rimasta,,
in,,
pratica,,
solo,,
la,,
carcassa,,
che,,
è,,
ora,[55188]TE,
sotto,,
sequestro,,
),,
.,,
Un,,
Volkswagen,"[55192]NER_ORG, [55197]DBPEDIA",
Touareg,"[55192]NER_ORG, [55197]DBPEDIA",
che,,
è,,
di,,
proprietà,,
della,,
moglie,,
di,,
un,,
imprenditore,,
reggiano,,
di,,
43,,
anni,,
",",,
ma,,
è,,
quest,,
',,
ultimo,,
che,,
abitualmente,,
usa,,
il,,
suv,,
.,,
Chi,,
indaga,,
ha,,
già,,
sentito,,
l,,
',,
imprenditore,,
che,,
lavora,,
nel,,
campo,,
dell,,
',,
alimentazione,,
:,,
non,,
si,,
capacita,,
di,,
quanto,,
accaduto,,
e,,
ha,,
negato,,
di,,
aver,,
mai,,
ricevuto,,
delle,,
minacce,,
che,,
potrebbero,,
motivare,,
il,,
furto,,
e,,
il,,
successivo,,
incendio,,
del,,
mezzo,,
.,,
Siamo,,
solo,,
alle,,
prime,,
battute,,
delle,,
indagini,,
e,,
i,,
carabinieri,,
non,,
escludono,,
nessuna,,
pista,,
investigativa,,
.,,
Un,,
suv,,
così,,
potente,,
potrebbe,,
essere,,
stato,,
rubato,,
a,,
Reggio,[55193]NER_LOC,
per,,
compiere,,
poi,,
lontano,,
dalla,,
nostra,,
città,,
qualcosa,,
di,,
losco,,
.,,
E,,
la,,
decisione,,
finale,,
di,,
bruciare,,
il,,
suv,,
per,,
non,,
lasciare,,
tracce,,
potrebbe,,
essere,,
la,,
“,,
spia,,
”,,
che,,
quel,,
mezzo,,
sia,,
stato,,
usato,,
da,,
pregiudicati,,
",",,
con,,
le,,
impronte,,
schedate,,
e,,
quindi,,
facilmente,,
identificabili,,
se,,
rinvenute,,
nell,,
',,
abitacolo,,
.,,
Un,,
',,
ipotesi,,
che,,
si,,
assomma,,
ad,,
altre,,
",",,
come,,
il,,
danneggiamento,,
seguito,,
da,,
incendio,,
come,,
avvertimento,,
.,,
